serionsVERBauxADP_count,serionsVERBtôtADV_count
1.9999999532349162,0.0
0.0,0.0
0.0,2.0000000061807155
1.9999999627040346,0.0
1.9999999445206096,0.0
1.999999924569328,3.999999849138656
2.9999997287720497,3.999999789151775
1.0000000125184012,1.0000000125184012
6.00000032133727,1.0000000188446085
2.9999998131615047,0.0
8.999999783006247,0.0
7.999999744343574,0.0
8.000000145823671,0.0
0.0,0.0
0.9999999700553241,0.0
4.00000001467414,0.0
3.000000188665952,0.0
1.999999924517373,0.0
15.000000483735702,1.0000000162703824
9.000000043757293,0.0
0.9999999793796698,0.0
11.999999561536407,1.999999987750524
3.0000002252024065,1.0000000412524628
14.000000294023614,1.000000049635223
5.000000214521001,2.9999999485669644
5.999999835018773,0.0
10.999999641525225,6.999999905214891
6.0000001872315,4.999999995079752
4.999999661073103,0.0
1.000000023161861,0.0
7.00000016986625,0.0
10.999999273544745,0.0
3.0000001000197094,0.0
1.9999999134380493,0.9999999567190246
6.999999507449912,0.9999999701178797
1.9999999139105662,0.0
4.000000114281646,2.0000000571408227
8.000000198488994,1.0000000248111243
7.000000149395285,2.0000000176109265
3.0000000684389887,1.000000022812996
6.9999996719198645,2.9999997589379497
7.999999971530324,0.0
4.999999746814972,0.0
8.999999791332328,0.0
7.9999996511276885,0.0
1.999999961539685,0.9999999807698425
11.000000131353083,1.999999987101359
9.999999830222748,0.0
7.999999965844085,0.0
6.999999834945399,0.999999962028313
7.999999660404167,1.9999999151010417
2.0000000804894116,1.0000000402447056
7.000000220785829,0.0
2.00000007924634,0.0
4.0000001175931335,0.0
8.9999992939903,0.9999999474258631
11.000000275145519,0.0
8.000000158609373,0.0
1.9999999897222087,2.9999999212319466
5.999999839081998,1.0000000154144846
6.99999998326497,0.0
11.000000099744522,4.999999953684255
9.999999688376342,0.0
6.999999744988811,1.99999996565533
5.00000003814322,2.0000000430512235
3.9999999935571835,0.0
6.999999707045908,0.0
7.000000083083584,1.9999999901627565
14.99999990179672,4.99999977371063
12.999999903128002,5.00000003800191
21.000001460599027,2.000000082239777
17.999999603027632,2.000000027100247
22.99999907197595,0.0
26.999999127665472,3.000000141292895
9.999999351176406,1.9999999143686082
16.00000068866838,1.0000000430417737
15.00000128124372,3.0000001256848385
