troisDETairsNOUN_count,troisDETterresNOUN_count
21.99999975137057,10.000000134855206
17.0000003098753,28.000000510382854
29.99999984239097,16.000000696730453
19.999998772799607,15.999999960700004
28.000000438245564,36.999998994945415
27.000000838548985,28.00000156989454
17.999999160238833,24.999998655423344
22.000000198161768,28.000001414290566
46.99999754425671,15.99999908578398
37.00000009554906,35.99999839916683
28.99999927493249,32.99999979788364
36.00000047063849,33.00000085410619
34.000002890206105,23.000001742914385
72.00000124260964,38.000001450213965
90.00000067692551,27.00000049352327
45.99999825092017,25.999999508256522
31.000000041920384,43.000001563127185
45.999999733918074,26.99999868834849
135.99999838895894,72.00000177585977
24.999999945003495,69.00000017846511
18.999999059184205,27.99999969378216
22.000001511015764,40.00000133359613
18.99999908050406,22.999999684639462
45.99999900325612,29.99999797003541
41.999999313447624,23.999999527589658
16.000000457126585,44.000000118791775
18.000000446600232,36.00000235783586
25.000000922192914,20.999999833886562
33.00000057397705,33.00000057397705
30.00000040215528,33.99999820555536
34.999998631016986,48.99999925127177
28.99999867917372,24.99999910319207
39.000001071318934,29.999999983534863
30.999997558030195,78.99999573731873
18.999999542055253,42.9999998211055
30.99999959777546,14.999999296373366
43.99999943636506,34.99999879449636
53.99999882239509,33.999999854837355
28.999998495832244,23.99999989465718
31.999998942261566,71.99999774535723
21.000000950374698,24.000001597288207
66.00000092634471,21.999999523923393
43.0000029516838,19.00000075284023
40.000000249760326,35.00000102893991
36.99999828759939,52.999995583673474
53.00000157966977,26.00000117484439
42.00000058140561,48.00000145424344
67.9999990803928,43.00000072929799
36.00000118843372,32.99999987516571
55.000000020760275,41.99999736843705
49.0000009197725,30.999999725444834
30.000000051172336,39.000000953963024
52.00000032028216,41.99999779590866
30.9999998334759,31.000001292657515
59.00000127402388,33.99999955407736
37.000000314243394,16.999998822861304
50.000001046722204,20.999999779195008
40.00000022201196,19.000000112713987
49.0000033727988,20.000001048860383
40.0000004506328,29.00000059539539
67.00000283048205,48.000001163105615
58.99999957391055,34.999999322766335
65.00000082804337,38.999999290842574
32.99999858708203,14.999999247431242
55.00000387255841,35.000001076387555
53.00000222043215,37.00000089729349
