sixDEToiesNOUN_count,sixDETtoitsNOUN_count
16.99999947214435,0.0
2.0000000710272587,0.0
2.000000081871558,0.0
3.999999858800244,0.0
12.999999535816311,0.0
5.999999655738841,0.0
11.999999200991306,0.0
15.000001222038186,0.0
4.99999999000833,0.0
0.9999999662251231,1.9999999324502462
4.000000163358832,0.0
1.9999999464871268,0.0
0.0,0.9999999650287585
3.9999999217893762,0.9999999804473441
1.0000000339251622,0.0
0.0,0.0
6.999999973726724,0.0
3.00000004106242,0.0
0.9999999973306328,0.0
1.0000000277694943,0.0
6.000000344570102,0.0
3.999999852612179,0.0
3.999999891027251,0.0
0.9999999710418446,0.0
1.9999999519666836,0.0
0.9999999920713438,0.0
2.0000000542435954,0.0
0.0,0.0
0.9999999893856253,0.0
6.000000415652611,0.0
5.000000242275822,0.0
3.000000015232407,0.0
0.0,0.0
0.0,0.0
2.0000000835689398,0.0
2.999999866380182,2.999999866380182
5.999999583535342,0.0
0.9999999691540938,0.9999999691540938
0.9999999728448614,0.0
0.0,0.0
2.000000035624639,2.000000035624639
3.9999999573355756,0.0
3.999999906469833,0.0
1.9999999462022624,0.0
1.0000000030903577,0.0
5.999999888112104,0.0
0.9999999722603048,2.9999999167809146
2.999999886853992,3.999999849138656
7.999999578303552,0.9999999472879437
1.0000000125184012,0.0
2.0000000376892166,1.0000000188446085
5.999999626323009,1.9999999456318451
0.9999999873393776,0.0
1.9999999360858935,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000781109217,0.0
2.0000000302834584,0.0
2.9999999669848245,0.0
2.9999999689178263,0.0
3.999999902741007,1.9999999513705036
2.9999997664387528,0.0
7.999999951002096,0.0
2.0000000825049256,0.0
2.000000099270446,0.0
9.000000296064982,0.0
8.99999993791898,0.0
2.999999924456686,0.9999999951895512
1.0000000110869376,1.0000000110869376
12.999999464492557,0.0
5.999999922559614,0.0
2.000000019765315,1.0000000098826576
2.999999981287583,0.0
2.0000000666798066,2.0000000666798066
2.9999997729996624,0.0
5.999999726248862,0.9999999701178797
2.99999987086585,0.9999999569552831
3.0000000857112346,0.0
6.000000344151463,0.0
4.000000035221852,0.0
4.000000091251984,0.0
3.9999999129819144,0.0
3.000000085049117,1.999999992882581
2.9999999588241466,0.0
3.000000053915704,0.0
0.0,2.999999960013682
3.99999992307937,1.999999961539685
5.999999759008468,1.999999987101359
5.000000016991915,0.0
4.000000077627289,0.0
5.999999772169877,0.999999962028313
0.0,0.9999999575505208
5.00000009598765,0.0
5.999999721255025,0.9999999876667732
0.0,0.0
5.999999944846949,1.0000000293982834
2.9999998422775893,0.0
4.000000077968688,0.0
3.000000059478514,0.0
44.000001547726875,1.9999999897222087
6.999999854496483,4.000000061657938
2.9999999357341727,0.0
4.0000000133571945,1.0000000033392986
4.999999844188171,0.0
9.99999982827665,0.0
6.000000268123348,0.0
1.9999999967785917,1.9999999967785917
0.9999999581494154,2.999999874448246
1.9999999901627565,0.9999999950813783
4.99999977371063,0.0
11.000000018378547,2.000000047813591
11.000000054264527,0.0
25.000000018315795,1.0000000135501237
13.000000302994156,3.9999999583785177
8.000000019452623,1.0000000024315778
7.999999878141066,1.9999999143686082
30.00000107621595,0.0
13.0000005446343,0.0
