aurezVERBeuVERB_count,aurezVERBtuVERB_count
127.00000597989138,0.0
111.00000248798668,0.0
121.99999238832713,0.999999964700061
113.99999923912533,0.0
125.9999962236515,1.9999999571866103
109.9999972811354,0.0
144.00000015776928,0.0
130.99999214968716,0.9999999778194026
156.9999973980352,0.9999999662251231
102.0000020789115,0.0
130.99999297845483,0.9999999732435634
79.99999552743718,4.999999720464822
92.99999942499426,0.0
28.00000057294316,0.0
65.00000372759727,2.0000000711684214
41.999998425023094,0.0
59.99999772826796,1.0000000136874736
52.99999907479543,1.9999999946612657
86.00000121523506,1.0000000277694943
52.000000249597214,0.0
64.99999557348393,0.0
55.9999984743815,0.0
33.99999918766214,0.0
57.99999578054344,0.0
51.99999918928562,0.0
66.00000318413758,0.0
52.9999992136477,1.0000000346628397
85.99999789127597,0.0
34.99999960599345,0.0
51.00000324995138,3.000000145365493
56.00000109475428,0.0
65.99999536084695,0.0
38.000000841110406,0.0
51.99999920435205,1.0000000417844699
34.99999807483438,0.0
41.99999920094956,0.0
34.99999883476239,0.0
38.0000001295739,0.0
23.99999938375661,1.0000000035113643
10.999999744549278,2.000000035624639
11.999999579285427,0.0
12.999999925472297,0.0
11.999999677213571,0.0
16.000000049445724,0.0
28.999998821199913,0.0
51.9999993025975,0.9999999722603048
53.99999918879618,0.0
51.99999590187169,0.0
59.99999824574937,0.0
73.00000127152158,0.0
64.99999875946628,0.9999999728159226
77.00000015866178,0.0
24.99999942828654,0.0
37.00000114759427,0.0
56.00000269316157,0.0
54.99999766190527,0.9999999700553241
77.9999988098288,1.000000003668535
77.0000010226724,0.0
85.99999627299448,0.0
68.99999864596343,0.0
120.99999381930517,0.9999999756852518
59.999998075979164,0.0
115.00000102924704,0.0
138.0000103593107,0.0
68.00000096997813,0.0
117.00000024593206,0.0
113.99999637098118,0.0
117.00000169832026,0.0
119.99999988191402,0.0
131.99999589216475,0.9999999754274316
105.99999920898398,1.000000023161861
97.99999915612277,0.0
54.9999971571354,0.0
91.00000536654485,1.0000000333399033
70.99999449811546,0.9999999567190246
56.999997824427055,0.9999999701178797
69.99999885574603,0.0
95.00000518051948,0.0
72.00000100526206,0.0
66.00000180975915,2.0000000176109265
59.000002955633114,0.0
63.0000005632485,0.0
72.00000204117882,0.0
75.9999996951128,0.0
72.99999970681807,0.0
49.99999691114006,0.0
64.99999884261149,0.0
58.00000245807793,0.9999999935506795
53.99999957222945,0.0
44.000000190963455,0.0
75.00000007379249,0.0
75.99999717469944,0.0
57.000001557297075,0.0
70.99999943145932,0.9999999876667732
63.00000208029722,0.0
64.00000188149012,0.0
82.99999400644938,0.0
63.000002989224086,0.0
68.00000034300525,0.0
83.99999576725078,0.0
51.00000065943627,0.0
58.99999673782689,0.0
56.99999987527883,0.0
92.0000026549049,0.0
104.99999671405155,0.0
73.00000233570289,0.0
86.00000390345258,0.0
90.99999945134809,0.0
95.00000294063507,0.9999999950813783
135.00000260015952,1.9999999965839768
212.9999988141782,2.000000047813591
253.00001896149814,0.0
309.00000822449806,0.0
397.0000093300328,0.9999999895946298
456.99998650543154,0.0
242.9999914714523,0.9999999571843041
254.00000620179074,3.000000129125321
370.0000281223075,0.0
