serionsVERBauADP_count,serionsVERBtôtADV_count
47.0000031575125,0.0
35.00000041704229,0.0
24.000000202136448,1.9999999451354205
41.00000052516195,5.000000000877021
75.99999724230248,3.9999998775819483
48.000002463797536,3.000000153987345
51.99999925025421,0.0
50.99999890071762,0.0
56.00000061763269,0.0
43.99999839648018,0.0
46.99999929846236,0.9999999650287585
21.000000169643474,0.0
22.000001311795636,0.0
35.00000225589279,0.0
31.999998954285598,0.0
26.999999596316677,0.0
24.000000418229416,0.9999999973306328
17.000001058552126,0.0
38.00000198680039,1.0000000329937342
37.999998449336886,0.0
18.99999906405675,0.9999999727568127
24.999998673208122,0.0
26.999999149658056,0.0
27.99999858272482,0.0
18.000000289035363,0.0
12.000000027289955,0.0
28.99999869560996,0.9999999893856253
16.000000544677604,0.0
16.000000775282633,0.0
28.99999883032053,1.000000005077469
8.999999930518676,0.9999999707713982
26.999999115057953,0.0
19.000001536015034,0.0
16.99999960908878,0.0
19.99999955231877,0.0
17.999998930988284,0.0
11.999999674138337,0.0
9.000000119166796,0.0
7.000000275148317,0.0
7.000000144878231,0.0
12.000000025336622,0.0
6.999999811707918,0.0
10.999999830143402,2.0000000061807155
11.999999776224207,0.0
34.999998842845244,0.0
11.99999954741597,3.999999849138656
16.99999831225257,3.999999789151775
28.000001185633472,1.0000000125184012
27.000000196399995,1.0000000188446085
15.999999565054761,0.0
21.999999103177394,0.0
26.999999818798173,0.0
29.999999600519203,0.0
32.00000037504098,0.0
21.999999466878513,0.0
14.999999853712076,0.0
32.99999978347324,0.0
24.999998976258404,0.0
35.99999962701391,1.0000000162703824
55.9999965376539,0.0
45.999998708064304,0.0
70.00000011871842,1.999999987750524
62.0000003258623,1.0000000412524628
45.000000830541765,1.000000049635223
47.99999917707143,2.9999999485669644
79.9999964819156,0.0
52.99999809502308,6.999999905214891
79.99999992127601,4.999999995079752
67.99999746480911,0.0
51.000000207402934,0.0
37.000000667721274,0.0
43.99999709417899,0.0
21.000001477675855,0.0
26.999998345626615,0.9999999567190246
38.99999930688937,0.9999999701178797
47.9999979338536,0.0
34.999999671940344,2.0000000571408227
60.00000187923688,1.0000000248111243
51.99999870274324,2.0000000176109265
28.000001354171147,1.000000022812996
40.00000053620703,2.9999997589379497
29.0000013326761,0.0
34.00000064069197,0.0
26.00000022032625,0.0
42.99999676219934,0.0
46.0000004114173,0.9999999807698425
39.99999812366231,1.999999987101359
44.99999964352453,0.0
44.000000190963455,0.0
25.999999617219387,0.999999962028313
33.99999755456804,1.9999999151010417
50.000000538932994,1.0000000402447056
25.99999988408171,0.0
41.00000204051247,0.0
53.00000225273726,0.0
44.9999992640611,0.9999999474258631
37.0000016321848,0.0
49.00000072018881,0.0
36.99999987321223,2.9999999212319466
40.00000163019903,1.0000000154144846
42.999999212075046,0.0
39.99999962947405,4.999999953684255
46.9999991269948,0.0
55.99999795991049,1.99999996565533
44.00000122506627,2.0000000430512235
45.00000155734619,0.0
72.00000071218795,0.0
48.00000164412913,1.9999999901627565
95.99999751337155,4.99999977371063
75.00000024390037,5.00000003800191
130.00000813196525,2.000000082239777
180.99999828688752,2.000000027100247
186.99999010283508,0.0
205.99999969691612,3.000000141292895
141.9999897275051,1.9999999143686082
190.00000344711725,1.0000000430417737
127.00000423262561,3.0000001256848385
