seulesADJhumeursNOUN_count,seulesADJtumeursNOUN_count
0.9999999983892959,3.9999999935571835
0.9999999581494154,0.0
6.000000205516142,0.9999999950813783
4.99999977371063,1.9999999965839768
2.000000047813591,4.000000095627182
4.000000164479554,1.0000000411198886
2.000000027100247,4.000000054200494
3.9999999583785177,3.9999999583785177
6.000000282585789,0.0
0.9999999571843041,1.9999999143686082
2.0000000860835474,0.0
2.0000000837898924,0.0
