auriezVERBenPRON_count,auriezVERBtantADV_count
0.0,6.000000344151463
0.0,4.000000035221852
0.0,1.000000022812996
0.9999999782454786,3.9999999129819144
1.999999992882581,0.9999999964412905
0.0,1.9999999725494306
0.0,6.000000107831408
0.9999999563909611,2.999999960013682
0.0,1.999999961539685
0.0,0.0
0.0,3.0000001120756914
0.0,1.9999999914610211
0.999999962028313,3.999999848113252
0.0,12.999999347941802
0.0,1.0000000402447056
0.0,2.9999998606275127
0.0,4.00000015849268
0.0,7.0000004373307325
0.9999999474258631,0.9999999474258631
0.0,6.000000238416289
0.0,1.0000000198261714
0.0,2.9999999212319466
0.0,6.999999981198938
0.0,1.9999999571561151
0.0,1.0000000033392986
0.0,2.0000000362795993
0.0,6.999999744988811
0.0,0.0
0.0,5.999999859949543
0.0,4.9999997907470775
0.0,6.000000205516142
0.0,9.000000057211002
1.0000000239067954,7.000000248879635
0.0,13.000000335531428
0.0,25.00000104371514
0.0,21.0000007206243
0.0,22.000000321491033
0.0,12.999999333062636
0.0,6.000000258250642
0.0,17.000000059394566
