quelquesDETerreursNOUN_count,quelquesDETterreursNOUN_count
1144.9999624734826,1.999999987101359
993.9999559016604,4.999999915111374
954.9999528317501,0.9999999957305106
895.9999466339045,8.999999557507609
942.9999348161847,1.9999999151010417
926.0000404236736,1.0000000402447056
894.9999786221084,0.9999999876667732
1027.9999958086696,0.0
1124.9999781974368,4.0000001175931335
997.99992191834,4.99999950428685
1074.0000494784583,1.0000000194921719
1078.0000480097347,4.0000000793046855
1049.999967363072,5.000000037656889
1042.000047737507,1.0000000154144846
1034.9999822245022,0.9999999785780576
992.0000214601091,4.0000000133571945
1004.0000468076153,0.0
1083.999965747827,6.999999744988811
1038.0000363795225,2.0000000430512235
792.9999708852513,1.9999999967785917
755.999966498243,1.999999916298831
607.0000004223008,1.9999999901627565
746.0000342915444,0.9999999982919884
896.0000162024365,2.000000047813591
974.00002771109,2.000000082239777
2462.0001539730024,14.000000638313947
1665.0000099100332,7.000000052380684
1460.0000544694049,2.0000000048631557
1095.999955721997,5.999999632772507
1013.0000244630004,4.000000172167095
2477.0001840705827,5.00000042708124
