étiezVERBenADP_count,étiezVERBtantADV_count
135.0000076609957,3.000000207826306
154.0000121345233,0.0
154.00000138974224,1.000000005077469
102.99999989309539,2.9999999123141943
108.00000535567058,1.0000000221344847
95.00000174319436,1.0000000417844699
111.99999134884932,0.9999999554600607
110.99999546970706,0.9999999599809204
146.99999400992647,0.0
107.99999939018333,0.0
29.00000053965215,0.0
93.00000270978028,0.0
60.999999422547845,0.0
60.99999880311028,0.0
46.99999763008626,1.9999999462022624
91.00000007737201,1.0000000030903577
138.0000012546299,1.9999999627040346
176.999996021401,0.9999999722603048
183.99999142647908,2.999999886853992
161.999993496299,0.0
159.9999953219983,1.0000000125184012
206.00000742257285,4.000000075378434
142.99999727082582,0.0
151.00000313760555,1.9999999746787551
178.99998746330138,0.9999999680429468
173.0000012607978,4.000000072911837
195.9999972050265,1.0000000117200307
201.99998980435007,0.9999999700553241
190.99999600331805,3.0000000781109217
262.9999996850519,0.0
285.9999951414329,0.9999999622586866
242.0000005819131,2.9999999689178263
335.9999927055447,1.9999999513705036
294.0000032094367,1.9999999587593396
289.99999831506756,6.999999865885149
336.00000574522613,3.0000002252024065
330.00001277179797,1.000000049635223
385.0000178692093,10.000000429042002
380.99999316971156,1.9999999862042173
379.99999401641566,0.9999999951895512
300.99998891233815,1.0000000110869376
355.00000445664557,2.9999999262822947
246.00001099990084,11.000000146574695
214.99999698970137,0.0
226.9999972355155,0.0
182.00000995555186,0.0
201.99999222881712,0.0
241.99998398389425,0.0
225.99998690791682,2.99999987086585
276.9999978589646,2.0000000571408227
306.9999952164355,1.0000000248111243
245.00000601864838,2.0000000176109265
268.0000123736965,8.000000182503967
252.000002252994,1.9999999564909574
273.9999965360572,0.0
228.99998781353816,0.9999999862747153
317.9999871943255,0.999999987104003
250.99999495878325,1.9999999127819221
249.99999463703006,0.0
314.99999432714304,1.999999987101359
305.99999553835596,0.0
296.9999944702255,3.9999999829220423
245.0000015776352,2.9999999868321474
269.99999114422974,4.999999687537638
315.0000186755274,3.0000000154982382
262.0000063917383,0.0
269.00000109149545,2.00000007924634
286.00000516631053,2.0000000587965667
335.99999211447357,1.9999998948517261
385.0000174037417,2.0000000389843438
329.0000205952521,1.0000000198261714
380.9999983588376,1.9999999897222087
394.9999948122029,0.0
392.99997772644565,1.9999999571561151
406.00000349817145,2.0000000066785972
441.0000200786823,1.0000000181397999
498.99999021776125,1.99999996565533
745.0000430661831,5.00000003814322
714.0000120189665,5.000000057139594
760.9999700144205,3.999999832597662
986.9999745803817,1.9999999901627565
1477.9999235859586,3.9999999931679535
1999.9999786743977,5.00000003800191
2729.000207550168,19.000000184196512
3404.000068939756,8.999999801513818
3516.9999714808905,7.9999999167570355
3569.000071523439,8.000000019452623
3068.99976488531,3.9999998287372165
3124.0001077978804,3.000000129125321
3247.000157140722,9.000000594661024
