auxADPeauxNOUN_count,auxADPtauxNOUN_count
5628.0001934396605,572.0000155039213
5601.000211465462,547.0000106211841
5572.99975476146,608.000008892774
5461.999964496743,568.9999775011854
5738.000257443424,744.0000075544589
5433.000058618404,658.0000213656559
5764.000122425891,650.0000232993248
6101.999876306871,634.999982503444
6094.00013851118,733.000038637774
5480.999914977086,626.9999799237954
5752.000049620899,918.000045150151
6349.000280048933,847.0000416626134
6113.999602396757,711.9999533834215
5858.999895315019,855.999962319522
6531.999793266962,962.9999689180348
5599.999811344546,840.9999937984977
6300.000448153429,864.0000529382833
5471.999998106771,767.9999837725918
6344.000000125486,805.9999794253035
5553.000215305836,862.0000347864808
5771.999773527861,986.0000249796635
5261.000013126795,953.9999392115458
4029.9999379471324,878.9999553757153
1884.9999878969725,490.0000384870893
2018.0001134392883,631.0000392270309
1889.0000341429127,831.9999838464086
1797.0000021722815,1075.0000634284759
2394.000020015144,956.9999817105665
2995.0001388843534,1254.000043033536
3168.0001561300587,1251.0000780003893
3735.999760616096,1005.9999964887386
2242.0000066890498,677.9999949154451
1987.0000129921896,541.9999724201595
2335.999979430108,650.999989816244
1972.0000572763315,844.9999860290426
2385.000159384638,812.000038353773
2036.9999902518978,977.9999948395134
2139.000016560836,837.0000084561418
2392.0001533047953,931.0000622405125
1916.0000118513428,802.0000139414257
2068.0000214408224,819.0000273566062
2152.9998970005686,773.9999599552136
2033.0000286911022,821.0000152072655
1806.0001125682581,707.0000443838225
1863.999881815849,843.9999902446401
1680.9998717989397,846.9999811817801
1669.9999332450361,779.9999903261846
1448.0000042344527,776.9999556710742
957.0000209608435,444.99999280610547
773.0000274609723,445.9999968101007
799.999962780428,269.9999999010037
840.9999799528733,290.9999960255062
539.9999965312797,646.0000030781684
852.9999987629152,719.9999948864383
1328.999954162548,1111.9999818154777
1511.9999960557254,898.9999718955017
1835.999962615676,1021.9999937244336
1882.9999137487532,1404.9998722209648
1908.000088189213,1027.9999928260788
1946.9999422401797,1183.0000265626988
1992.999958982917,1331.9999979035579
1742.9999838062802,897.9999859515093
2116.99991348825,1235.9999914020325
2014.9999775843644,1171.000081436233
2090.9999677296746,1342.000021329591
2329.999991425995,1378.9999703299693
2489.0000678481356,1750.000038764699
2486.000082619939,1804.0000370560517
2691.999839045899,1885.9999995640133
2836.9999810460185,1834.999985035999
2730.9998706623464,1944.0000192549362
2828.9999796108427,1959.9999005192644
3081.9999119623612,2044.999969682782
3179.000203471877,2197.0000621256113
3069.000218273533,2315.0001852581395
3182.000174531894,2471.999979236655
3835.0000375064196,2870.999927236177
3442.999960153965,3380.9999781746833
3733.00003456743,3711.0000824867575
3265.9999469700624,2920.000037144384
3204.9999860460566,3012.0001169412444
2796.9999852522938,2976.000047131815
2614.9998654088276,3366.999847035112
2798.000188144672,3490.000195665128
2527.9998672679158,3101.999893529435
2333.0000095356227,2970.999968745394
2437.999918604821,3023.9998234846475
2951.0000602171335,3144.000136875369
2735.0000578012614,3053.000040108901
2179.9999317898955,3041.9998707541986
2488.000002387782,2912.000042823005
2127.9999705830332,2896.9999575455745
2381.999967974744,3135.9999245125227
2675.9999817269995,2891.9998665507055
2648.9998998120686,3225.999784117358
2364.9999033143195,2684.99989081288
2101.9999023688647,2905.999998364209
2506.000088627128,3324.999915237484
2619.0001096602214,3036.000092229446
2348.9998959286586,2819.999933030996
2592.9999699467694,2613.9999452722764
2286.999961142937,2504.9998651027886
2717.00006861858,2708.000149814184
2279.999946491786,2592.999899737281
2350.0001721473236,2563.000012954174
2455.000031652804,2476.0001885615247
2370.999909108879,2921.9998431185772
2776.0000720868316,3039.999979576305
2657.0000805717273,3139.0001821014002
2659.0000313784985,2793.0000315768057
2688.00005359757,2624.9999559524845
2860.999850121475,2386.999962853773
2704.9999104186495,2259.9999810816753
2575.000165281693,2178.000133675621
2842.9999014360646,2285.999976651014
2801.999929544297,2049.0000476497053
3159.000109325702,2016.0000009251796
2779.9997681670434,1594.9998973910533
2752.99998305113,1729.0000341532616
3627.9999993196498,1673.0000628302057
4341.999951990595,1435.000049715812
4434.000309304892,1611.0000250455257
6383.000040155206,1647.000012896197
6925.999880474677,1530.999953077854
8717.999891756272,1510.9999400249878
5220.999867263573,1472.9999346154802
5378.000432323463,1205.0000783149208
5900.00021497442,1033.9999906585995
