mêmesADJeauxNOUN_count,mêmesADJtauxNOUN_count
272.9999916251218,24.99999956902473
285.000006749094,27.000001987961497
354.0000166379415,40.00000032362865
283.9999985752368,24.9999980554768
316.000013250633,31.000000811515395
278.99998945689117,18.999998764055057
293.99998182207736,32.99999968091137
250.99997903846076,19.999999138971322
332.9999841613752,58.999996972382064
244.0000001514951,27.999999661951204
281.9999943010925,23.999998566294494
272.000011524077,27.999999185988585
282.0000043867231,48.000002587806705
267.00000638684276,38.999999792670195
267.0000066746272,34.0000003193569
289.0000211990069,33.00000046109504
230.00001369525373,13.00000038968545
239.00001561905435,53.00000104673251
271.99999663504786,20.9999997402059
245.00000042839352,26.00000054828058
270.0000045172075,48.000000379264804
244.99999592609848,45.00000058065609
261.0000012271684,44.00000015646646
277.99998027137616,73.99999408272424
241.99998195960987,61.99999765381449
270.00000177392707,64.9999991481173
254.9999795670289,25.999999420159938
367.00002109829256,43.00000265925341
263.99999818077504,79.99999984013328
200.99999175703158,45.999998030864774
202.0000069975778,73.00000318997256
234.9999910482586,48.999999221730356
197.9999907727569,51.999999437643055
127.99999749726004,48.00000038775652
124.00000382975873,62.00000191487936
76.00000027933102,66.00000517780505
65.9999952110163,84.99999874089673
82.00000266886305,71.00000329154594
139.99999697367036,95.00000125357957
128.00000355449527,87.00000417535819
150.0000068549602,144.00000357823612
94.99999612334221,103.99999676983191
62.00000082085853,60.999995409906745
77.99999894693987,77.99999894693987
121.99999424347736,55.99999703992979
77.99999719023133,64.99999978345555
96.00000579020448,34.00000231624007
78.00000095471296,80.00000432768365
84.00000150016815,67.00000028541008
89.00000334686695,97.00000615598785
86.00000572462014,65.00000237084768
107.00000104979918,41.000000917290265
59.999997471979505,92.99999515240297
76.00000168222081,58.999999823361456
79.00000107464282,46.000003406305844
87.99999315034336,53.99999686230778
66.99999899404837,79.99999820927508
64.99999705307619,63.999998025862
41.000000628843054,41.000000628843054
47.00000077798573,23.99999938375661
43.00000151824014,27.000001233243026
22.000000789870214,20.000000079399175
36.999998752437044,6.999999912803989
17.999999515820363,24.999999880361727
33.99999888196896,28.99999866266664
54.99999961236954,57.999997642399826
37.999998573360735,81.99999660775245
77.99999664972901,84.99999944928248
70.99999795382074,71.99999710946622
74.9999978071867,81.9999989387133
81.00000058919998,84.00000283256482
83.99999476852216,99.9999960181571
62.00000106990817,84.99999923299156
53.999999637596346,120.9999927250035
64.00000116658937,113.0000044255583
95.00000238642782,116.00000034110367
102.99999320868781,106.99999786404138
92.99999758985578,123.99999964963457
99.00000393412418,125.00000404132763
105.99999134731246,139.9999963203914
106.99999782615816,151.00000333565433
134.00000111832418,106.00000004853695
119.99999615195833,124.00000225068624
98.99999966737596,137.99999422773521
122.00000482991044,166.0000038045583
154.00000483773778,151.00001290665696
157.00000556501277,151.9999985950304
190.99999565445276,221.99999834507426
186.00000069416768,243.99999418174096
175.00000755322324,215.00000751386128
160.9999958277524,193.00000195547995
140.00000627242227,143.0000036367635
110.99999555915439,155.99999550043574
142.99999134549336,187.9999930383363
152.99999965823994,165.0000093887735
94.99999579114994,157.9999898582539
111.9999921191986,124.99999692594383
92.99999805260516,119.99999632973493
85.00000527425081,117.00000618850399
103.000003434327,149.00000320864567
131.00000580463893,101.00000396084825
154.99999942242263,148.00000838417427
103.99999914391766,139.9999962511731
116.0000053307044,126.99999696346231
79.99999594903956,156.99999618410288
80.99999886282052,132.99999337683653
104.00000055174472,122.99998891311785
104.99999585168311,134.999998051931
108.00000011265581,158.9999983676712
126.99999971843086,121.99999613561997
96.99999911233327,139.00000328945606
104.99999752418097,132.99999686396256
100.99999801754684,148.99999758341133
138.00000660612818,180.00001271631265
110.99999320525309,127.00000119774593
99.0000051705813,93.00000243706734
121.00000332564954,123.0000066260446
130.99998775741136,139.9999861200318
118.99999873640235,124.00000168824977
140.99999550797574,131.00000586404528
107.00000040040868,140.99999173660305
191.99999485062395,169.00000830665843
142.99999866850362,108.99999433454411
151.00000384388275,116.00000215170134
112.00000597583083,132.9999992079526
138.99999532136312,110.0000010767497
168.00001195448348,135.00000102986695
147.99999585002885,106.99999767628184
148.9999905045116,94.99999369580068
134.00000145615556,107.99999993884461
172.0000028998786,103.9999980803723
195.00001420107702,118.00000233180945
219.00002114591015,118.00000365798411
307.0000037112758,122.99999865455463
266.000005120923,85.00000205817305
367.99999446290894,81.99999671543719
187.9999941573155,117.9999969337476
207.00000310364106,96.00000413201026
242.0000227597544,75.00000118366239
