maisCONJellesPRON_count,maisCONJtelsADJ_count
9474.000697162772,36.000002988461134
9463.99986855807,36.99999725321901
8937.999332814898,37.99999900832552
9144.999888919096,54.99999719027345
7682.999912740596,48.99999808866363
4258.000052954389,20.000000070227284
3683.0000868179263,13.000000081098076
3833.999912417103,21.999999618985022
4237.999978151386,28.99999955135163
3636.9998076342927,21.999999408224888
5314.0000739080115,28.000000086530015
8347.999948960049,47.99999910489683
9454.999885802186,49.99999898554606
10568.999653875622,74.99999778406196
11822.999875180847,72.9999980745802
10800.000432500823,64.00000080117769
10881.999846635013,34.00000043244707
10732.999421959948,53.99999747919719
10765.000247356676,54.00000034680793
11688.999415827675,57.99999678321369
11875.000321971647,67.99999934686208
13059.000532158698,57.0000014318567
12844.999433842784,52.99999935539251
13796.999980758146,55.00000053729602
14815.999880562025,72.00000223613063
16140.999709968137,70.99999483389506
16591.00014490887,56.00000282858113
17753.000352171504,77.99999757826959
18058.9994550587,92.99999894081056
18470.999496264314,72.99999891420234
21451.001361393824,85.00000097033393
21123.000937604393,91.00000431637054
23387.00056717787,136.00000367322355
26319.999467440884,135.9999995562623
24732.99971363749,84.99999989667168
23988.00021742809,102.00000221725652
21400.000436928465,93.99999812230669
21468.000363496492,99.00000131917226
19570.000492848667,86.00000024578266
19269.99909697067,76.99999886187157
17822.001065371718,72.00000084539725
18577.99939043518,78.99999648364556
18366.99900200533,70.99999835066151
18477.99913322866,74.9999992011853
18226.000664530355,80.99999984787294
18987.99996063937,61.0000002441279
17364.000519020443,49.00000104576699
17972.000283368085,49.00000165439225
17143.99959750634,54.999999330896784
18745.000178635797,66.9999983256878
17655.000101143665,49.99999894461857
18125.999649381287,61.999999385655556
17792.99958333973,70.00000003595447
17952.00017910662,62.00000010373478
19758.999829883505,55.000000656765415
20102.99962992572,62.99999950093434
18525.00024356848,47.9999997950645
20262.99877610905,66.99999634767768
20042.999122828554,89.99999597911695
21620.000666774824,44.00000134982354
20573.000511300503,87.00000087209256
21023.001790959523,60.000002377390196
24041.001199255556,89.00000423724646
24380.999125897124,61.99999906882818
25695.000889351584,53.99999923062842
27110.00135620206,60.99999995292845
26865.00080442186,77.00000017446735
26892.000535653864,64.00000098652701
28826.998851860113,75.99999890480666
26849.999973087528,54.99999949052681
26422.001258757027,71.00000153443662
29154.000404437465,72.999998342005
29192.000834606664,59.00000022773851
27334.00027189885,56.00000147443533
24405.99919373822,49.99999883882828
25558.00068678122,67.99999919547798
30454.998713997156,66.0000011937671
34449.0011019972,93.00000312018472
42533.002424649305,121.00000159204541
53899.00179681753,204.0000071221724
51040.99756276424,148.0000022165535
56383.001861521996,205.0000003644753
44638.99803810716,94.99999471884242
44643.00179786747,100.00000344402831
44735.00325183722,182.0000071896672
