quelquesDETeauxNOUN_count,quelquesDETtauxNOUN_count
40.00000030246056,31.99999943904165
45.0000011462457,43.00000319408615
36.0000031899113,30.000001489056693
47.99999996520859,35.00000138905598
79.00000112358396,37.99999893451991
53.99999900689215,43.99999881054877
62.99999918960363,43.000002287386444
57.99999987117535,51.99999785797022
53.00000090296131,88.00000322850732
20.999999804785215,74.000000630629
29.999997543317285,56.999998855052404
50.00000166699516,54.00000335543057
41.99999876514352,39.999997491501695
25.999999789815355,39.99999956038249
26.999999959118366,28.9999985648156
52.000000347355076,49.00000026164383
48.000000019225645,55.000001559896546
61.00000150246073,37.99999980806535
29.00000048272507,37.000000486377225
27.999998687679458,25.99999961018093
26.999999233838125,28.999999801072182
42.000000346331085,39.999998712754206
35.000000937695525,36.99999841160376
35.9999984300746,23.99999940758706
42.00000002547916,22.0000000397953
29.99999859274673,24.99999902958455
44.99999893036073,16.00000005437413
27.999999217517562,23.00000037532797
34.000000119423554,16.99999965672294
40.99999745785162,12.999999347941802
33.00000059142414,34.00000221020702
21.999999012059366,23.99999970400255
30.999999980430786,11.00000043585487
22.00000018367673,13.999999948490466
30.99999930157162,14.99999897854548
37.999999890459726,45.00000093787937
22.000001190056572,17.00000083963212
35.99999943489156,25.00000018828445
48.000002133622274,6.000000092486908
18.00000001406074,14.000000232967075
29.000000537925334,1.0000000033392986
38.999999228387225,16.000000783258457
27.999999788784304,5.9999996273563045
32.00000159212248,6.9999999422247665
21.999999834178276,12.00000011105778
16.99999975421882,8.999999623344738
11.000000298436968,19.00000002406012
27.99999966184326,4.999999918876838
41.00000089864655,7.000000248879635
26.000000671062857,14.000000575678436
31.000000227791453,13.000000240239066
40.999998258587894,26.99999953122758
72.00000178305154,7.000000151019206
41.999998532740726,18.999999296835096
34.00000146342031,6.0000000432133795
40.00000124058484,22.00000070408231
