moinsADVeuVERB_count,moinsADVtuVERB_count
219.00000994729453,96.00000720647701
278.0000133977225,127.00000289628251
291.99999199142394,144.9999976641913
289.9999823031889,170.0000048834586
307.99999778503815,132.9999974657393
266.0000028284155,136.0000048877
256.9999865547361,119.99999532277937
285.0000127688597,96.00000005942314
204.00000402981505,119.00000409597801
214.99999405404208,99.99999411350831
201.00000125855527,76.00000331137053
198.9999951762251,78.99999726090486
193.99999174694986,79.99999987643231
228.00000139906177,110.99999839912599
244.99999770358235,106.00000644338262
186.00000207616776,119.99999672822389
178.0000042000837,84.00000144171526
189.00000985606246,109.00000302317201
157.99999480480076,82.99999731538229
198.99999900464104,122.00000243759482
191.00000273067027,108.99999684291652
224.0000000746148,121.99999638940703
205.9999802973237,115.99999530471469
210.99999177670782,81.99999971913162
196.9999952904585,120.9999965897893
256.0000008699861,123.99999390104482
225.99999505747496,120.00000479115508
218.99999299391425,102.99999659265228
237.99998288197628,147.9999997303751
238.00000768399408,123.00000358203238
247.99999284644747,146.00000249900668
231.00001206468974,119.999999347268
258.0000034169875,158.9999993488438
260.9999972217462,177.99999297022825
300.99999268838025,142.99999969006748
322.00001392283525,188.00000272214584
286.0000110738465,195.0000034958624
262.9999963251597,209.99999740872883
342.99999758136073,209.00000444845804
292.99999688261903,186.00000251147674
302.0000138595877,170.0000025907443
334.9999989654373,237.99999672181335
424.00001746504006,327.9999976104626
319.00000594030377,319.00001637120215
309.9999786441012,311.99998321718755
337.0000043356352,411.99999280291473
504.9999870160757,641.9999897579854
529.00000930388,834.0000419519257
723.0000052493433,1194.0000184469698
985.9999937496593,1444.000042894214
932.0000010709664,1401.0000231753866
1179.9999669577546,1540.0000696717252
904.9999545214629,1542.999945961713
929.000062994795,1477.0000753997492
956.000077479888,1456.0000853709705
