vosDETairsNOUN_count,vosDETterresNOUN_count
28.00000135581387,294.00000187084817
77.99999725637045,304.99999896515465
58.000003019928116,324.00000980992894
36.00000067891354,301.0000038486594
41.99999939725103,324.99999075511755
39.99999840085467,268.99999964034384
63.00000345612369,301.00000466215346
59.0000041576532,282.0000213512815
30.00000173642859,247.0000190644866
47.99999940618491,351.9999892181046
66.00000140824086,286.0000162969622
60.99999895897157,256.99999421693946
43.000001300984465,215.00000593966826
27.000001927619955,234.00001327956494
38.99999862330239,250.9999845295547
26.999998721508554,235.99999524700243
73.9999958260527,299.9999891536612
65.99999733247034,258.0000018185128
56.00000242232898,268.0000146604058
57.00000115757757,186.99999494402644
94.99999907658666,253.99998975921767
70.00000077204086,228.00000847675796
61.999998554219204,229.99999150171823
67.99999982021392,221.99999118959462
53.99999778365809,213.00000039438555
18.000000422172228,86.00000480237084
26.000000723100396,94.00000051566863
25.9999989478803,113.99999607216569
52.99999995219097,104.99999989069448
35.99999966275567,181.99999830843964
37.00000161394201,264.0000073311465
48.00000224343389,136.0000062464402
80.99999821922714,190.99999220983747
41.00000013799739,90.99999961248339
38.99999947346993,123.00000117473108
38.99999805388949,142.00000183883094
34.00000032806209,95.0000018365354
53.00000014293481,124.00000555382984
29.00000207404868,93.00000565279485
58.00000097888334,78.99999617174488
36.00000249391567,100.00000678661118
25.000001990117106,74.00000358568217
23.999999412745222,122.00000001163917
27.99999840729476,131.99999381891143
14.000000309882783,117.99999964672291
20.000000835689402,67.00000131533929
16.99999960908878,83.9999940610386
28.99999848674633,77.99999661398653
16.999999903774096,89.99999465494143
23.999999348276674,73.9999968290506
16.999999446741572,22.999999993196862
9.000000160310877,32.000000569994235
8.999999904005048,40.00000015879835
19.9999993793856,29.999999604450863
9.99999973101131,35.999998478807264
6.999999817781971,51.999999549147
43.999997903471595,84.99999777691288
33.99999793925786,72.00000023792693
26.99999959439809,94.99999417043183
25.999997724752287,110.99999392277822
29.999999122874684,115.00000331863217
16.000000301513737,122.99999721528114
25.999999503786512,129.99999751893256
24.999999580436292,73.99999926921026
28.999999300458324,105.99999434042363
36.000002548845664,115.00000493517402
32.999999622946085,86.99999745517297
29.9999987246756,107.99999953052529
45.000000433505356,132.00000451056565
49.000003033796965,195.99999609222226
58.99999697117488,171.99999479183433
38.00000173678104,184.00000363289695
48.999999771407424,217.9999875219242
59.99999876278019,148.9999998464752
48.00000098339612,211.99999432195472
73.00000331576484,184.00000515577275
86.00000507036818,206.00001142746441
100.00000113787137,245.0000064582522
94.99999829415236,254.99999076360803
85.00000258559825,263.9999913966054
51.00000074649862,208.00000327176204
50.99999853073496,173.00000071841893
47.00000141322481,207.0000064175919
14.000000440420147,186.9999983239893
34.99999991325707,128.9999905118377
22.99999998927989,173.0000112105685
36.99999849576134,192.99999757337397
29.999999764745287,123.9999940276151
38.999997760593196,139.9999904228749
49.00000196910334,161.000001374635
27.00000125575451,165.00000682782155
48.9999999926825,128.00000551495143
15.999999828452493,131.99999907657556
53.99999988004676,136.0000005573548
49.99999924771306,166.00000151520965
37.00000059951612,144.99999708704073
37.999998954329925,150.99999305210483
29.999998146684035,126.99998982877128
19.999999893112108,95.00000030228536
22.999999042483196,170.9999990994618
27.000000703039596,133.99999821401138
34.99999890351539,138.99999817537272
38.99999952657629,134.99999678801922
30.99999758170151,137.99999394154193
33.000001222839416,176.00001171344684
30.000000244240027,181.99999427467728
33.00000089160212,151.99999936732195
38.00000019096377,207.00001002167136
26.999998813340767,153.99999097221303
21.00000016640909,233.00000423801788
34.00000042279623,183.99999811955632
35.000000643706436,174.99999168858335
52.00000004133847,171.00000555003336
34.999998317702044,276.99999393290346
52.00000193798622,199.00000450826698
37.99999970326909,232.999997570781
48.9999970016781,195.9999939381255
63.00000059178032,241.00000539612694
61.999998400694686,228.99999135162312
47.9999993882082,278.99999717158335
91.00000061003084,298.99998642539674
100.00000229702438,382.9999957892594
169.0000013496902,547.0000147891905
229.00001558629532,778.0000093021813
354.00001030826525,1018.0000454532305
333.99999114022035,1072.999989022865
372.99999862900984,1251.0000610631078
189.99999164435113,940.9999790187607
263.9999993209415,898.0000605853136
231.00000858970003,1024.000074235762
