auxADPaoûtNOUN_count,auxADPtouteADJ_count
0.99999997479242,4.9999997746353095
0.0,4.0000001420545175
3.0000001228073376,7.000000286550456
0.0,3.999999858800244
1.9999999451354205,4.999999862838552
0.0,7.9999997208359455
0.9999999693954871,3.9999997696433134
2.0000001026582304,5.000000256645576
0.0,1.9999999556388053
2.9999998986753695,6.999999763575863
1.0000000408397083,5.000000204198541
1.9999999464871268,1.9999999464871268
0.0,0.0
3.0000000242347826,5.999999882684066
5.000000075385466,0.0
0.0,7.000000249089474
0.0,6.99999946753485
0.0,2.0000000273749463
2.999999991991899,0.9999999973306328
1.0000000277694943,0.0
1.0000000329937342,5.00000023827252
0.9999999631530447,4.999999891004632
0.9999999727568127,3.999999891027251
0.0,0.0
0.0,1.9999999519666836
0.9999999920713438,1.9999999841426872
0.0,2.0000000542435954
1.0000000346628397,0.0
0.9999999893856253,0.9999999893856253
0.0,1.0000000340423503
0.0,2.000000096910328
0.0,2.000000010154938
0.0,1.9999999415427965
0.0,0.0
1.0000000417844699,2.0000000835689398
1.9999999109201214,0.9999999554600607
1.9999999199618408,0.9999999599809204
0.9999999691540938,0.9999999691540938
0.9999999728448614,1.9999999456897228
0.0,1.0000000035113643
0.0,0.0
0.0,0.0
0.0,0.9999999766174582
0.0,0.0
0.0,0.0
1.9999999627040346,5.999999888112104
0.0,2.9999999167809146
2.999999886853992,4.99999981142332
1.9999998945758874,1.9999998945758874
0.0,2.0000000250368024
0.0,1.0000000188446085
0.0,0.9999999728159226
0.0,5.000000039745042
0.0,2.99999990412884
0.0,5.000000091139795
0.0,5.000000058600155
0.0,1.9999999401106483
0.0,3.0000000781109217
0.0,7.000000249232869
0.0,3.9999998490347464
0.0,1.0000000162703824
0.0,0.9999999756852518
0.0,6.000000047978274
0.999999993875262,3.999999975501046
0.0,4.000000165009851
0.0,2.000000099270446
2.9999999485669644,2.9999999485669644
1.9999999862042173,2.999999979306326
1.999999990379102,0.9999999951895512
1.0000000110869376,2.000000022173875
0.9999999754274316,2.9999999262822947
1.000000023161861,2.000000046323722
0.0,9.000000088943919
0.0,2.999999981287583
0.0,6.00000020003942
2.9999997729996624,3.9999997297186867
0.9999999701178797,7.999999760943037
0.0,1.9999999139105662
1.0000000285704114,3.0000000857112346
0.0,5.000000221697981
0.0,4.0000001229788955
2.000000045625992,5.00000011406498
0.0,0.0
0.0,0.0
0.9999999862747153,5.999999917648293
0.0,8.000000082039412
0.0,0.9999999563909611
0.0,6.999999772817143
0.9999999935506795,4.999999967753397
0.0,2.0000000067967663
0.0,7.999999681728342
0.0,3.99999994886046
0.9999999575505208,8.999999617954687
2.0000000804894116,5.00000009598765
0.0,3.999999950667093
0.0,1.00000003962317
0.0,2.0000000587965667
0.0,6.999999864823508
0.0,7.000000075713574
3.000000059478514,4.0000000793046855
1.9999999897222087,6.9999999006763645
0.0,3.999999934955483
0.9999999785780576,2.9999999357341727
0.0,5.000000079708732
1.0000000181397999,5.000000090698999
0.0,6.999999744988811
0.0,4.000000086102447
2.9999999951678866,6.999999923531955
0.9999999581494154,4.9999997907470775
0.0,4.0000000978394485
0.9999999982919884,3.99999992058485
0.0,6.0000003065049095
2.000000082239777,7.000000088812096
0.0,1.0000000135501237
0.0,4.999999947973148
0.0,5.000000146156051
1.9999999143686082,5.999999743105825
0.0,5.000000000171605
0.0,1.0000000418949462
