êtesVERBenADP_count,êtesVERBtantADV_count
152.00000578759838,9.000000119166796
136.00000121877883,3.000000203899038
155.0000008348846,5.999999789642714
140.99999601472555,1.9999999532349162
198.99999741129233,2.9999999193033933
297.9999948054106,1.0000000030903577
449.9999724681503,8.999999832168154
716.9999674445902,3.999999889041219
660.9999711896526,10.999999380893918
613.9999890091444,9.999999699063002
665.0000154232417,2.0000000250368024
650.0000328676877,14.999999553725456
599.0000008783985,6.999999704425196
631.0000135482113,4.999999833648737
675.9999518131262,15.999999488687148
669.0000084092264,14.000000255191429
755.0000035019187,14.000000673290392
665.0000015120553,7.999999760442593
741.9999844023017,14.999999853712076
803.0000260531627,19.00000043093362
903.9999916288662,6.999999816019571
924.0000236623122,17.999999813506957
1070.999978773055,13.999999134413475
1083.0000077157272,7.999999835037359
1224.9999958731378,20.000000242471966
1119.0000093369645,13.000000434837
1181.0000301574632,17.000000242494533
1367.9999805998125,33.99999911684954
1506.999927993329,23.00000027392708
1357.999956922454,27.00000054234952
1297.9999647790862,22.999999591095257
1217.999991028825,14.000000088112152
1135.0000118973442,13.00000040930997
1066.0000618856127,13.00000043053749
1062.0000060063912,11.999999925150332
1024.0000535785082,12.00000040007884
1117.999915663627,7.999999653752197
1004.9999751636816,10.999999765755089
960.9999700341721,13.999999771149206
985.0000013916564,13.000000181697626
1163.0000625419511,6.000000344151463
1078.9999895802464,4.9999999562702735
1097.000044163001,11.00000042979477
1054.000018910774,10.000000134051758
1180.000013031267,9.999999772962415
1060.999938744146,19.99999898725989
1288.000012652723,24.99999884416681
1269.9999110962656,16.99999953116874
1188.9999683410258,5.999999699475547
1630.999991301819,8.999999739660508
1310.0000120929226,13.000000349820606
1338.0000153119877,11.000000047740864
1172.999988806537,13.999999669890798
1265.9999059725428,14.999999864332647
1619.000073469813,11.000000758399398
1434.9999895702886,17.99999916376508
1374.0001047736976,22.000000039784755
1538.000021597199,18.000000066083597
1479.9999533911678,8.9999992939903
1535.0000482007042,16.00000031187475
1592.0000476460555,15.000000548686174
1681.000049961531,11.999999684927786
1756.9999947741235,11.000000042856879
1854.9999225614424,20.999999416920645
2177.999893724939,14.999999861052764
2231.000048604751,18.999999605123712
2715.9999290950673,16.999999303655777
3570.000002775596,12.000000536246697
3607.0000267215537,31.999999948457468
3957.9998054833036,12.999999921621157
5314.000147548041,14.999999573678867
9096.00023008515,30.999999874468536
10973.0004233551,34.99999993988509
12893.000171511847,63.00000119736311
16954.0001867902,52.00000249905529
16030.00022400816,64.99999850973211
18213.0004032674,145.0000061144997
15941.99844646096,52.99999850310134
15501.000268726486,52.000001378023185
15789.000454535519,53.00000069718659
