lesDETissuesNOUN_count,lesDETtissusNOUN_count
1.9999999841426872,8487.999562166995
4.000000108487191,8454.999976086681
2.0000000693256794,8204.00024200955
0.9999999893856253,7967.999704948408
0.0,8967.000335382043
0.0,7966.000063596307
0.0,7505.000433488129
0.9999999707713982,8199.999551263283
1.0000000221344847,7572.000292138458
3.0000001253534103,8512.000118194177
10.99999951006067,9195.999565504511
0.0,8042.999897770693
1.9999999383081877,8589.999809532548
0.0,6369.999579628836
0.0,3463.9999624267202
0.0,3015.000050243516
0.0,3049.000053905006
0.9999999766174582,2677.9999185670345
0.0,2546.999941992417
0.0,3136.9999144962535
6.999999869464121,5947.999769136185
0.9999999722603048,6021.999784895077
0.999999962284664,8621.999321487694
1.9999998945758874,7870.9997378904045
1.0000000125184012,6664.000222052253
1.0000000188446085,7461.000047607237
2.9999999184477675,7765.999524198791
0.9999999873393776,7114.999932693315
0.9999999680429468,7937.9996268109435
3.0000000546838774,8278.000096950831
2.0000000234400614,8764.000221869479
1.9999999401106483,8390.99973095314
1.000000003668535,8497.999929577762
4.000000203807682,10682.0003952264
0.0,9683.99937880758
1.0000000162703824,9454.000170917368
1.9999999513705036,8494.999706353858
0.9999999793796698,10239.00007028516
0.999999993875262,9393.99995286576
0.0,9527.000665392086
0.0,9893.000116027837
1.0000000203859956,9921.999926872208
3.9999999724084354,11416.000223317114
4.999999914835788,9642.999961129613
1.0000000110869376,11500.000266798976
2.9999999262822947,8010.999821514599
4.000000092647444,7924.000388259917
4.00000003953063,7530.999679428652
0.0,6198.999901996464
2.0000000666798066,6341.000389464503
2.9999997729996624,6032.99974364659
1.9999999402357584,6093.999982067081
2.99999987086585,5302.999825744389
2.0000000571408227,5951.000051069506
1.0000000248111243,5515.000334168558
0.0,5053.999874780692
1.000000022812996,4985.000042718615
2.9999997589379497,5186.999757595813
0.0,4785.999977415952
0.9999999862747153,4841.000021221236
0.0,5614.999963241398
1.9999999127819221,5071.999602947168
1.999999961539685,5301.999820096287
0.9999999935506795,4713.000156323199
1.0000000033983831,5272.000204561427
0.9999999957305106,4686.0001551978785
0.999999962028313,5027.9997377493355
4.999999787752604,5019.999702322182
2.0000000804894116,4863.000060902844
0.9999999876667732,4694.000071302314
0.0,4708.000334628532
1.0000000293982834,4974.000094824571
0.0,4702.999811652978
2.0000000389843438,4888.000130745007
2.0000000396523427,5368.000333596304
0.9999999948611046,5457.000182600341
0.0,5182.9998643723975
0.0,5697.99999810092
1.0000000033392986,6358.000051603159
0.0,5942.000319292982
5.000000048943168,6332.999786773848
2.0000000430512235,6930.999976385221
0.0,7086.999772860921
1.999999916298831,6761.999948914368
0.9999999950813783,6480.0001467485135
3.9999999931679535,10133.00008409131
0.0,11324.000524122217
2.000000082239777,10131.000251990159
0.0,11878.999899805522
2.999999968783889,13249.000121779347
3.000000141292895,12631.000058182883
0.0,11310.999745756631
0.0,11090.000451098727
6.000000251369676,10443.000714086793
