dixDETairsNOUN_count,dixDETterresNOUN_count
3.000000164821414,1.0000000256593744
1.9999999520684588,0.0
3.0000001563214287,2.0000000467995687
0.9999999575864772,3.999999830345909
3.0000000019095507,1.9999999445907537
2.9999998708456985,0.0
0.9999999862281939,2.999999870081327
0.0,5.000000036426297
0.0,0.9999999983202508
0.0,9.000000548004163
0.0,1.0000000238664137
1.9999999712976684,7.000000251907494
0.0,4.999999938455496
1.0000000339404167,8.000000271523334
1.000000044632741,0.0
1.0000000382600014,4.000000153040006
0.0,0.9999999876288521
1.0000000375394387,0.0
0.99999997479242,0.0
0.0,0.0
6.000000245614675,0.0
0.0,0.999999964700061
6.000000050534112,0.0
6.9999997422426405,17.000000175638665
3.9999998775819483,4.9999999549160705
7.000000359303805,1.0000000513291152
4.99999999000833,0.9999999778194026
3.9999998649004924,1.9999999324502462
8.000000326717664,1.0000000408397083
0.9999999732435634,1.9999999464871268
8.999999580579857,0.0
0.9999999804473441,3.0000000242347826
0.0,0.0
6.000000213505265,0.0
0.9999999673214249,0.9999999673214249
5.000000068437367,9.00000012318726
1.9999999946612657,3.0000000522786765
4.000000111077977,5.000000138847472
5.000000384880217,0.0
3.999999852612179,0.0
0.0,5.999999836540876
0.9999999710418446,0.0
2.999999927950025,1.9999999519666836
0.9999999920713438,1.9999999841426872
4.000000108487191,2.0000000542435954
3.000000006822489,5.000000270480228
0.0,3.9999999575425003
1.0000000340423503,0.0
2.000000096910328,0.0
0.0,0.0
0.9999999707713982,0.0
2.0000000442689694,0.0
2.0000000835689398,0.0
0.9999999554600607,0.0
0.0,0.0
0.9999999691540938,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000061807155,0.0
1.9999999627040346,0.0
2.9999999167809146,0.0
0.999999962284664,0.0
3.999999789151775,0.0
1.0000000125184012,0.0
0.0,0.0
0.0,0.0
0.0,3.000000065066286
0.0,0.0
0.0,1.0000000182279591
0.0,0.0
5.999999945993321,1.9999999401106483
1.000000003668535,2.00000000733707
11.000000309799788,3.000000188665952
0.0,2.9999999669848245
0.0,5.000000161245233
6.000000029171528,6.999999567206737
3.999999917518679,0.9999999793796698
1.999999987750524,3.999999975501046
3.0000002252024065,2.0000000825049256
1.000000049635223,0.0
11.999999794267858,4.000000081543982
0.9999999931021089,1.9999999862042173
3.999999980758204,0.0
3.00000009361575,1.0000000110869376
1.9999999508548632,7.000000044056076
5.000000224015083,2.000000046323722
2.000000019765315,3.0000001303356196
0.9999999608703749,0.0
2.0000000666798066,3.0000001000197094
1.9999999134380493,0.9999999567190246
6.999999507449912,0.0
1.9999999139105662,2.99999987086585
0.0,0.0
1.0000000248111243,7.000000271320229
4.000000035221852,1.0000000088054632
0.0,1.000000022812996
1.9999999564909574,1.9999999564909574
6.000000170098234,6.000000170098234
1.9999999725494306,8.999999691913834
3.000000053915704,3.000000053915704
1.9999999127819221,3.9999998255638434
1.999999961539685,0.9999999807698425
1.999999987101359,0.0
7.0000001256692235,12.000000448302764
3.9999999829220423,0.9999999957305106
4.999999709394357,3.999999848113252
2.99999997286653,3.9999998302020834
0.0,4.000000160978823
2.9999998606275127,3.999999950667093
4.00000015849268,2.00000007924634
0.0,4.999999915448665
4.99999950428685,1.9999998948517261
3.0000001192081447,6.000000238416289
0.0,2.0000000396523427
7.000000154081832,0.9999999948611046
2.000000030828969,2.9999999195409988
0.9999999785780576,0.9999999785780576
6.999999834338374,6.00000014606027
3.000000054419399,4.0000000725591995
0.9999999828276649,0.9999999828276649
4.000000086102447,4.000000086102447
2.9999999299747717,0.9999999983892959
7.999999665195324,2.999999874448246
4.999999857892956,1.9999999901627565
2.999999922292861,3.9999999931679535
6.0000003065049095,3.0000001532524547
1.0000000411198886,6.000000246719331
4.000000054200494,3.00000010473783
6.000000062786055,6.000000062786055
4.999999878159729,7.000000151019206
1.9999999143686082,6.9999998106234465
1.0000000430417737,8.000000344334191
6.000000251369676,0.0
