deuxDETissusADJ_count,deuxDETtissusNOUN_count
14.9999993623378,30.999999511529865
17.00000026368105,36.00000053469917
17.999999986069597,53.00000094575242
27.999999264078287,49.99999795251681
33.0000015755358,36.000000266160484
48.000000233372226,18.999999800609814
31.000000562671556,47.999998323423114
44.0000008254117,50.00000097114663
35.00000154528122,55.0000007472102
20.00000179444347,72.00000517721406
49.00000201223298,57.000002175320944
50.99999983359838,69.00000032740571
56.99999832022916,35.0000007483138
38.00000150769249,60.00000151018538
28.000000176224304,43.99999999912726
68.00000027653724,65.00000421066538
24.000001042684957,31.00000080980062
27.999999299076332,41.999999343320326
28.000000933517292,39.00000207779412
34.999998776638115,34.999998776638115
43.999999063020354,20.99999899464181
52.99999528909096,29.9999977742204
46.00000017593259,42.00000214854589
64.00000158791194,45.0000017999971
29.999999035565303,32.000000281774824
48.00000109502381,43.00000151751428
63.99999860771063,27.99999974247037
31.9999998861213,29.999999701788223
58.99999642182911,41.99999868530363
57.00000139481315,32.999998740998834
55.99999537771462,29.999998873410437
60.99999854924512,45.00000024550395
85.99999984994966,33.99999917383627
84.00000150803069,34.000001541872614
79.99999814315689,25.000000650904738
86.9999951852551,42.999997661987
52.99999845168237,35.999999674398346
113.00000296911357,35.000001619036446
92.0000000938168,29.999998606275124
105.00000124869541,24.00000053499359
120.000005380136,48.00000025340385
101.99999137764351,33.99999821247935
118.99999873640235,46.000001139566436
138.0000082644709,44.00000263140676
122.99999727732073,43.00000123610892
138.9999969478127,47.999999726275625
120.99999887334921,60.999996694983
139.0000055681538,50.00000155323418
121.99999974794731,45.000002295355976
152.00000493887626,49.99999698450578
170.00000129686947,53.00000051549387
176.99999639005648,49.000001159744684
145.99999109574213,43.999997692895526
124.99999832754685,46.99999988633871
159.0000043011617,57.00000171722094
147.00000653098544,59.00000083977646
182.00000628965694,49.00000241292879
219.0000020061652,59.99999965943316
219.99999495601634,83.99999987725855
226.00000349749615,81.99999885940778
200.9999917250451,80.99999708359522
198.00000895234572,72.00000352908224
169.0000099091305,56.000002998936516
