soyonsVERBauADP_count,soyonsVERBtôtADV_count
62.000000353977626,0.0
70.00000290691426,0.0
54.999999130664584,0.0
52.00000328875075,0.0
47.99999908840215,0.0
59.99999527886191,0.0
45.999996524842075,0.0
58.00000203651931,0.0
47.00000145904991,0.0
38.00000121217802,0.0
45.000001563140266,0.0
57.99999733184986,0.0
63.9999997722426,0.9999999964412905
50.99999985368632,0.0
42.99999851943517,0.0
35.999997339985,0.0
44.99999996778869,0.0
53.999999651736694,0.0
45.000000866091035,1.0000000033983831
65.99999877116123,0.0
51.999996917252986,0.0
64.99999513626955,0.0
72.00000331856232,0.0
67.99999957083178,0.0
59.00000358565451,0.0
67.9999999151985,2.0000000587965667
45.99999781443217,0.0
62.000000479735114,3.0000001192081447
59.99999917922148,1.0000000198261714
56.00000021903278,0.0
80.99999732079715,0.0
67.99999854330792,0.9999999785780576
82.99999807173344,0.0
71.00000252047994,0.0
91.99999828534035,0.0
114.0000028708288,0.0
78.0000039163382,0.0
74.99999872392118,0.0
117.99999777440753,0.0
138.00000165145508,0.0
157.99999872228548,0.0
218.00000538164747,0.0
296.99999344995587,0.0
277.9999832080781,1.9999999791892589
325.0000145920734,1.0000000024315778
210.9999893108884,0.0
228.0000115338225,2.0000000860835474
236.00001162805938,2.0000000837898924
