véritablesADJeauxNOUN_count,véritablesADJtauxNOUN_count
0.0,0.9999999731011312
0.0,0.0
0.0,1.9999999627040346
0.0,1.9999999445206096
2.999999886853992,1.999999924569328
0.9999999472879437,2.9999997287720497
1.0000000125184012,0.0
4.000000075378434,1.0000000188446085
0.0,0.0
0.0,0.0
0.9999999680429468,0.9999999680429468
5.000000091139795,1.0000000182279591
0.0,1.0000000117200307
0.0,4.999999787445933
4.00000001467414,4.999999951237359
3.000000188665952,0.0
0.9999999622586866,2.9999999669848245
8.00000013016306,8.999999906753478
0.0,6.000000029171528
2.9999997664387528,5.9999995328775055
0.0,3.999999975501046
4.000000165009851,4.000000165009851
7.000000147011809,9.00000064715176
5.99999989713393,0.0
2.9999999175093865,1.9999999862042173
2.999999924456686,7.9999999615164095
0.0,0.0
0.9999999754274316,3.9999999017097263
2.999999961279807,4.000000092647444
0.0,3.0000001303356196
1.9999999217407494,1.9999999217407494
2.0000000666798066,1.0000000333399033
1.9999999134380493,3.9999998268760986
0.9999999701178797,4.999999756130982
0.0,1.9999999139105662
4.000000114281646,2.0000000571408227
1.0000000248111243,1.0000000248111243
4.9999999562702735,8.999999991492126
4.000000091251984,1.000000022812996
0.0,1.9999999564909574
0.0,12.000000340196468
1.9999999725494306,8.999999691913834
0.0,0.999999987104003
1.9999999127819221,1.9999999127819221
0.9999999807698425,2.9999998497377733
0.9999999935506795,22.999999244778802
2.0000000067967663,14.00000025133845
0.9999999957305106,1.9999999914610211
1.999999924056626,0.999999962028313
0.9999999575505208,3.9999998302020834
2.0000000804894116,7.0000001764770605
0.0,7.999999901334186
0.0,4.00000015849268
0.0,9.000000033041797
0.0,8.9999992939903
1.0000000194921719,5.000000036729232
3.000000059478514,4.999999847837255
1.9999999897222087,5.000000037656889
5.999999839081998,16.999999881938873
3.9999999143122302,1.9999999571561151
0.0,9.99999990736851
1.0000000181397999,7.000000373489428
0.9999999828276649,5.9999996273563045
2.0000000430512235,12.000000536246697
0.9999999983892959,1.9999999967785917
3.999999832597662,0.9999999581494154
0.0,0.0
1.9999999965839768,3.9999999931679535
0.0,0.0
3.0000001233596656,0.0
6.9999999025884865,3.00000010473783
6.000000062786055,0.0
12.00000056517158,0.0
4.999999675588203,1.9999999143686082
0.0,1.0000000430417737
2.0000000837898924,2.0000000837898924
