cesDETaoûtNOUN_count,cesDETtoutesADJ_count
0.9999999693954871,224.9999920345983
2.0000001026582304,222.00000868245482
0.0,316.9999962988241
0.9999999662251231,280.999990717005
0.0,312.00001691546635
0.0,286.0000009789502
0.0,348.99999323834305
0.0,227.00000625471185
1.0000000339251622,140.00000588040683
0.0,114.99999944413533
0.9999999673214249,124.99999733251539
0.0,86.99999887107485
0.0,84.00000309154596
0.0,165.00000516843727
1.0000000329937342,226.00000796971088
0.0,185.99998532156798
0.9999999727568127,110.99999655768352
0.0,117.99999262143088
0.0,111.99999407985958
3.0000000758200986,178.99999887958876
0.0,138.00000553522102
0.0,132.00000933663034
0.9999999893856253,116.99999656565716
0.0,188.00001210772163
0.0,178.00001251870924
0.0,192.00000148138403
0.0,201.9999919664854
0.0,195.00000135107823
0.0,193.00000286963203
0.0,185.99998878542928
0.0,198.9999824251183
0.0,181.99999558487767
0.9999999728448614,192.9999906939162
0.0,77.99999931067673
0.0,59.00000240508557
0.0,63.000000938002465
0.0,59.999999055938176
0.0,109.00000093785744
0.0,84.00000107499218
0.0,136.00000065391725
0.0,137.00000011123544
0.0,171.99998861126494
0.0,242.99999013135678
0.0,180.99999788145988
0.0,200.99999785208206
0.0,183.99999320826328
0.0,219.99999484455557
0.0,250.99998970665095
0.0,276.00000408459715
0.0,231.00000117969728
0.0,232.99998516905458
0.0,278.0000079317004
0.0,290.00001212610283
0.0,321.9999928202405
0.0,313.0000057317763
3.0000000145857637,383.99998926265647
0.0,322.9999883603259
0.0,324.99999189626726
0.0,363.0000077720478
0.0,399.00001158662906
0.0,361.9999992731768
0.9999999931021089,463.99999173202934
0.0,336.9999933065855
0.0,372.0000094959302
0.0,375.9999911928424
0.0,382.0000118775927
0.0,350.0000085940001
0.0,359.99997959804165
0.0,299.0000099686311
0.9999999567190246,322.9999877690785
0.9999999701178797,309.99999999346727
0.0,306.9999953821025
0.0,316.0000120637336
1.0000000248111243,281.99999742778573
0.0,245.0000024206096
1.000000022812996,303.99999781370815
0.0,268.00000331130957
0.0,380.0000086988412
0.0,283.99999979319136
0.999999987104003,297.9999923602414
0.0,264.9999763617784
0.0,246.99999275071372
0.0,280.99998685918683
1.0000000033983831,280.0000043136051
0.0,286.00000019950465
0.0,316.99998997791937
0.0,286.9999764927082
0.0,252.00000782647652
0.0,237.00000332176631
1.00000003962317,235.00000681567002
0.0,290.99999883010486
0.0,370.9999662916048
0.0,298.0000074484212
1.0000000198261714,303.0000107819083
0.0,299.9999908561673
0.0,310.0000099732909
0.9999999785780576,295.99999685635066
1.0000000033392986,256.99999398986574
0.0,270.9999992461367
0.9999999828276649,306.9999874486316
0.0,268.00001049383303
0.0,326.9999960180646
0.0,234.99998317993132
0.0,236.99999213599227
0.9999999982919884,263.9999931617718
3.0000001532524547,278.0000061568967
2.000000082239777,319.00001212210884
0.0,534.0000215272695
0.0,323.999985359015
2.0000000048631557,404.99999334689386
1.9999999143686082,313.9999792738725
7.00000051632968,287.0000248251503
0.0,369.00000523172935
