autresADJoiesNOUN_count,autresADJtoitsNOUN_count
8.999999735257447,24.999999782052363
1.9999999906206822,9.00000032505086
8.999999882805378,5.999999802198356
5.000000148780658,6.9999999876855235
11.999999473079537,2.9999998682698843
3.9999998411264475,2.999999880844836
3.99999994378225,7.9999998875645
1.0000000365580368,4.000000146232148
4.000000102637497,6.000000329642828
2.999999928102688,5.999999856205376
2.0000000467995687,2.0000000467995687
8.999999704295897,7.999999660691818
6.0000000038191015,17.99999933126995
5.999999741691397,6.999999348445847
1.9999999724563877,7.000000169407119
4.000000096895544,4.000000096895544
3.9999998191070625,10.999999807348818
14.9999999687478,12.000000258375982
25.000001317769765,5.000000029193391
2.9999999569465023,3.9999999425953368
6.999999913837694,6.999999544907931
26.00000069418263,9.000000399597853
2.000000089265482,13.00000038968545
9.999999990180987,18.000000296261
0.9999999876288521,7.9999999010308205
23.000000221789843,4.999999973824779
3.0000000237040503,9.999999549270619
2.0000000710272587,11.00000050370073
3.0000001228073376,32.00000130994493
8.99999968230055,15.999999435200973
0.9999999725677104,4.999999755274627
0.0,8.99999948360826
1.9999999387909742,31.999999020655586
3.000000153987345,12.00000061594938
4.99999999000833,17.999998995281338
3.9999998649004924,34.99999944111566
9.000000576231244,15.000000403921746
9.999999945553931,5.9999996263430795
11.9999995803451,11.999999999060975
11.000000033599033,4.999999819343971
1.0000000339251622,7.00000014323579
3.0000001067526316,3.0000001067526316
0.0,0.9999999673214249
0.0,8.000000109499785
1.9999999946612657,29.00000058574291
0.0,10.000000277694943
0.0,6.000000344570102
0.0,8.999999442659181
0.9999999727568127,7.999999782054502
0.0,9.999999882657871
1.9999999519666836,12.999999889675612
3.0000000758200986,7.999999936570751
5.000000235187485,10.999999999604281
4.00000004148533,15.000000422776566
0.9999999893856253,15.999999830170005
3.000000207826306,4.000000136169401
3.000000145365493,12.000000581461972
1.000000005077469,3.000000116534412
4.99999985385699,6.99999960182369
0.0,2.0000000442689694
3.0000001253534103,11.00000045962917
2.999999866380182,7.999999643680486
0.0,10.999999824315394
0.9999999691540938,14.999999109156898
1.9999999456897228,3.9999998913794457
0.0,1.0000000035113643
13.000000682946391,1.0000000178123194
0.0,5.999999789642714
0.0,6.999999912803989
0.0,1.9999999462022624
0.0,3.0000000092710732
2.999999944056052,8.999999832168154
0.9999999722603048,10.000000095133878
1.999999924569328,10.999999380893918
0.0,10.999999759442732
2.0000000250368024,4.000000050073605
6.0000001130676495,8.000000150756867
0.0,7.9999997825273805
1.9999999746787551,7.999999898715022
6.00000003547055,17.999999879198782
2.000000036455918,4.000000072911837
1.0000000117200307,28.000001346580785
3.999999943051985,6.999999601895206
5.999999954905894,3.0000000781109217
7.000000249232869,11.000000309799788
4.999999731084669,22.99999792881833
2.9999999689178263,17.999999813506957
0.9999999756852518,18.999998925309725
5.9999995328775055,5.9999995328775055
9.99999975626925,10.000000121235983
0.0,15.00000112601203
1.000000049635223,15.000001345832603
1.0000000203859956,20.000000858084004
3.999999910611496,19.9999991204789
22.000000199729957,21.99999928305045
15.000000226659001,17.999999596015506
1.9999999508548632,15.999999606838905
17.00000071836897,14.0000001078545
7.000000069178602,17.00000087281871
5.999999765222249,11.999999925150332
4.000000133359613,12.00000040007884
7.999999653752197,8.999999707628636
10.999999765755089,13.999999014899824
5.999999741731698,16.999999081352197
7.00000019999288,11.000000503992249
9.000000125657758,19.000000178484278
1.0000000088054632,19.00000060608901
13.000000117717134,11.00000042979477
8.999999452612336,10.000000134051758
4.000000081490407,22.00000011315888
2.9999999588241466,7.999999890197726
8.000000082039412,16.99999968816435
8.999999334996252,8.999999880041049
2.999999942309527,14.999999618975881
4.999999765457788,12.999999713863224
15.999999850613046,7.0000001256692235
12.000000043471372,6.999999685997832
5.999999671422669,9.999999418788715
5.999999845518092,20.999999810065706
13.000000628417054,20.00000122583763
14.000000032080434,18.999999663295878
4.00000015849268,8.00000031698536
12.000000352779399,11.000000554923867
10.999999188842029,15.999999158813809
20.00000014691693,13.999999908500634
10.000000198261715,16.000000317218742
3.9999999794444183,15.000000112970667
11.000000042856879,16.999999881938873
7.9999998286244605,18.999998660453123
12.999999980398645,27.0000001531733
14.000000500468026,15.000000518607825
12.999999911564487,15.000000146829505
6.9999999422247665,18.000000804370043
12.00000024144401,3.9999999935571835
5.999999748896492,12.999999921621157
13.000000053571853,17.000000268925238
45.00000086671983,30.999999874468536
31.000001148771002,48.000002452039276
37.0000025165715,57.000005329240494
35.00000105104145,61.0000023005691
32.99999884270397,91.9999962879038
59.99999853791674,81.99999671543719
22.99999868423904,48.99999735036431
19.000001032830966,65.0000051631252
25.000000394554135,51.000001919035746
