deuxDEToiesNOUN_count,deuxDETtoitsNOUN_count
19.999999520684586,10.999999736376523
35.00000081899246,40.000000247014775
16.999998676846893,31.999999847013708
23.999999420112466,21.99999888035778
37.99999696326905,16.999999618319737
37.999999122258345,24.999998946878808
10.000000072852593,19.000000036788165
42.99999940524896,21.999999614697632
39.00000190238847,27.00000164401249
30.0000011666858,20.000000116773563
36.99999982137252,12.999999813434844
66.99999991316318,18.000000516299313
43.00000023569459,18.000000799195707
76.00000301100796,10.000000065247045
33.00000126258004,32.000001224320044
14.999999814432785,34.99999956700983
45.00000147540232,39.00000060854845
36.99999936529991,19.99999929719482
38.0000006712131,32.99999970228933
34.000000158285616,27.00000069408908
70.99999749370433,28.999998976301768
14.999999265823881,38.00000024834008
65.99999740014268,24.999999141101142
40.999999608724046,31.999999020655586
49.00000115882227,27.00000183798757
72.00000143033654,14.99999916273445
24.000000020384753,42.999997508953044
40.0000024682838,20.00000165148965
56.999998901119696,22.9999997042794
34.99999982279623,33.99999881097778
54.999998012783685,35.999998467176894
21.000000712428402,7.00000014323579
17.000000402842495,6.000000213505265
33.99999757282957,3.0000000032026497
15.000000978557212,25.000001115431942
11.00000033235763,18.999999828708468
11.000000305464436,23.000000052227644
11.00000014301953,14.999999981779073
23.9999994166307,13.999999559382031
9.999999727568126,13.000000064161254
16.99999924935222,3.9999998841673783
20.999999697542346,8.999999985742246
29.999999164503905,16.00000027156577
20.000000343278955,32.000000867897526
22.000000956914533,16.000000554605435
9.999999694541618,15.000000040099014
15.000001039131531,14.000000687991415
8.000000387641313,19.00000169938612
14.00000047629258,16.000000081239506
14.999999367994876,7.999999766171186
20.00000044268969,8.000000177075876
23.000001703152922,7.000000292491291
10.999999876328419,18.99999988627665
15.999999624219997,16.999999407850733
4.9999998457704695,18.99999932829688
9.999999728448612,15.999999565517783
7.999999940526398,11.000000301318558
9.000000611697114,12.000000815596152
6.999999998517581,7.999999914671151
6.999999912803989,11.000000125200945
5.999999838606786,5.999999838606786
5.000000219302322,7.000000021632504
7.999999850816138,13.999999100919657
2.9999999167809146,20.000000190267755
5.000000015660707,11.999999955890742
10.999999646350947,11.999999593638893
14.000000384037177,15.000000605335135
14.000000680363756,21.000000916410826
7.999999571954856,22.999999690625007
12.99999973236376,10.999999757685002
19.999999588071802,17.999998970347303
31.000000091906948,19.999999891399398
13.999999909475456,16.999999944635547
19.999998772799607,16.999999679432577
22.999999883060358,8.00000002934828
24.00000064988303,16.000000242267667
32.99999971704183,25.999998938517088
23.000000214432156,19.99999984604772
20.999999139270255,25.000000092371366
29.999998694589063,21.99999920295222
27.000000473323848,19.00000015735502
34.00000140258374,23.000001151696683
35.00000033418954,18.000000893434013
20.99999963996875,21.000000090332843
37.99999979967706,27.000000369929392
75.99999963440588,32.000000579409246
24.000000024666754,18.999999607102442
30.99999967037849,26.99999955260471
33.0000013053703,25.000000038017646
29.999998886852666,18.9999999863952
37.9999981183684,15.999999373925995
28.000001711055187,24.000000800157675
36.99999849576134,20.999999479729176
40.999999058208296,21.99999990934384
36.99999803357024,20.99999834851047
30.000001046830068,15.00000023883845
26.999999986403836,30.00000113490316
26.000000930998375,30.000000615192064
28.000001354171147,36.0000001058606
13.999998992242755,18.999999938261066
19.000000506735994,34.99999997117042
17.999999752944877,18.000000306620695
32.999999574432096,34.00000095059152
18.99999926226906,18.999999716473056
21.000000059025457,29.999998867664747
9.999999935506795,14.000000314300731
37.000000838903965,28.999999792911485
28.000000164570032,26.99999969531329
25.999999415724968,36.999997285333876
43.999997330503184,21.99999976761623
30.0000005759259,33.000001328075285
24.00000031823939,24.99999887268688
25.000000990579252,27.99999944559879
18.000000066083597,34.00000146262713
29.99999865561836,25.999999331599838
38.99999924190398,35.99999948708561
19.999999893936227,22.999999450827538
22.999998931534904,26.999999797898454
30.000000715839448,36.99999904990647
47.99999910496533,30.0000002898717
38.000000504966785,25.999999771760574
37.000000178150934,30.00000128372648
26.000000227543502,25.000000244715842
38.00000033157938,22.999999730755846
31.99999903575385,21.000000031368327
34.99999713819327,18.999998739160137
37.00000028806674,29.999999147357734
67.00000184530703,23.99999937834289
81.00000055040528,65.00000359224339
90.00000011830174,52.000001740179954
103.99999948658908,84.00000088186054
75.00000028395257,78.00000144231011
102.99999984845806,75.0000020583426
80.99999598026204,52.999999385767886
89.00000705627681,68.0000055072878
85.0000029082509,47.00000327470151
