aurontVERBomisVERB_count,aurontVERBcommisVERB_count
7.000000125014012,30.999998275751942
8.000000272338802,33.000000594901294
12.000000581461972,49.000001595565045
16.000000081239506,47.00000033994304
6.99999960182369,44.99999965259338
12.000000265613812,50.999999646285566
0.0,23.000001703152922
19.999999109201216,19.999999109201216
21.999999648630787,36.999997549368054
18.99999932829688,16.999999903774096
9.999999728448612,20.99999884900751
5.000000105121339,16.00000005618183
4.999999938599519,13.000000682946391
0.0,5.999999789642714
0.9999999766174582,4.9999998066055085
5.999999838606786,6.999999811707918
3.0000000092710732,32.000000098891455
3.999999925408069,27.000000134513048
11.999999667123655,43.000000111050994
5.999999773707984,36.99999799182041
9.999999699063002,20.999998553771476
11.000000346481972,39.99999883049958
10.999999894886262,48.99999998617252
15.999999565054761,18.999999378216266
13.000000144556369,26.999999349018744
10.000000134855206,28.999998391606848
14.000000255191429,21.000000855946926
15.000000430405446,37.000002215875995
13.999999203790413,24.999998937229666
26.000001034856336,36.999998994945415
24.000001509327614,57.00000129280086
6.999999816019571,64.99999682493575
8.999999906753478,60.00000193494281
27.99999826882695,70.99999591034265
15.999999670074716,56.99999624913734
2.9999998903841014,66.99999694363373
34.000000388133564,69.00000517965535
40.00000358888694,65.00000262498523
25.999999854489747,289.0000051034155
5.999999835018773,60.999998405086785
19.999999170447413,148.99999567763706
26.0000011332295,118.00000142896852
9.999999322146206,39.99999728858483
25.000001120075407,43.00000261904668
19.000000691208733,43.99999922658516
14.99999951173208,55.999998598152665
9.00000030005913,48.00000160031535
16.999999361380837,42.99999920764961
9.999999512261963,32.99999778593064
13.999999771149206,32.99999988773769
4.000000114281646,36.000000269663914
8.000000198488994,41.000001700752605
7.000000149395285,41.000000273266956
9.00000002646515,42.000000600442206
5.999999517875899,25.999999785979416
1.999999992882581,46.99999877976297
14.00000017696323,34.9999982277048
16.99999968816435,21.999999160665887
13.999998844428658,16.99999953116874
1.999999961539685,25.99999894458538
4.999999765457788,41.99999932453731
16.00000005437413,32.00000010874826
3.9999999829220423,32.999999385580615
7.999999696226504,18.99999978227399
1.9999999151010417,37.99999858734972
2.0000000804894116,50.000000538932994
1.9999999753335465,24.999999384550907
1.00000003962317,30.000000356770116
17.000000268228064,42.0000026239844
8.9999992939903,38.99999911382099
6.999999954250317,44.99999935885702
11.000000469381488,52.99999979431908
1.9999999897222087,28.999999407512465
2.000000030828969,32.00000049326351
6.000000137905481,29.00000031129364
4.999999953684255,29.999999722105528
6.000000108838798,34.00000012373154
2.9999998136781523,55.000000538374856
10.00000007628644,53.00000218313001
5.000000057139594,34.999999356887315
1.999999916298831,48.99999655228509
3.000000102758071,29.000000679957516
1.9999999965839768,36.00000022884401
6.0000003065049095,28.00000099551854
5.00000000657232,55.00000246062099
10.000000007326317,74.00000292533292
8.999999593305972,77.00000063879665
12.999999897612353,58.999999205475966
8.99999994565869,122.99999219600309
14.00000103265936,65.0000051631252
9.000000594661024,54.000001827114076
