veutVERBouvrirVERB_count,veutVERBcouvrirVERB_count
182.00000037648064,34.00000144050963
197.00001001986553,49.00000252153443
128.99999497740873,45.0000004112945
153.00000143710605,26.000000417828105
208.99999890388017,49.000002510287345
139.00000944313413,22.000001363000674
185.00000531221468,39.99999996072395
137.0000015187785,37.999999529896385
219.00001356794735,55.00000142305187
155.9999932864674,42.99999782347936
468.0000234034268,45.00000058065609
210.00000612945192,72.00000623679176
197.99999631569239,37.99999865860232
173.99998941832965,25.999999071632622
134.00000036881775,29.9999982786942
170.00000019416458,31.999999020655586
179.00000240638974,42.00000125161992
121.00000024257594,17.999998995281338
177.99999772749,30.999998745233366
158.00000269654416,17.000000902948905
131.9999917795477,51.99999903490188
125.99999412811798,30.99999745038595
113.00000135493812,31.999999788778762
68.99999979634688,16.000000542802596
102.00000565048033,9.999999951663943
62.99999601772066,3.0000000032026497
56.00000076649851,12.00000016424968
81.00000309955405,22.999999576883884
102.00000165954697,24.000000079997143
69.00000015075607,28.00000121703995
100.99999334412065,30.999998481547347
78.00000038496754,15.999999564109004
35.999999301985255,7.999999768334757
41.99999939508469,27.999998519964894
58.99999803811828,19.999999443002604
56.00000231544864,13.00000025300487
48.000000109159835,9.000000409131587
56.00000100011211,18.999999200382977
81.00000053774605,16.000000544677604
57.00000198320637,28.000002135482607
58.99999918524861,7.000000136844285
50.999997541460814,17.999999861037352
29.00000212447317,20.00000044268969
29.00000046963953,12.999999801088013
42.99999771851486,18.999998787473405
31.000000082034887,11.999999167070683
50.000000684108095,19.999999725605477
33.999997915256124,8.999999755603753
20.9999998110451,2.0000000070227286
16.000000284997117,9.000000009848797
12.999999934520947,5.999999789642714
8.999999713075342,9.99999961321102
21.999998302557984,3.999999892404524
35.000001535116255,3.0000000092710732
23.000000209104982,9.999999813520175
41.99999920746362,24.999998747711366
55.99999625404209,20.999998595265783
50.99999674622623,22.99999867453093
78.00000306423088,19.00000044662918
34.00000209860402,17.00000104930201
38.99999925567977,15.999999565054761
45.00000056380168,26.00000028911274
63.99999795474859,21.99999884251909
59.999999201038406,12.00000021873551
57.0000014318567,8.999999850875298
56.99999998958205,24.999998937229666
69.00000125970867,30.999999912408633
70.00000134640258,17.00000068713169
85.99999627299448,21.99999868843852
71.99999925402783,22.000000437841738
80.99999549213516,42.999997641515705
67.0000005071407,42.99999962842657
90.0000018210573,49.000001250996434
82.00000399137207,72.00000540485776
99.0000031099743,60.000005383330425
144.00000473703972,55.00000100863873
118.99999961172952,63.99999955853497
141.99999430573493,46.0000006342869
129.99999987207352,57.000002261538754
101.9999961972137,33.99999873240456
167.00001025217162,68.00000287347588
114.99999841793914,39.99999958980512
110.99999575528805,31.999997267705112
78.00000104543666,58.00000193371439
104.9999963299143,52.99999654021936
90.99999737518544,33.99999955075839
85.99999517682866,39.999996783110376
112.00000623536967,54.999999484477684
102.0000019448805,45.999999774318674
89.00000210004185,51.99999870274324
122.00000242548187,29.999999611278994
103.00000109945553,30.00000040215528
126.99999696346231,46.99999877976297
83.99999810884168,24.99999873407485
98.9999999271443,35.99999916532932
108.99999442904756,45.99999890239221
129.99999768522298,55.99999818253713
123.99999677273698,44.00000052541233
107.9999991444589,32.00000133131476
121.9999962591439,24.999999609147018
127.99999513962406,38.99999861985141
107.99999902319503,29.999999728665294
155.00000907929808,39.00000230619467
136.9999996411944,37.99999932659176
145.9999999615079,31.00000081235578
156.00000551230318,46.000001815406534
179.9999970562444,44.9999992640611
157.00001028733485,60.000000076361
179.00001083639916,39.99999878269804
201.99999908864584,57.00000002383979
161.9999997096925,42.999999522500744
194.99999275869422,43.9999991906531
170.99999559305323,55.999998674707
165.99999758796855,27.000000243263774
176.9999922423272,53.99999880308423
190.9999961206354,50.000001284735106
178.99999182331698,36.99999896250721
162.99999271267598,33.99999950843764
136.0000021514019,47.00000129650594
198.0000000973123,49.0000011502202
202.00001053641742,46.99999924838182
279.0000053026081,66.00000550029237
306.0000014546645,71.99999841211054
302.999990648868,91.9999971018226
352.99998732453264,99.00000318868575
333.9999744455592,51.999997332250544
300.0000068914887,60.00000000205927
315.00002168356184,55.00000295704157
