seraitVERBassezADV_count,seraitVERBcasséADJ_count
1883.9999623151687,0.0
2012.0000470722723,1.9999999724563877
1847.0000729443302,0.0
1801.000057761477,0.9999999983202508
1923.0000821403014,5.000000107656659
1792.0000658441145,12.000000646951676
1694.9999901217657,5.999999913893005
1832.000039430294,5.999999926146595
2064.9999956268857,5.000000263836186
1828.000065583275,0.0
1895.000005202839,1.0000000382600014
2019.9999878647845,2.999999962886557
2151.000045886129,1.0000000375394387
2113.999978297095,3.0000000237040503
1989.000012641547,1.0000000355136294
2142.0001098879948,0.0
2202.999837954687,5.999999788200366
2348.9999466406357,0.9999999725677104
2248.999866930784,10.999999656615863
2268.999903034008,11.999999200991306
2668.000095352745,5.000000256645576
2016.9999977454,5.999999665093779
2190.0000153635633,0.0
2016.0001290757987,5.000000412872411
2377.9998769131876,4.9999999727769655
2140.99992627804,3.999999860115034
1578.0000525360153,1.9999999608946881
968.0000516876256,0.0
1007.0000829200565,0.0
1069.9999887237045,0.0
953.9999774885745,1.0000000136874736
1229.999975616306,0.0
1349.9999800146866,0.0
1489.000053159382,0.0
1516.9999538090524,2.999999814219727
995.9999544595871,1.9999999455136255
865.999944780338,0.0
861.0000037506098,2.999999927950025
1004.9999608550015,0.0
947.0000325552586,0.0
882.0000509774911,0.0
1038.000002137045,0.9999999893856253
948.0000453788557,0.0
1006.0000129239473,0.0
943.9999869639778,2.000000010154938
831.9999385151929,0.9999999707713982
780.0000350557755,1.0000000221344847
875.0000076191171,2.0000000835689398
818.000002390711,0.0
709.9999805803127,0.0
745.999964829366,3.999999876616375
651.0000061321225,0.0
320.00000672776565,1.0000000035113643
298.9999964486209,0.0
381.0000100600163,0.0
365.9999732393257,0.0
324.9999763313644,0.0
515.000003018488,0.0
704.0000277043695,0.0
881.9999446135294,1.9999999445206096
945.9999712653631,1.999999924569328
928.9999538577946,1.9999998945758874
889.0000100849609,2.0000000250368024
912.0000421786372,1.0000000188446085
885.9999706505944,0.0
926.0000264040804,0.0
960.9999531571582,0.0
1010.0000004301669,1.0000000182279591
1031.0000276142555,0.0
887.0000049172472,0.0
1123.0000197553036,0.0
1090.0000059046683,0.0
1223.999973696406,0.0
1225.0000574011865,0.0
1455.9999211828424,3.999999902741007
1434.9999983969678,0.0
1492.9999723337041,0.0
1478.0000287116245,2.0000000825049256
1490.0001144443022,2.000000099270446
1686.0000098259459,1.0000000203859956
2011.9999562117239,4.999999780119725
1832.0000014540685,2.999999924456686
1698.0000075996018,2.000000022173875
1510.9999751865003,0.0
1467.0000269450745,0.0
1271.0000255495643,1.0000000098826576
1172.9999599228606,0.9999999608703749
1105.0000251775248,0.0
1133.9999802609127,0.9999999567190246
1016.0000036447948,0.0
1091.9999223455998,1.9999999139105662
1060.9999997686534,0.0
965.9999765133595,2.0000000496222485
841.0000494410178,0.0
853.0000607742548,2.000000045625992
838.9999794625762,1.9999999564909574
946.9999691567568,0.9999999964412905
790.9999723484669,2.9999999588241466
932.9999445369015,3.000000053915704
786.9999897524984,0.0
774.9999857446301,0.0
919.999982738071,0.9999999935506795
918.9999673630439,0.0
801.9999865371132,4.999999883947305
820.9999530079333,0.999999962028313
859.9999622908682,0.9999999575505208
878.0000199704134,1.0000000402447056
832.9999673067775,0.9999999876667732
785.0000514863507,1.00000003962317
907.0000037415106,1.0000000293982834
977.9999313521519,0.9999999474258631
1008.0000478275854,0.0
877.9999978064775,2.0000000396523427
947.000022944716,0.9999999948611046
955.9999878753267,2.9999999195409988
1062.9999629740885,3.00000006895274
958.9999899068051,2.0000000066785972
957.0000003505413,3.000000054419399
1070.999964757824,0.0
1224.0000235679556,2.0000000430512235
1170.9999631051621,0.0
982.9999602579117,0.9999999581494154
1098.0000357292308,0.0
1386.9999891387647,0.0
1856.000101769588,2.000000047813591
2530.0000877130938,1.0000000411198886
3443.0000256964763,4.000000054200494
3483.999884860175,6.000000062786055
4021.99988784148,6.000000282585789
2557.9998386207903,2.99999998188623
3053.0001139885167,3.000000129125321
2904.000161702521,4.000000167579785
