petitADJasNOUN_count,petitADJcasseNOUN_count
1.0000000412524628,16.000000660039404
1.000000049635223,10.000000897221735
5.000000101929977,8.000000050496944
2.999999979306326,14.999999834734695
1.999999990379102,19.999999170447413
2.000000022173875,21.00000113814975
1.9999999508548632,28.000000176224304
1.000000023161861,5.999999922559614
0.0,14.999999443426333
0.0,8.999999549156914
0.0,11.000000366738938
0.0,12.999999048717674
0.0,4.999999756130982
0.0,8.99999961259755
0.0,19.99999981253734
0.0,7.000000271320229
0.0,8.000000158200749
0.0,20.99999976366566
0.9999999782454786,13.999999343839729
0.0,15.999999368709178
0.9999999862747153,14.999999240444915
0.0,21.999999345873277
0.0,13.000000068968086
0.0,17.999999468713654
0.9999999935506795,20.0000000733092
0.0,21.00000037700767
0.0,13.999999371995663
4.999999709394357,7.999999696226504
0.0,9.999999375075275
0.0,22.000001516798797
0.9999999876667732,30.999998082077873
0.0,10.000000396231702
2.0000000587965667,28.000000128523684
0.9999999474258631,24.99999938417397
0.0,27.99999981700127
0.0,11.000000469381488
5.999999842463894,20.000000150627557
2.000000030828969,32.99999987516571
0.9999999785780576,24.999998798358604
0.0,19.99999943666359
4.0000000725591995,16.000000290236798
0.0,14.999999472805289
0.0,27.000000650676355
0.9999999983892959,42.00000006273665
0.0,48.999998880678866
0.0,53.999999029310814
0.0,80.9999986277383
2.000000047813591,79.00000131791236
0.0,119.00000230591412
1.0000000135501237,161.99999796534772
0.9999999895946298,164.9999977196316
0.0,122.00000002865616
0.9999999571843041,93.99999465132477
0.0,123.0000063693245
0.0,134.00000996605297
