pouvaitVERBouvrirVERB_count,pouvaitVERBcouvrirVERB_count
170.0000021935897,70.00000090324282
142.0000082799424,53.00000258077326
143.99999491680876,78.00000055168505
182.9999886336194,42.99999892797547
176.99999502399953,62.99999811182575
170.00000019416458,83.99999440693914
233.00001331598818,55.00000146679696
147.99999389175468,61.99999761568978
158.9999910981219,47.99999837880591
108.00000691477494,67.00000503167301
136.0000006234906,44.99999719757309
139.99999049815156,46.99999929846236
79.99999710950354,29.000000676364223
52.000000633224296,12.00000003014057
58.00000004299338,29.00000002149669
80.99999765675054,42.99999707624565
72.00000098549808,26.00000190236453
89.99999915688919,42.99999873976843
78.0000009930791,29.999999660143377
92.00000332863894,58.00000352632126
110.99999192229939,42.99999773842626
45.999997910168,26.000000128322508
38.99999947346993,24.999998673208122
56.99999964051134,17.99999997148449
66.0000000743451,40.99999917689477
75.00000014214336,40.00000028824393
107.0000032230937,28.000000581895392
74.99999860597799,21.00000037504204
66.00000118980259,40.00000051609999
50.00000086528221,21.00000023882045
91.00000258939177,43.000000724841186
49.9999989257221,25.999998078599784
57.00000274423873,34.000000752572475
80.00000334275761,56.000002339930326
44.99999836197048,35.999999861633185
63.999997438778905,22.999999696786805
52.99999776575067,9.999999862802738
58.999998978581395,22.99999995616639
34.99999968507517,13.999999874030069
20.999999621748316,10.999999744549278
29.999998948213577,11.999999579285427
34.9999989521657,13.999999825607976
26.999998720897093,14.999999043683514
46.000001365259656,18.999999854866267
56.9999982990564,28.999998821199913
71.99999949286526,30.999998208742362
53.99999918879618,21.999998761787836
79.99999759250404,35.99999855473311
96.00000120176651,33.00000103944592
78.99999909362343,32.00000060302747
90.99999826325278,35.00000062785123
78.99999827847378,28.9999991176012
85.00000023741778,31.999998977374297
64.00000116658937,32.000000583294685
66.00000230115191,51.000000852326565
66.99999956447391,37.00000083979832
71.00000166967764,64.00000023478624
85.00000458158459,61.000003072256945
77.99999721659508,35.99999832047766
115.99999965035138,54.999999217111295
117.99999730591973,49.99999790896251
140.99999795103471,56.99999624913734
127.00000205065041,59.99999926754897
133.00000781981296,58.00000218975281
187.0000058743959,62.00000427999234
148.99999729537123,51.99999970897951
186.00000032371267,73.0000030188795
191.99999516522792,77.99999852476958
121.99999833485955,71.00000302030524
131.99999589216475,58.99999963053874
118.99999702135534,57.999999828507065
121.00000270611628,32.00000031624504
120.99999753487387,40.999999086420566
124.00000102399648,43.00000065607796
109.99999970833372,85.9999984152992
124.99999692594383,75.99999508412323
118.99998908416248,76.99999575111872
107.00000628223529,50.000002566826915
106.00000790266658,78.99999893316567
87.00000085383236,46.0000005805654
128.00000292006348,38.00000122459749
118.99999231305587,43.000000295144986
119.00000082094178,62.9999971912197
134.0000014828668,59.99999696177966
110.999998661148,48.999999275492435
96.99999749589841,46.99999767785277
116.99999673178226,39.99999997136772
143.00000170759012,63.99999958724349
137.00000688405262,47.000001076648886
120.99999370637171,53.999998443574114
160.99999620374416,70.99999740475744
116.99998932115786,44.999999592997945
114.00000311459415,43.00000288811701
110.99999320525309,54.99999799082604
144.99999950592226,60.00000071354023
151.00000096599953,64.00000188149012
180.99999025123873,45.99999618453491
172.99999796703077,63.000002989224086
168.00000936184324,47.00000118312366
161.99999878739072,57.00000002383979
157.00000051953725,53.000001957289776
180.99999598940985,90.99999605232473
190.00000227278497,56.99999987527883
159.00000510282567,53.00000170094189
190.99999065386606,83.00000167520759
205.0000104579314,65.99999961408457
204.00000149682356,65.99999950253482
182.9999937383793,44.99999858240245
199.00000148898692,60.999998642338646
268.9999981614659,78.99999863115431
427.00002692227554,100.0000072826036
537.0000186979189,144.00000273682997
744.0000382797739,179.0000101800547
639.9999853265932,152.00000292624165
684.0000236388977,168.00000791240208
571.9999494707589,131.9999992029941
575.000036145995,150.00000344574434
537.0000496983995,152.00000462717978
