faudraitVERBouvrirVERB_count,faudraitVERBcouvrirVERB_count
39.00000027584252,9.99999964700061
54.99999902904369,13.999999831075792
47.00000018090079,41.00000052516195
35.99999760297391,12.999999710079969
50.00000166225284,8.000000410632921
35.999997990562676,7.0000001474697715
40.000000310968524,5.0000000388710655
48.00000196030599,3.000000122519124
60.99999506452371,4.9999999727769655
17.00000013824167,5.999999999530488
21.000000169643474,19.999999277375885
24.00000006028114,6.000000015070285
15.00000073585224,4.000000142336843
36.99999868965435,10.999999741774051
26.00000190236453,17.00000100593216
28.000000166404828,0.0
34.00000211710425,8.000000222155954
28.00000121703995,1.0000000329937342
25.999999192457977,6.999999967789535
22.999998955084,4.999999863784063
6.999999711173199,1.9999999420836891
17.99999997148449,0.9999999759833418
24.999999303753253,0.9999999920713438
14.00000057886216,1.0000000271217977
26.000000318237653,1.0000000346628397
19.999998990453967,1.9999999787712501
28.00000137598283,3.000000207826306
20.000000969103283,0.0
19.999999696341362,1.000000005077469
16.999999696689862,3.999999883085593
21.000000464824176,7.000000154941391
9.000000376060232,1.0000000417844699
10.99999914379292,2.999999866380182
11.999999167070683,4.999999888079692
11.999999287325522,0.0
6.99999980991403,0.0
2.999999922969576,0.0
3.000000203899038,2.000000035624639
8.99999968446407,1.9999999786677878
6.999999912803989,0.0
2.9999999193033933,0.9999999731011312
13.000000244025184,4.000000012361431
13.999999738928242,1.9999999627040346
18.999999286680367,10.999999508597934
17.999999729598727,3.999999849138656
19.99999939812601,6.999999517923826
29.000001824490546,4.000000050073605
26.000001114768672,3.000000160668635
31.999999130109522,0.0
22.99999981185384,0.9999999873393776
23.99999923303072,1.9999999360858935
14.000000255191429,14.000000255191429
22.999999505745773,4.000000046880123
28.999999571419217,9.999999574891866
32.00000011739312,4.999999951237359
32.000000484535335,8.000000121133834
22.99999792881833,6.999999816019571
37.000000681897475,2.9999999689178263
31.000000384132917,3.0000000145857637
38.00000024662899,10.000000137197212
51.999998586613415,3.999999975501046
51.00000058220035,6.99999998443219
40.00000358888694,5.000000448610868
46.00000071257375,5.99999989713393
46.99999961400218,4.999999780119725
55.99999924171913,6.999999905214891
44.99999995571775,11.00000018231125
45.99999930178996,4.999999661073103
47.00000141322481,8.99999988383942
29.999998886852666,6.00000026067124
41.99999736979115,5.999999962575166
40.00000133359613,3.0000001000197094
23.9999981839973,14.99999925362796
40.99999981387561,6.999999507449912
36.99999896800834,6.999999885574603
27.000000961118825,4.000000114281646
35.00000213774001,8.000000198488994
23.0000002902827,8.000000070443706
36.0000001058606,9.999999870426333
30.00000040215528,8.999999980007795
38.000000056219534,3.000000085049117
33.000000100741424,1.9999999725494306
33.9999993763287,7.999999896832022
36.99999829562476,3.9999998255638434
32.99999945797654,3.99999992307937
47.99999969043262,1.999999987101359
42.00000075401534,6.000000224151382
45.999999235372,3.0000000818967782
45.99999845479681,4.999999709394357
43.99999853308279,5.99999994573306
41.000002597155834,8.000000321957646
59.99999721255025,3.999999950667093
46.00000099074084,5.000000198115851
48.000001411117594,2.0000000587965667
45.99999618453491,5.999999684555179
57.00000177910173,15.000000110187692
56.00000312061442,9.99999969567451
63.00000087992555,5.000000037656889
58.00000114744502,1.0000000154144846
52.999998731418486,3.9999999143122302
61.00000064478289,17.00000024580479
39.000000953963024,7.000000373489428
65.99999805779683,5.9999996273563045
80.00000061029152,13.999999884449533
58.99999879668548,3.9999999935571835
49.99999883882828,5.999999748896492
46.00000094888276,11.000000063409097
74.00000059943817,9.000000057211002
80.00000060803055,9.00000013362909
119.00000509229386,23.00000114478456
131.00000030105465,13.000000624763823
131.99999537081587,10.999999948150062
125.00000231391965,35.00000021910338
84.99999713299908,20.99999987320361
97.00000654046195,21.000000688839982
94.0000017620599,15.00000128124372
