aientVERBoséVERB_count,aientVERBcauséVERB_count
11.999999579285427,7.000000144878231
15.99999962587933,6.999999912803989
5.999999838606786,8.999999757910178
13.999999635563942,13.000000244025184
30.000000716577688,16.99999904497571
38.999999476948126,27.000000554886135
32.9999973257322,20.999998595265783
29.999998192454754,38.999999640606546
25.99999990791931,21.000000054106867
26.000001114768672,32.00000060302747
22.999999690625007,18.999999378216266
42.00000008654278,17.000000506106492
44.99999969799695,22.999999037774906
24.00000043747102,18.99999987317144
41.999999983031344,14.000000673290392
27.999998407580826,24.999998937229666
37.9999991999299,16.00000005869656
29.9999995948073,14.000000498465738
44.99999661725685,27.000000023698476
37.000000681897475,17.999999813506957
49.99999790896251,58.99999865295987
40.999999326266725,27.999998735829728
65.99999977825064,33.999999974242264
80.00000167707675,35.00000154528122
50.00000127915263,22.000000691105395
65.9999997692014,37.99999964875761
59.000000272790764,29.99999966946939
79.99999668178965,19.000000091937373
81.99999837422152,34.999999965558246
44.99999954242659,53.99999737669697
52.000001637239876,40.00000179212065
71.99999990605018,35.99999995302508
46.999998259584075,12.999999787344247
52.999999434401204,18.999999855920272
40.99999909989673,21.99999963076302
45.9999995700066,24.000000038496424
44.999997128549666,14.99999954121687
45.000002613692565,24.000000685689876
35.00000213774001,37.00000199207755
28.000000597581135,19.00000060608901
38.00000122459749,29.999999611278994
46.000000054082925,12.999999892989708
51.99999943204613,34.9999984395665
44.0000001343219,24.99999873407485
46.999999486491824,28.000000009326858
30.999999829050193,17.999999760082098
36.99999975134293,32.99999945797654
42.99999992497483,25.000000445653814
29.999998675623907,26.000000699641213
43.000000668759164,18.000000491380668
36.999997285333876,18.99999978227399
42.99999747316763,16.999998777284016
55.000001266335914,35.00000172427233
34.00000060439834,28.99999810674433
36.000003090284096,13.999999722799394
24.000000705558797,22.000001109847734
34.99999653000795,17.999998587980603
48.000001907330315,26.000001357039277
43.000002108993385,25.000000244360685
47.999998739711145,15.000000112970667
38.00000033234551,11.999999678163995
52.999998731418486,24.00000055162192
48.99999833627073,29.000000537925334
44.99999958373686,17.00000006186577
40.00000039154534,25.99999982312897
38.00000206870035,20.00000015257288
38.99999856812711,24.999999242608126
32.99999722189444,12.999999921621157
39.999998863143645,12.999999818543982
49.99999889843596,20.99999916571761
67.00000070490255,27.000000400887277
76.00000073678605,36.00000068420749
89.00000396172173,50.00000208743029
275.99999687768116,48.99999967796426
145.0000061144997,62.00000149073943
67.99999488186631,44.999999728293446
86.00000069107085,40.00000000137284
238.00001824004448,33.00000247056577
