auraitVERBôtéVERB_count,auraitVERBcotéVERB_count
24.99999942828654,1.9999999360858935
13.00000071012325,1.0000000182279591
14.000000673290392,0.0
13.00000005053403,0.0
12.000000312443687,0.0
11.000000309799788,3.000000188665952
28.999998504458095,0.9999999622586866
25.00000080622617,1.0000000162703824
20.99999940186028,0.0
29.999999037989582,0.0
23.000000497822803,0.0
19.00000088524181,0.0
27.000001139716268,0.0
32.000000652351865,2.0000000407719916
38.00000010866177,1.9999999862042173
31.0000007675556,0.0
44.99999995571775,0.0
19.99999864429241,0.0
34.00000013826862,0.0
30.999999601548847,2.000000019765315
16.999999236119912,0.0
29.000001744395085,1.0000000333399033
24.999998237873733,0.0
21.999999531510177,0.0
41.999999313447624,0.0
43.000001418245425,0.0
13.000000615471693,0.0
25.99999935137162,0.0
17.000000924376376,0.0
25.999999785979416,1.9999999564909574
13.999999375826597,0.0
26.999999813975926,1.9999999725494306
37.999998954329925,0.0
20.99999899336938,0.0
19.99999998568386,0.0
33.00000039405925,0.0
33.00000082531044,0.0
33.999998907784885,0.0
27.999999339781596,0.0
33.99999755456804,0.0
31.000001142350005,0.0
28.99999810674433,0.0
32.00000126794144,2.00000007924634
43.00000056949792,0.0
47.99999747644143,0.0
39.000002035558914,1.0000000194921719
43.000002108993385,0.0
57.99999881502493,0.0
32.00000049326351,0.0
49.99999759671721,0.0
45.999998767338504,1.0000000033392986
37.999999210247424,0.0
32.999999028898415,0.0
63.00000225941643,0.0
54.00000186881543,0.0
51.99999968648463,0.0
63.99999968520821,0.0
68.9999979224034,0.0
64.99999951564001,0.0
102.00000618449985,0.0
164.00000914366586,0.0
175.999999170401,0.0
162.99999409843363,0.0
138.99999680695123,0.9999999571843041
143.00000034896757,0.0
112.00000121052987,1.0000000418949462
