peuventVERBouvrirVERB_count,peuventVERBcouvrirVERB_count
167.99999505813904,118.00000480810444
136.0000023002687,97.9999973368667
110.99999975131863,107.00000203728052
134.00000501682283,95.99999815029749
89.9999978653561,44.999998932678054
96.99999441741673,56.00000054360966
139.00000290290714,57.000001666941216
142.00000452397822,55.99999937819806
135.00000882245627,95.00000287685701
134.9999927284842,35.00000050657695
113.99999836147163,97.99999936502827
115.99999680038341,92.99999648563039
113.99999939237559,94.99999405214746
107.99999955277451,78.99999905029553
96.99999627184694,48.9999983505457
87.00000049830855,65.00000386126717
147.99999487452678,46.999999050182076
113.00000278726267,106.00000582454294
135.0000025909951,64.00000152745048
116.00000256365263,78.99999639969833
151.00000072386433,64.99999956885121
124.00000684436655,37.000000973393114
117.00000198284758,82.00000175448294
117.00000349537262,62.00000276453911
153.00000132084014,133.99999191501473
126.99999899295355,99.00000050831821
122.99999103918702,94.9999945261494
201.00000114654696,73.00000383605379
135.00000018102972,86.0000026981231
153.9999912587291,84.99999534696504
153.00000042810842,90.99999589020277
190.00000175989473,52.999999836639624
129.99999364676336,44.99999700371738
142.00000457612563,115.00000635494973
125.00000217207992,87.99999724081688
102.99999465147864,115.99999358916888
145.00000112225862,74.00000177009517
104.9999968708967,91.99999881711761
114.99999985142907,85.99999971412642
113.9999982683537,74.99999662701757
39.000001982763735,46.00000287992228
49.0000031582499,30.999999688486945
70.99999818601304,36.00000003843179
67.00000014381561,26.999999596316677
95.00000125357957,25.99999932772867
94.99999970574834,45.00000183609796
61.000000473236966,48.00000275656082
84.99999754516347,64.99999557348393
44.99999919237927,62.00000082085853
33.99999918766214,33.99999918766214
65.99999720354755,51.00000018839562
48.999998316616974,53.99999658367055
69.00000217013952,38.00000202641328
46.00000295481504,48.000000109159835
47.999999490510014,60.000000160396056
56.00000275196566,49.00000283076697
59.00000052264071,65.00000237084768
54.00000128720336,54.99999957014674
58.99999885624078,46.99999998128836
53.000002655700804,46.00000101818628
38.00000307203007,41.000000971053176
71.99999972326637,51.00000029233735
63.999997438778905,58.9999986088003
50.000000684108095,46.9999981220879
38.99999719874586,57.000000194360844
16.999999446741572,33.00000090395567
26.000001365892782,28.000001100593266
20.9999992637495,15.999999829342304
18.999999326286364,25.999999850944594
30.999998613301614,21.999998302557984
30.000001315813932,37.00000031819377
57.999997642399826,44.00000173152309
64.99999614800024,66.99999795517499
103.99999771150414,80.99999878319427
100.99999433680699,129.99999156414776
71.99999923108842,74.00000050880259
68.00000419720804,97.99999997234504
104.99999851439325,88.99999726475833
93.99999736722737,82.00000205327356
92.99999452865248,105.99999524927514
97.00000413391095,87.0000030053118
103.99999918204338,126.00000402277368
99.99999574891866,121.99999320521518
159.9999984395955,111.99999718982072
167.00001126635541,176.0000049567966
124.99999744797248,136.999998599252
137.00000390680216,134.00000329873777
208.0000047458933,192.00000093348893
179.9999997223457,181.99999727730142
153.99999558960636,162.999993435925
166.0000038045583,180.0000135121444
169.00000297661438,138.00000083661817
244.00000002017794,214.00000143523644
234.000002958867,190.99999565445276
205.99999790903215,186.99999195034587
222.00000596188653,193.99999671892155
186.99998957120022,208.99999810529403
178.00000520486907,167.00001025217162
173.0000012062615,168.99999834747675
267.9999820138496,149.99998880202745
219.00000341374937,193.00000721213922
285.99998431828914,159.99999618408117
290.99998762042475,158.00000075721297
279.9999954229841,180.99999575977108
143.00000351641566,149.00000103179002
165.00000204334594,168.00000026257447
133.99999924927715,139.99999737145498
157.00000340278856,160.9999999170043
170.99999188501468,175.99999335842844
178.99999639550842,158.99999378637577
147.00000259634834,145.9999961505224
181.00000016612427,139.0000016337931
223.99998151085848,179.99998888010415
235.9999936102477,123.9999972451734
194.99999408958348,181.99999275735541
230.99999599664102,155.9999944173152
146.99999946709028,148.00000201986245
211.99999315896883,146.9999965338534
174.9999866586581,139.9999944579328
182.00001300727385,145.00000762449224
212.00000107077688,160.0000013026135
255.00002299874566,133.0000073496941
262.9999931445553,183.0000093161126
240.99998430268096,166.99999610981092
259.9999980230957,225.00000068110927
253.00000174920456,213.00001100790178
285.00001228266143,245.99999455464146
269.0000083276774,212.00000782915913
258.99999991367815,221.99999018202323
254.99999965428864,245.00000377970335
314.0000190074819,218.0000093777146
267.99999917234976,175.99999482079156
256.00000551055666,218.00001233591564
286.0000145337552,210.00000448604263
247.99998589562497,166.99998695712856
278.99999921527416,184.000003795531
382.00001313832934,199.0000071361654
274.00001160545014,201.00000211470763
381.0000242248439,251.0000160928786
476.99999358182964,278.0000038951093
534.0000085931974,264.9999899173076
475.99999097357085,279.00000242038624
479.9999971017969,217.99999397617785
437.00000655213114,231.00000585694173
366.00002360259765,225.00000355098723
