eurentVERBouvertVERB_count,eurentVERBcouvertVERB_count
52.0000012251689,0.0
43.99999783142323,0.0
42.00000139682913,1.0000000113721819
58.99999795448561,0.0
25.00000004498007,0.9999999602816118
34.99999990616632,0.0
22.000000137013807,0.0
24.00000131857131,1.0000000256593744
40.99999767202447,4.9999998801711465
17.00000031167426,5.000000030876847
34.99999808543868,1.9999999151729544
8.999999665634974,1.9999999445907537
36.99999735651459,0.999999956948566
24.99999938989508,0.0
16.000000387582176,2.000000048447772
23.999998566294494,0.0
19.000000054873126,0.0
56.00000205762859,1.0000000238664137
12.99999946106919,2.9999999569465023
39.99999950764397,0.0
37.000000973393114,0.0
16.000000714123857,0.0
24.000000918240033,1.0000000382600014
35.99999955463868,0.0
14.999999921474338,2.0000000750788773
22.999998724938127,0.0
13.00000034862638,2.0000000710272587
27.99999950149399,2.000000081871558
18.99999932930116,3.999999858800244
38.99999774693753,3.000000025267056
24.999999141101142,0.0
17.999998801486957,0.0
13.00000021517704,0.0
17.000000127486434,0.0
13.999999111660824,0.0
27.00000172869373,1.0000000408397083
11.999999252686159,1.9999999464871268
17.999999161159717,0.9999999650287585
12.000000096939129,0.0
13.000000158306074,0.0
4.000000142336843,0.0
7.9999997385713995,0.0
8.000000109499785,0.0
12.999999663864335,0.0
13.000000947474149,0.0
4.000000131974936,0.0
27.999999871158135,1.9999999263060895
0.9999999727568127,0.0
4.9999999413289355,0.0
10.000000163617756,0.0
4.999999860750651,0.0
10.999999999604281,0.0
7.000000145473848,0.0
12.999999662698494,0.0
4.000000136169401,0.0
5.000000242275822,0.0
12.000000466137648,0.0
5.999999824628388,0.0
0.0,0.0
14.000000584982581,0.0
7.999999643680486,0.0
8.999999728003374,0.0
4.999999931401369,0.0
2.9999999185345843,0.0
1.0000000035113643,0.0
2.000000035624639,0.0
5.999999789642714,0.0
0.0,0.0
2.9999999193033933,0.9999999731011312
9.000000231663753,0.0
9.999999813520175,0.0
2.9999999167809146,0.0
5.000000015660707,0.0
5.999999457544099,0.0
7.000000296408368,0.0
14.00000047209414,0.0
5.999999626323009,0.0
3.000000065066286,0.0
0.0,0.9999999680429468
1.0000000182279591,0.0
4.999999803995175,0.0
4.999999787445933,0.0
1.000000003668535,1.000000003668535
2.0000000302834584,0.0
9.999999462169338,0.0
7.000000353572641,1.0000000162703824
13.000000296618335,0.0
7.999999835037359,0.0
14.999999816887243,0.0
18.00000135121444,0.0
21.00000124277443,0.0
18.999999824378804,0.0
11.999999670037546,0.0
21.000000204540413,2.999999924456686
11.00000018231125,4.00000004434775
9.999999322146206,0.0
11.000000146574695,2.999999961279807
8.999999988256272,0.0
8.999999549156914,0.0
12.00000040007884,0.0
6.999999599875761,0.0
3.000000004812053,1.9999999402357584
6.999999885574603,0.0
8.000000228563291,0.0
7.000000271320229,0.0
10.99999983358897,0.0
8.000000182503967,2.000000045625992
8.999999980007795,0.0
4.999999886481207,0.9999999964412905
7.000000088481613,0.0
7.999999896832022,0.0
7.9999996511276885,0.0
13.999999545634285,0.0
7.0000001571503665,0.0
12.000000448302764,0.0
6.999999685997832,0.0
6.999999834945399,0.0
18.99999929367486,0.0
12.000000061992953,0.0
21.999999523923393,0.0
5.000000198115851,0.0
9.000000033041797,0.0
9.9999990085737,0.0
16.00000031187475,0.0
13.000000006446628,0.0
10.999999880120784,0.0
6.999999981198938,0.0
15.999999657248921,0.0
19.999999814737023,0.0
8.000000145118399,0.0
20.00000019577267,0.0
9.000000402185021,1.0000000215256117
18.000000622938476,0.0
11.999999497792984,0.0
7.999999960651026,0.0
17.000000043546905,0.9999999982919884
31.000000170386187,0.0
40.00000005257855,1.0000000411198886
44.000000852555274,3.00000010473783
72.99999592212359,0.9999999895946298
53.999998255330944,3.000000141292895
64.9999948999801,0.0
30.000000001029633,0.0
39.000002286722435,3.0000001256848385
