devrontVERBouvrirVERB_count,devrontVERBcouvrirVERB_count
15.999999802668372,11.99999944251005
15.000000178385058,13.000000931063704
12.000000352779399,8.000000235186267
10.999999654526961,10.999999654526961
30.000000220375384,27.99999981700127
17.999999854283885,16.000000317218742
20.000000150627557,23.000000578670434
11.999999678163995,11.000000042856879
21.999999795154398,6.000000137905481
8.999999714992498,17.00000024580479
16.000000290236798,11.000000446048627
10.999999676299472,20.99999977418581
9.000000402185021,8.000000172204894
15.999999974228734,21.000000031368327
14.999998906562475,10.999999073964812
9.000000308274211,14.999999573678867
13.99999983092163,7.999999986335907
12.999999903128002,16.000000382508727
8.000000328959109,20.000000026289275
12.000000418951318,22.00000042627764
17.00000001093612,10.999999948150062
19.999999512638915,12.999999897612353
6.9999998106234465,7.999999657474433
15.000000000514817,25.000001721156135
16.00000067031914,13.00000076224081
