étaitVERBouverteADJ_count,étaitVERBcouverteADJ_count
20.99999944805871,57.999997008916175
32.00000052065224,80.00000257992373
55.9999965376539,53.00000002426847
31.999999340149436,64.99999745777674
31.99999934779996,78.00000079965395
49.00000364449096,68.00000077626713
36.00000058425952,70.00000628055214
33.000000672737855,90.00000296064982
49.9999986663544,71.99999696967728
29.999999611238664,84.00000081816165
41.9999991981977,66.99999838898228
37.99999841805024,84.00000052867293
41.00000105784208,63.000000052522154
42.0000010191975,38.00000138241745
16.999999236119912,49.999999424989156
24.00000157769557,33.0000018777547
34.99999858232328,40.99999909989673
20.999998711266567,31.000000301613653
36.99999765979501,49.99999747398893
36.99999972908117,45.000002613692565
38.00000084518036,49.000001118102716
25.99999970239979,39.99999965016219
26.000000235434268,55.00000071815934
35.000000117584186,43.99999833960711
20.999999542366123,45.9999992619479
28.000000353926453,41.99999905442084
28.99999860737543,33.9999993763287
29.999999963500024,41.99999798673876
15.999999599745724,35.99999967800134
38.99999893929406,34.99999835820452
35.99999971481962,30.999999392186076
26.00000017310901,40.999998593782706
37.99999724736219,44.999999399493376
25.99999969803328,46.999998505949314
27.000000560427658,52.000000724658285
27.000000383612516,56.99999898988763
20.000000792463403,40.00000158492681
37.00000016156548,51.0000026570262
24.99999938417397,35.999997175961205
31.000000422062442,54.00000099184566
29.00000132883978,53.99999956285164
23.999999369855573,47.999998739711145
36.99999968341875,69.00000017668225
44.99999996854256,83.00000155244294
52.000000740753684,70.00000338436283
42.00000224093656,71.00000153443662
38.000001234719065,60.999998008853666
32.00000027191055,85.00000064843474
48.99999920395123,84.99999784210355
47.99999799117194,80.99999893849643
52.99999962179911,76.99999668341773
73.00000045597999,112.9999963955888
85.00000097216073,168.00000597311126
159.0000059409809,229.00001001353584
171.9999943837763,287.99999364844217
204.9999912929395,293.9999820398461
224.0000055026054,451.0000083325423
157.99999433845323,195.99998940145724
166.00000069381653,230.00001484546502
134.00001214211804,189.00000465404727
