seraitVERBouverteADJ_count,seraitVERBcouverteADJ_count
22.99999862013489,7.999999760442593
30.999999912408633,6.0000001562218435
35.00000067320129,11.000000309799788
40.999999655737625,17.999999160238833
23.99999975134261,2.0000000325407647
24.000000116686113,6.999999567206737
32.9999981176273,5.9999995328775055
46.00000099564559,2.9999998903841014
53.00000289649566,6.99999998443219
39.00000093359993,15.000001345832603
37.00000041650877,12.999999927244877
38.99999917480979,11.999999670037546
69.99999807435742,17.999999057844377
39.000000734165255,12.000000374463
43.00000002369983,8.999999562782829
52.000001637239876,5.999999922559614
29.999998886852666,3.0000001303356196
41.99999736979115,10.999999273544745
29.99999944512132,5.0000001666995155
28.999998453379483,2.9999997729996624
32.99999778593064,6.000000009624106
36.99999896800834,1.9999999139105662
36.000000269663914,11.000000503992249
38.000000356968556,12.000000688302926
21.00000044818585,2.0000000176109265
29.999999611278994,2.000000045625992
30.00000040215528,11.999999035751799
48.00000136078587,6.999999687913299
34.9999982277048,3.999999945098863
26.00000022032625,3.000000053915704
32.999997379971326,0.9999999563909611
34.99999960465974,2.9999998497377733
34.00000099449676,7.999999948405436
28.000000502676894,8.999999928704906
19.00000001358495,3.0000000818967782
34.000000119423554,4.999999709394357
34.9999986144832,1.9999999151010417
40.00000245167526,7.0000001764770605
24.999999384550907,7.000000220785829
24.00000095095608,4.00000015849268
24.000000705558797,9.000000033041797
29.999998888460823,2.9999998422775893
42.99999895548289,2.0000000389843438
50.00000048872137,4.0000000793046855
40.99999909244024,7.999999958888837
32.00000049326351,6.999999981198938
31.999999314497842,7.9999998286244605
22.000000199489044,6.999999834338374
25.000000206984165,6.000000108838798
40.00000039154534,3.99999993131066
36.000001608740085,6.9999999422247665
49.00000076858599,3.9999999935571835
38.999999764863475,4.9999997907470775
37.999998167897274,3.999999980325512
47.99999875668578,18.000000114422
81.00000381168799,8.000000191254362
111.00000635555176,15.000000815825455
161.00000237383227,21.000000220465136
136.00000008748896,14.999999656092026
187.99999456121756,25.00000046278393
127.99999451959093,7.999999657474433
159.00001135942455,19.000001032830966
152.00000462717978,15.00000128124372
