devraitVERBouvrirVERB_count,devraitVERBcouvrirVERB_count
218.00000361376257,119.00000018719177
219.00000183630442,123.99999574505634
234.00000670454634,124.00000369070942
236.00000132286283,96.99999954096313
238.99998767271657,107.0000001846328
230.99999642578115,114.00000620610106
254.0000041543992,106.99999767628184
174.9999903477539,110.99999302619133
178.00000170979192,109.00000028646777
230.99999082289375,137.9999958448068
271.00000721253014,136.00000781711998
256.9999992232653,137.00000543439762
300.99999017160854,166.9999995071099
323.99998936599985,158.9999971559725
317.9999935373411,180.9999992341321
255.99998903918186,131.9999992029941
327.0000168701444,123.00000722947354
259.0000141148887,124.00000084284319
