furentVERBouvertsADJ_count,furentVERBcouvertsADJ_count
13.000000260505656,22.000001187030797
6.99999946753485,31.999998954285598
17.00000100593216,38.99999976056635
20.999999160215175,31.99999991458025
10.999999718993713,29.00000139178606
16.000000527899747,61.000000473236966
22.000000242718684,44.00000048543737
4.999999863784063,41.99999969243151
7.999999768334757,41.9999996449546
7.999999807866734,38.99999805388949
14.999999582251952,35.00000061895164
16.000000433948763,38.99999956407265
3.000000006822489,44.000002691157306
7.000000125014012,39.99999798090794
11.00000048016511,34.99999960599345
9.00000043609648,30.00000301113093
14.00000027368857,41.999999200233646
13.99999920364738,31.00000044894599
8.000000177075876,26.000000575496596
14.000000584982581,28.000001169965163
4.999999777300303,29.999997931266332
5.999999583535342,31.000000082034887
8.999999465494142,22.999999547436857
4.999999864224307,23.999999348276674
2.0000000070227286,13.999999874030069
0.0,19.999999754398075
5.999999789642714,8.99999968446407
7.999999812939665,13.999999825607976
0.9999999731011312,8.999999757910178
8.000000024722862,26.99999987958913
12.999999119567642,54.99999961236954
8.999999936608159,43.99999803439173
10.999999380893918,25.99999942787604
9.999999699063002,28.999999036809285
17.999999807772106,50.999999176981554
9.000000065466667,27.000000196399995
11.999999252646022,36.99999825718529
8.999999783006247,42.999999146448786
3.999999872171787,25.999999623542358
4.000000072911837,18.99999987317144
4.000000046880123,30.000000860810893
5.999999945993321,29.9999987246756
17.00000026368105,29.99999970742416
9.999999864935765,44.00000123919915
7.999999698069493,48.999998712137
19.00000086839052,37.000000681897475
21.999999640135556,70.99999591034265
34.99999841978716,63.99999868029887
11.999999561536407,39.000000399826995
29.000001094876406,66.00000495445293
26.0000016913853,56.00000117609447
21.000000090332843,62.00000284020604
14.999999834734695,78.9999974157676
29.999999733462595,82.00000266114156
17.00000036954275,71.99999838406202
10.999999945765802,39.99999728858483
13.00000040930997,71.00000456604812
23.000000327988772,64.00000063249009
21.99999854708949,27.999999299076332
9.00000030005913,45.99999997855978
15.999999307504394,56.99999996191972
15.999999521886068,34.99999829291688
8.99999942570993,44.999997128549666
19.99999981253734,45.000002613692565
7.000000271320229,40.000000211306094
12.000000456693726,50.00000307298443
8.000000182503967,39.0000003531514
10.000000134051758,28.99999954491736
12.999999858011533,39.99999909184966
8.999999691913834,26.999999813975926
6.000000107831408,14.999999899163736
8.999999880041049,30.999999829050193
13.999999545634285,41.00000004470932
12.999999713863224,40.99999872409981
12.000000448302764,52.000001399282425
15.000000409483892,46.999998757576265
17.000000059711773,31.999998784906015
14.999999864332647,36.999997527434566
11.000000758399398,25.000000269466497
18.999999663295878,41.00000082518417
23.000000495370422,41.00000204051247
9.99999983089733,35.00000218665367
13.999999729647016,31.999998317627618
27.99999981700127,44.99999935885702
8.999999927141943,42.00000234046082
15.000000112970667,50.99999916775403
13.999999962397876,36.99999968341875
19.99999903868688,59.99999711606066
12.00000029212054,31.000000922677366
18.999999605123712,35.00000186744714
13.999999489977625,43.000001283662236
13.000000766226822,37.0000007269628
10.999999917089138,49.00000076858599
18.00000017804699,58.99999706513676
19.99999943157182,34.000000537850475
19.000000185297093,41.00000058321946
12.999999903128002,74.00000225829527
22.000001302691796,91.00000314482847
46.99999941919408,124.00000091116581
45.9999981439519,158.9999971559725
39.99999902527783,183.99999723145444
33.99999744093316,94.99999471884242
40.00000000137284,96.00000413201026
20.000001708324955,116.00000573023979
