doiventVERBoserVERB_count,doiventVERBcauserVERB_count
0.0,30.000001648214134
2.999999928102688,14.99999964051344
3.0000001563214287,9.000000124475985
0.0,31.999998642767274
0.0,12.000000007638203
0.0,26.999999888193628
0.0,7.999999889825551
0.0,38.000001089893935
0.0,23.000000483887593
0.0,32.00000068900262
0.0,49.00000252153443
0.0,35.99999807389541
0.0,50.00000012241449
7.000000143448815,16.000000543046667
0.0,24.000001071185785
2.000000076520003,34.00000090842103
0.0,29.99999962886557
0.0,28.000001906593937
1.99999994958484,21.999998849472497
1.0000000355136294,22.00000100740145
0.0,58.00000319662911
0.0,31.999998870401953
0.0,30.999998826907245
1.9999999571866103,32.99999983313155
0.0,38.999997403221734
4.000000205316461,51.000003069886326
0.0,27.000000107503087
0.0,41.99999733498247
0.0,30.0000008078435
11.999999252686159,17.999998879029242
0.0,22.99999930034041
0.0,39.99999855475177
1.0000000339251622,8.000000271401298
3.0000001067526316,11.0000005935154
0.0,18.99999867043845
3.00000004106242,9.00000012318726
0.0,10.999999789776627
0.0,8.000000222155954
1.0000000329937342,10.000000769760433
0.0,22.99999817440774
0.0,13.000000064161254
0.0,8.999999825496314
0.0,8.999999985742246
1.9999999841426872,6.999999645681205
1.0000000271217977,1.0000000271217977
3.000000006822489,9.000000409131587
0.9999999893856253,11.999999872627503
0.0,15.000001039131531
0.0,15.000001505565464
0.0,3.000000116534412
2.9999999123141943,10.999999484909285
0.0,15.00000033201727
1.0000000417844699,10.000000417844701
0.9999999554600607,19.999999109201216
4.999999888079692,10.999999824315394
0.9999999691540938,1.9999999383081877
0.0,5.9999998370691685
0.0,2.999999922969576
0.0,7.000000275148317
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000012361431
0.0,9.999999813520175
0.0,11.999999667123655
0.999999962284664,7.999999698277312
0.9999999472879437,17.999999277366555
6.000000075110407,4.999999853812447
1.0000000188446085,8.000000150756867
0.0,3.9999998912636903
0.9999999873393776,3.000000065066286
2.99999990412884,8.999999939599391
0.0,10.000000182279592
0.0,7.000000336645196
5.999999945993321,4.999999787445933
1.000000003668535,17.00000026368105
1.0000000151417292,8.000000121133834
0.9999999622586866,22.99999792881833
0.0,11.999999875671305
0.0,4.9999997908962515
1.9999999587593396,23.999998131510022
2.9999998903841014,13.999999731770298
8.000000330019702,20.00000041926919
3.0000001489056687,16.00000079416357
8.000000163087966,25.000000622240915
0.0,19.9999991204789
1.999999990379102,19.999999170447413
2.000000022173875,22.0000003646225
3.9999999017097263,18.999998884929038
10.000000448030166,8.99999988383942
2.000000019765315,10.99999980664629
2.999999981287583,11.999999925150332
6.00000020003942,10.000000333399033
6.999999599875761,6.999999599875761
4.999999756130982,7.999999760943037
0.9999999569552831,7.999999655642265
4.999999953134335,11.000000503992249
12.000000688302926,5.00000002641326
4.9999999562702735,14.999999517782655
1.000000022812996,11.00000042979477
5.000000067025879,11.999999035751799
3.000000085049117,9.999999772962415
8.999999691913834,11.000000033580477
3.000000053915704,7.999999896832022
5.999999920027364,16.99999953116874
1.999999961539685,6.999999772817143
7.999999948405436,7.999999948405436
6.000000224151382,6.000000224151382
0.9999999957305106,12.999999849791388
2.9999999868321474,20.9999995048362
2.99999997286653,23.99999978293224
3.0000000154982382,9.00000046743823
8.99999958188254,5.00000004070667
1.00000003962317,13.000000931063704
3.0000000881948496,13.000000150634932
3.9999997897034523,6.999999864823508
12.000000476832579,17.999999743542805
13.000000006446628,23.000000707295545
9.000000270506774,10.000000075313778
13.000000327090758,16.999999881938873
18.00000041371644,18.999998660453123
13.99999966867675,11.000000099744522
4.999999844188171,8.000000145118399
8.999999980253827,15.000000146829505
6.9999999422247665,11.000000306266568
9.00000031146924,7.000000184304416
5.999999748896492,10.999999073964812
4.999999857892956,3.000000102758071
13.99999983092163,14.99999990179672
14.00000049775927,19.000000861889454
20.000000026289275,20.000000026289275
23.000000632090142,17.999999603027632
17.00000001093612,37.000001555884594
32.00000007781049,61.00000215829867
22.99999868423904,22.99999868423904
24.00000103300257,18.0000003446774
15.00000128124372,19.000000578397472
