toutDETanneauNOUN_count,toutDETcanotNOUN_count
1.9999999712976684,2.9999999569465023
22.99999934796552,4.999999938455496
14.00000028689763,1.0000000339404167
2.000000089265482,8.000000357061928
6.00000022956001,0.0
2.999999962886557,0.9999999876288521
14.000000953296968,1.0000000375394387
1.99999994958484,3.99999989916968
10.000000694288705,2.0000000710272587
5.000000204678897,6.999999875373497
2.999999894100183,11.999999576400732
1.9999999451354205,3.999999890270842
10.000000001754042,5.999999871559831
24.999998911071273,5.999999924311558
8.000000410632921,20.000001026582304
22.999999792580216,4.99999999000833
3.9999998649004924,1.9999999324502462
6.0000002450382475,5.000000204198541
11.999999252686159,3.9999998929742535
8.999999685258826,3.999999860115034
6.999999614453159,3.9999999217893762
0.0,1.0000000339251622
0.0,3.0000001067526316
3.0000000032026497,0.0
13.000000951182265,2.0000000273749463
1.9999999946612657,0.0
2.0000000555389885,0.0
8.000000263949874,1.0000000329937342
0.0,4.999999891004632
3.999999891027251,4.999999863784063
0.0,0.9999999710418446
2.999999927950025,5.99999985590005
0.9999999920713438,6.000000151640197
4.000000108487191,1.0000000271217977
5.000000270480228,1.0000000346628397
2.999999968156876,0.0
3.000000207826306,0.0
9.00000043609648,0.0
16.000000081239506,3.000000116534412
9.999999901290076,0.0
12.000000265613812,1.0000000221344847
4.0000001671378795,0.0
8.9999992328728,0.0
8.999999728003374,0.9999999599809204
3.999999876616375,0.0
21.999999402586955,0.0
131.9999980116936,0.0
5.000000089061598,0.0
5.999999789642714,0.0
3.0000000063341554,0.0
0.0,0.0
3.0000000092710732,2.0000000061807155
22.000000227752963,0.9999999813520173
39.99999814535052,2.9999999167809146
26.99999959439809,0.999999962284664
9.999999585971223,0.0
29.000000154254074,3.0000000375552034
28.00000115245789,2.0000000376892166
33.99999760173369,0.0
22.99999981185384,0.0
97.99999732263453,0.0
44.000001748349774,0.0
75.0000011336073,1.0000000117200307
71.00000019866349,0.9999999700553241
69.99999931732303,1.000000003668535
78.00000261346254,1.0000000151417292
52.99999952367691,0.9999999622586866
86.00000123946626,1.0000000162703824
71.9999989495782,0.0
107.99999983340741,1.9999999587593396
106.0000002631946,0.0
113.00000415430321,4.000000165009851
104.0000067655412,1.000000049635223
173.00000048681963,1.0000000203859956
211.00000466244197,0.0
202.00000159499191,3.999999980758204
266.0000028284155,13.999999793087504
500.9999831517982,0.0
304.99999981458063,0.0
105.0000009369914,1.0000000098826576
111.99999719630532,0.0
93.00000076799734,2.0000000666798066
132.9999916203802,0.0
113.99999867152337,1.9999999402357584
116.99999851463289,2.99999987086585
135.00000784107775,2.0000000571408227
133.00000437394544,0.0
99.9999991254055,1.0000000088054632
70.99999965235274,7.000000159690973
87.00000004114,0.0
11.00000005657944,0.9999999964412905
101.9999960162005,0.0
47.00000022732139,5.999999922624017
38.99999948017788,0.0
29.999999978525793,1.999999961539685
16.000000301402086,0.9999999935506795
35.000000628346115,1.0000000033983831
16.999999453892443,5.999999974383062
24.999999151455032,0.0
15.999999821883168,0.0
27.0000003499559,0.0
33.99999855694222,10.999999761961696
27.000000653863097,33.00000089160212
45.00000016520899,1.0000000293982834
14.999998512860548,0.9999999474258631
16.00000031187475,0.0
16.000000317218742,1.0000000198261714
12.99999967978889,11.000000260228983
17.00000026204624,0.0
39.00000089638563,4.000000047530798
15.999999864392064,2.0000000066785972
11.999999724655943,2.0000000362795993
79.0000001262388,2.999999948482995
23.99999996073597,1.0000000215256117
18.999999773817272,1.9999999967785917
38.99999790214844,0.0
11.000000298436968,5.99999997048827
19.000000112713987,0.0
31.000001637963397,2.000000047813591
38.00000255769138,3.0000001233596656
0.0,3.00000010473783
27.999999959086185,1.9999999791892589
33.00000155422184,6.000000282585789
9.999999902842994,3.9999998287372165
15.000001075701134,8.000000344334191
23.00000161640329,4.000000167579785
