pouvantVERBanalyserVERB_count,pouvantVERBcanaliserVERB_count
17.99999896721652,0.0
14.99999900123913,0.0
14.00000071860761,0.0
1.9999999556388053,0.0
5.999999797350739,0.0
9.000000576231244,0.0
35.99999775805847,0.0
14.999998742678596,0.0
7.9999998435787525,0.0
1.0000000339251622,0.0
0.0,0.0
0.9999999673214249,0.0
5.000000068437367,0.0
14.999999537952045,0.0
13.000000947474149,0.0
12.000000689140203,0.0
5.999999628439454,0.0
0.9999999727568127,0.0
3.9999998841673783,0.0
0.9999999759833418,0.0
4.999999860750651,0.0
7.00000028943108,0.0
2.0000000693256794,0.0
0.9999999893856253,0.0
6.000000415652611,0.0
6.000000290730986,0.0
3.000000116534412,0.0
5.999999824628388,0.0
1.0000000221344847,0.0
0.0,0.0
3.999999821840243,0.0
5.999999583535342,0.0
0.0,1.9999999383081877
0.0,0.0
1.0000000035113643,0.0
3.000000203899038,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
3.999999892404524,0.0
0.0,0.0
1.9999999627040346,0.0
0.0,0.9999999722603048
0.999999962284664,0.0
9.999999699063002,0.0
3.0000000375552034,0.0
3.000000160668635,0.0
6.999999704425196,0.0
4.999999833648737,0.0
5.000000067427603,0.0
6.000000109367755,0.0
12.00000014064037,1.0000000117200307
1.9999999401106483,0.0
4.999999951237359,0.0
13.000000053601715,0.0
4.999999731084669,0.0
2.0000000325407647,1.0000000162703824
4.9999997908962515,0.0
15.999999670074716,0.0
7.999999951002096,0.999999993875262
16.000000660039404,2.0000000825049256
15.000001345832603,3.0000001489056687
12.999999927244877,1.0000000203859956
0.0,0.0
16.999999979334337,1.999999990379102
11.00000018231125,2.000000022173875
9.999999322146206,4.999999661073103
2.999999961279807,4.000000092647444
3.0000001303356196,1.0000000098826576
2.999999981287583,1.9999999217407494
4.000000133359613,1.0000000333399033
7.999999653752197,0.0
6.999999507449912,1.9999999402357584
6.999999885574603,0.9999999569552831
6.000000171422468,3.0000000857112346
5.00000002641326,6.000000344151463
4.000000035221852,0.0
4.000000091251984,0.0
3.9999999129819144,0.0
1.999999992882581,3.000000085049117
3.999999945098863,0.9999999862747153
8.999999791332328,0.0
8.999999880041049,1.9999999127819221
3.99999992307937,8.999999919500334
7.0000001571503665,2.9999999806520385
4.999999915111374,0.0
3.0000000818967782,3.0000000818967782
1.999999924056626,2.9999999868321474
4.999999687537638,1.9999999151010417
6.0000000309964765,3.0000000154982382
3.999999950667093,0.0
11.000000019892378,1.00000003962317
4.0000001175931335,0.0
7.9999995794069045,0.0
13.999999908500634,4.000000077968688
2.0000000396523427,4.999999847837255
3.9999999794444183,0.9999999948611046
8.999999758622998,2.000000030828969
6.99999998326497,1.9999999571561151
4.999999953684255,4.0000000133571945
1.0000000181397999,4.999999844188171
0.9999999828276649,1.99999996565533
3.000000134061674,1.0000000215256117
1.9999999967785917,5.000000057139594
5.999999748896492,7.999999665195324
7.999999960651026,0.0
7.999999986335907,5.999999844585722
4.000000095627182,6.0000003065049095
4.000000164479554,7.000000486866342
6.9999999025884865,3.00000010473783
0.9999999895946298,3.0000000313930273
14.999999634479185,4.999999878159729
10.999999639360665,1.9999999143686082
11.000000688496774,6.000000258250642
13.00000076224081,0.0
