auraientVERBoséVERB_count,auraientVERBcauséVERB_count
20.000000274394424,49.000000534906135
39.000000399826995,41.00000057006088
48.000003603238504,62.0000003258623
21.00000124277443,55.0000017277635
25.000000622240915,64.00000130470373
56.99999818549059,50.00000076745035
52.99999809502308,62.0000015351112
37.00000228121974,73.00000147325076
22.999999650894985,33.99999873240456
44.00000058629878,43.00000261904668
21.00000050959875,50.00000029275758
26.99999785805908,33.99999847223982
37.999999711840545,47.000000789437564
39.99999904602029,39.99999904602029
14.999999268392948,39.99999804904787
23.9999989669268,36.99999896800834
49.00000196910334,54.00000192223765
20.00000010565304,41.000001700752605
25.000001536492213,43.00000151947646
35.00000097730668,42.000000600442206
27.999998687679458,47.999996143007195
21.00000059534382,30.00000085049117
24.99999873407485,47.999999341186346
24.00000043132563,48.00000086265126
26.00000013793618,48.99999813567949
23.00000020570865,36.99999975134293
36.99999955907954,44.00000052541233
38.000001147943976,59.00000315504032
22.999999617686,43.000000668759164
17.000000059711773,42.99999806497584
27.99999760883498,58.99999839741543
33.00000143331117,43.00000288811701
23.0000000234542,43.999999047846785
31.00000081235578,44.00000007956951
43.00000056949792,55.000001848448335
34.99999653000795,70.99999370596916
30.000000220375384,66.00000165087314
31.000000865904912,41.00000257192823
50.0000003765689,63.00000087992555
27.000001303108274,46.00000146928103
32.999999692731606,49.99999759671721
31.000000922677366,48.99999833627073
30.000001037215657,53.00000170094189
38.000001234719065,67.99999721462311
47.00000302676407,57.00000310305053
47.00000116296608,45.99999927397646
37.999997478320275,36.99999891720713
38.99999851552046,47.00000129650594
57.00000171722094,55.99999932368651
64.99999951564001,64.00000153003491
111.00000635555176,74.00000423703449
146.00000133744345,106.00000130813818
158.9999971559725,96.00000100457687
155.9999987713482,99.00000251869494
89.99999945658689,85.9999947731837
125.00001204637688,113.00000378853412
119.00000912002224,83.00000325967403
