petitADJanneauNOUN_count,petitADJcanotNOUN_count
279.99997814016325,137.99999195773742
367.99999634962734,135.00000124192007
209.0000122617084,135.00000843650568
223.99999126338702,122.00000014341849
198.99999967984678,137.00000047023724
216.00000912124722,113.00000404898492
241.00000535051043,116.00000256365263
262.00000489152285,161.99999874381757
218.00000005655085,93.00000513327493
235.00000610626995,117.00000198284758
233.00001970610364,120.0000061608763
228.00000039300406,145.00000141980934
282.0000007479906,143.00000985946042
214.99999905007584,99.0000003849265
419.0000113756357,63.0000037070191
253.000011179106,173.00000091423547
188.9999949808517,111.99999604640684
257.9999991611769,102.99999943331657
307.99999038524413,124.99999570550571
341.9999875903612,137.99999771947267
296.0000255917517,135.0000128067495
193.9999991279489,65.99999954519376
238.99999795242246,69.99999888223132
300.00001809478084,98.0000010808572
281.99998925791033,73.00000113699545
253.00000088741993,94.99999929470624
204.9999919299608,90.99999498789107
177.00000760683952,32.00000108560519
134.0000025453043,53.00000249223041
110.99999222190479,18.000000019215896
93.99999974013227,56.00000076649851
113.00000066294996,62.99999940982242
191.99999946703565,62.0000005487672
144.00000885611325,78.00000037439582
111.99999391691644,94.99999612334221
140.99999448541985,33.999999910377
102.99999176400753,44.999999816439264
138.9999940370863,44.9999975060052
116.99999419164996,31.999999746282995
123.99999778670707,52.000002605275434
101.00000223778844,37.00000021369874
96.99999717657394,47.999999490510014
113.00000500947739,66.00000118980259
118.00000182401939,58.00000125292352
105.0000000266242,50.00000167210152
65.00000081020619,44.99999965259338
108.0000068382437,49.00000256716287
79.00000107464282,59.00000320739384
67.99999953515838,52.999998005650966
100.00000049502165,41.99999920094956
86.99999945717867,46.9999981220879
63.00000061216459,32.99999852314585
27.000000970452,27.99999974806013
31.000000702643987,31.000000702643987
43.000000053619715,22.999999974220536
28.99999955135163,24.99999995080892
20.999999987957203,26.999998720897093
43.00000115213805,24.000000074168586
49.99999906760087,40.99999859742412
88.99999995261753,51.9999993025975
96.99999634161243,52.999997388375036
74.9999961596876,27.999998071695305
98.9999997778648,40.99999946935666
81.00000350497464,51.000001481749074
103.99999748871474,41.99999738426108
122.99999895798423,43.99999820635479
134.99999091432755,43.99999768503818
101.00000420682278,40.00000072911837
100.00000219042302,33.999999889271095
155.00000296108848,55.99999681516165
108.00000455673141,33.00000032237761
92.00000110655759,51.00000091546896
99.99999943421926,83.99999779223484
118.99999961926919,74.00000136379495
178.99999818603033,40.99999996592542
147.0000002311163,71.0000011114604
130.0000019410345,98.99999966737596
170.00000194066786,86.00000212748157
150.0000038374579,65.00000262498523
137.99999943553675,98.00000402446597
156.00000213736982,74.00000208502752
190.0000043416439,60.99999854543524
116.99999978829827,142.0000060406105
137.0000020351595,48.99999857988009
172.00001047618673,68.00000027653724
139.99999856431793,61.9999992030977
153.9999996972723,62.99999605468673
117.00000545584446,21.000001477675855
140.99999788083642,34.999998776638115
321.9999856550364,79.00000037860649
135.99998966061565,75.9999944859501
180.00001045477026,73.00000417253499
151.00000032899717,77.00000220338363
149.99999939016456,47.00000120367015
113.99999723512713,44.00000171917908
96.00000072434172,44.999999196845025
167.00000409623257,69.00000042452577
173.99999798091773,64.99999966153233
133.0000030076208,46.999999486491824
111.99999193635966,58.99999751790752
53.9999979432822,45.0000003380757
92.00000223880103,74.99999971859657
93.99999930064257,49.99999996615808
93.99999751515254,60.99999812957195
109.99999461414794,45.99999845479681
86.99999921312936,67.99999510913608
115.00000283913123,79.00000475786993
118.00000325382828,132.00000041947015
107.00000631949166,55.000001763311865
128.0000014475528,64.00000188149012
79.99999882102111,60.99999842287492
108.999998480749,70.00000245762135
104.00000155933463,109.00000291493352
100.00000316048973,119.0000021125802
147.0000051800857,89.00000504626034
138.00000024101755,83.99999766768258
86.00000041320418,85.99999839681253
97.00000175956059,75.99999842049485
106.00000168465841,111.999995919821
138.00000449920088,81.00000417554394
142.99999735752402,131.99999900506964
131.99999447572284,121.9999958255862
137.00000214648327,150.9999998448578
185.00000324059,170.00000740344709
290.0000043239445,238.00000063482912
327.0000231985327,303.00001425057036
408.9999929167711,395.00000541638633
420.99998253402896,447.00000016970307
491.99998458056433,618.0000333942774
369.9999788621932,272.99997716764994
385.0000165710828,397.0000203131431
308.0000137740695,326.0000062591312
