pouvantVERBouvrirVERB_count,pouvantVERBcouvrirVERB_count
27.000000061192985,16.000000387582176
30.99999907705807,40.00000132620156
43.0000019885138,31.00000031324911
20.000000116773563,37.00000043236392
9.999999856488342,34.99999844061223
38.999999151023104,18.000000516299313
22.000001311493786,25.000000942644526
19.000001038562267,34.000002660754305
51.00000136263154,19.999999980361974
34.99999956700983,34.99999956700983
19.99999989529912,31.000002233084665
36.99999857068559,43.999997698944995
60.00000077420814,41.000002699617646
40.000001637431176,47.0000031575125
62.00000111648407,18.99999932930116
30.999998826907245,16.99999985634285
47.00000018090079,38.99999948887039
58.99999722288602,13.99999935565955
52.00000086070816,41.0000034607981
42.99999813803245,34.000000254972875
7.999999729800985,14.999999285631397
56.99999919775529,22.00000048112583
27.999998824583166,37.999998770137104
27.999999439521112,18.99999985894125
15.999999687157505,31.999999374315017
2.0000000678503245,18.000000799133606
12.000000427010526,13.000000260505656
9.999999470737498,22.99999975458465
13.000000951182265,20.000000273749468
6.000000104557353,20.999999160215175
18.0000004998509,32.000000888623816
14.000000608519976,34.000002148040835
39.99999912803705,23.99999851375782
5.999999836540876,31.999999128218008
14.999999479507956,16.99999959383107
26.999999149658056,13.999999259982447
22.0000000247817,30.999999455393457
10.000000072060983,10.000000072060983
10.000000540960457,15.000000422776566
17.999999410311986,21.00000037504204
24.000001662610444,8.000000272338802
20.000000969103283,26.00000125983427
18.99999979256589,16.000000081239506
14.999999367994876,17.999999861037352
13.000000287748298,14.000000309882783
14.000000584982581,16.000000668551518
6.999999321952677,17.999999930816593
10.999999824315394,17.999999456006748
17.999998930988284,20.999998752819668
15.999999565517783,12.999999066248618
10.000000210242678,5.000000105121339
9.000000009848797,3.000000203899038
7.999999914671151,11.000000394935107
7.999999812939665,3.999999906469833
4.9999998655056554,3.999999892404524
10.999999830143402,6.0000000185421465
6.999999869464121,15.999999701632277
13.999999239113432,25.99999965129875
14.999999230032573,25.99999942787604
16.99999831225257,41.999997107542946
17.000000839151497,19.00000044662918
24.00000128534908,29.99999910745091
17.000000064302,17.000000064302
3.999999949357511,19.999999334594946
16.999999683942967,21.99999884251909
18.000001274422832,22.99999994608328
25.999999795510846,47.00000182386634
13.999999203790413,52.00000020213611
19.999999804949436,44.00000042983681
19.99999972987153,35.00000067320129
27.000000023698476,33.99999983971805
28.999999912587846,28.999999912587846
45.99999975682167,63.999998443856114
20.000000274394424,51.999996867339746
59.99999926754897,49.000001250996434
54.000000807402756,47.00000244609084
59.00000593499945,51.00000393443964
56.99999947313641,65.9999997692014
63.00000049238695,67.00000071198315
68.99999899584739,80.9999957602997
49.99999995079751,91.00000300062425
69.9999969835359,99.99999667848694
49.00000081031386,186.0000027932253
59.000003503018576,195.0000040415588
45.999996818566814,184.99998871528453
57.00000267791236,174.00000424606742
30.999998561132358,185.99999136679418
37.999997542061614,166.9999985046472
58.99999689969886,138.99999046591958
43.000001418245425,129.00000121925268
41.000001700752605,55.000000681115296
34.00000152798434,56.00000119516227
31.000001601461953,56.00000270834229
27.999998687679458,66.00000032218645
31.000000368306235,44.999999744132836
37.9999998475564,49.999997468149715
33.00000096348752,69.00000012881684
35.999999520164195,65.99999475994265
43.0000001913925,67.99999906263628
45.99999848955761,59.99999718549346
43.000001470577516,69.99999799651488
31.99999986337634,38.99999954937417
25.999999617219387,61.99999945920516
33.99999755456804,55.99999521766996
44.000003033597594,60.00000199373884
28.99999810674433,64.9999964342745
38.00000067375548,69.0000048138112
39.000001378075794,63.000003935976615
46.999996830488165,65.99999792716176
40.00000029383385,73.00000111927041
52.99999979431908,117.00000106319403
54.99999838698204,126.0000017598511
78.00000196254453,80.99999985484625
58.00000062258727,54.999999487886015
45.00000159954993,55.999998674707
51.00000215768394,59.00000033071571
57.99999711673677,52.9999970677936
67.00000317933696,63.00000225941643
75.00000398636344,76.0000017029937
41.99999917363296,62.9999950350194
65.00000003283141,57.000001012291854
72.00000045768802,86.99999919815504
63.0000035444298,92.00000252555347
91.00000314482847,60.00000326330182
80.00000005861054,62.00000045558291
94.00000265322522,82.99999569285163
100.00000185113575,106.99999717822111
91.99999473695615,91.99999473695615
90.00000344368512,54.00000275433031
66.00000494113154,72.0000047572882
