durentVERBouvrirVERB_count,durentVERBcouvrirVERB_count
6.999999796497146,8.000000172250655
5.000000029193391,8.00000019093131
2.9999999569465023,8.999999518473853
9.999999876910993,5.999999926146595
13.000000911895935,0.0
26.000000779370897,1.000000044632741
18.000000296261,2.000000076520003
6.999999913401966,0.0
9.99999994764956,4.999999973824779
7.99999979833936,0.99999997479242
18.00000131755015,3.0000002195916915
0.0,3.0000001228073376
13.999999505800854,2.999999894100183
7.999999780541684,0.0
5.999999655738841,0.0
17.999998801486957,2.999999800247826
18.000000019721156,1.0000000513291152
5.999999665093779,1.9999999556388053
8.99999990377156,0.9999999662251231
7.000000077204085,9.000000576231244
5.9999996263430795,0.9999999732435634
2.999999999765244,8.999999580579857
6.999999614453159,6.999999614453159
6.000000015070285,0.0
0.0,0.0
6.99999946753485,0.0
2.0000000273749463,0.0
0.9999999973306328,0.9999999973306328
4.000000111077977,3.0000000833084832
7.000000304259988,0.0
13.999999935579067,7.999999705224358
7.999999782054502,7.999999782054502
4.9999999413289355,0.0
5.99999985590005,3.999999903933367
3.0000000758200986,3.0000000758200986
5.000000036030491,2.0000000542435954
2.0000000693256794,0.0
4.999999747613492,0.0
1.0000000340423503,0.0
8.000000387641313,3.000000145365493
6.000000233068824,2.000000010154938
0.0,0.0
1.0000000221344847,2.0000000442689694
3.0000001253534103,0.0
0.9999999554600607,0.9999999554600607
2.999999791767671,0.9999999599809204
4.999999931401369,1.9999999383081877
2.9999999185345843,0.0
1.0000000035113643,0.0
0.0,0.0
2.9999998948213578,0.9999999893338939
1.9999999532349162,0.0
7.999999784809048,0.0
0.0,4.000000012361431
0.0,0.0
1.9999999445206096,2.9999999167809146
0.999999962284664,0.0
0.9999999472879437,1.9999998945758874
3.0000000375552034,6.000000075110407
6.00000032133727,6.00000032133727
3.9999998912636903,3.9999998912636903
0.0,1.9999999746787551
0.9999999680429468,1.9999999360858935
0.0,1.0000000182279591
3.0000000351600926,0.0
1.9999999401106483,0.9999999700553241
6.9999998243637975,1.000000003668535
4.000000060566917,1.0000000151417292
4.999999731084669,3.9999998490347464
2.9999999689178263,5.9999999378356526
3.0000000145857637,0.0
1.9999999587593396,3.999999917518679
0.999999993875262,1.999999987750524
4.000000165009851,3.0000002252024065
5.000000448610868,1.000000049635223
1.0000000203859956,0.0
5.999999835018773,0.9999999931021089
1.999999990379102,0.0
9.999999990159502,0.0
7.000000044056076,0.9999999754274316
8.99999988383942,5.000000224015083
10.99999980664629,2.000000019765315
6.999999824769083,7.9999996869629975
10.000000333399033,0.0
3.9999998268760986,3.9999998268760986
3.000000004812053,0.0
7.999999655642265,0.9999999569552831
13.000000181697626,6.000000171422468
1.0000000248111243,3.0000001720757314
4.000000035221852,0.0
7.000000338542787,1.000000022812996
3.9999999129819144,0.0
9.999999772962415,0.0
3.999999945098863,0.9999999862747153
1.9999999742080055,0.0
1.9999999127819221,0.0
4.999999996420965,1.999999961539685
3.999999974202718,0.0
14.00000025133845,0.0
3.9999999829220423,0.9999999957305106
4.999999709394357,2.9999999868321474
2.99999997286653,0.0
8.000000321957646,0.0
1.9999999753335465,1.9999999753335465
6.999999861399697,1.00000003962317
9.000000033041797,1.0000000293982834
7.9999995794069045,0.0
4.000000077968688,4.000000077968688
7.000000390076802,2.0000000396523427
10.000000075313778,0.9999999948611046
2.000000030828969,0.0
6.99999998326497,0.9999999785780576
3.000000073030135,0.0
6.000000108838798,2.0000000362795993
1.99999996565533,0.0
9.000000402185021,0.0
2.9999999299747717,1.9999999967785917
9.999999581494155,2.999999874448246
3.999999980325512,1.9999999901627565
10.999999618296352,0.9999999982919884
9.00000013362909,2.000000047813591
12.000000493438664,4.000000164479554
23.000000632090142,6.00000020947566
21.0000007206243,4.9999998853640095
18.00000084775737,6.000000282585789
18.999999296835096,0.9999999571843041
3.000000129125321,7.00000051632968
9.000000594661024,2.0000000837898924
