pouvaientVERBouvrirVERB_count,pouvaientVERBcouvrirVERB_count
41.999998632715986,26.9999993668921
20.99999879508594,22.9999998313775
6.999999677829775,25.999999420159938
41.0000034607981,15.000001222038186
38.999999437690654,10.999999655102108
45.999998030864774,14.999999285631397
26.000001479180153,9.000000576231244
23.999998505372318,20.999998692200776
29.000000137302646,9.999999440929647
18.00000014540869,15.000000121173912
26.000000316612148,16.000000542802596
14.000000902357115,11.0000005935154
20.999999212511547,15.999999477142799
3.00000004106242,7.000000095812314
14.999999537952045,26.999999747066756
31.0000002743836,8.000000222155954
9.00000022363976,7.000000304259988
22.99999817440774,8.999999442659181
9.999999727568126,13.000000064161254
13.999999422346399,12.999999365184843
20.999999697542346,7.999999807866734
17.000000164031047,6.000000151640197
18.000000289035363,10.000000072060983
10.000000540960457,7.000000145473848
11.000000082556515,8.999999705155993
14.000000687991415,16.000000544677604
9.00000043609648,12.000000581461972
13.000000369913108,4.000000020309876
10.999999484909285,14.999999367994876
11.000000243479331,7.000000154941391
9.000000376060232,18.000000752120464
17.999999930816593,12.99999978724854
7.999999679847364,12.999999215226694
8.999999465494142,7.99999975323275
17.99999951120751,2.9999999185345843
2.0000000070227286,5.000000105121339
4.000000071249278,3.000000203899038
3.9999999573355756,3.9999999573355756
3.0000000063341554,6.000000012668311
3.999999892404524,0.9999999731011312
5.000000219302322,8.000000024722862
6.999999869464121,11.000000432880775
10.000000095133878,5.000000047566939
13.999999063510522,17.999999729598727
15.999999156607103,15.999999156607103
12.000000150220814,7.000000296408368
19.999999960352927,17.00000104930201
14.999999065807522,11.999999252646022
17.999999566012495,10.999999551588697
17.999999879198782,13.999999098175515
22.99999994608328,18.000001274422832
6.000000070320185,12.00000014064037
11.999999891986642,19.999999149783733
11.000000107459202,14.999999853712076
25.000000808265526,28.000000996931476
15.999999396138985,27.000000023698476
22.000000198161768,19.00000086839052
36.99999901282431,13.000000296618335
25.999998433669873,29.999999037989582
36.00000014447616,19.00000015735502
25.000001335646623,25.000001335646623
34.000000484989066,13.00000084569265
36.00000118425993,42.00000018066569
23.999999340075092,38.00000010866177
29.000000654952558,33.00000088015864
26.0000011332295,29.999999970478505
39.99999728858483,22.999999650894985
23.99999969023845,17.00000006913431
41.00000030450131,17.00000087281871
25.999999574688495,20.999998684895576
33.0000018777547,18.999999855920272
35.99999883051454,33.999998722761674
40.99999981387561,34.99999829291688
15.999999311284537,17.99999885141986
17.000001054850166,17.000001054850166
25.000001303774617,30.999999304509462
34.00000152798434,38.00000121217802
22.00000085958954,29.999999611278994
18.999999410865605,15.00000020107764
27.999998751653195,24.000000680392937
20.99999952721042,28.000000353926453
31.999999587328087,26.999998633167426
31.99999860451076,10.999999611141371
33.99999953131814,25.99999894458538
22.999999244778802,31.999999793621743
44.99999964352453,23.00000018004335
29.000001296763507,21.000000573277447
19.99999883757743,19.99999883757743
20.999999810065706,33.99999755456804
54.000001120855316,40.00000245167526
29.999998606275124,28.000000883143315
42.00000249609813,22.000000039784755
32.00000094074507,25.000000503414334
47.99999747644143,12.999999083693755
39.000002035558914,27.99999981700127
34.00000017150263,26.99999978142582
25.99999897946958,40.00000030125511
46.00000146928103,26.00000065418151
47.000000725010075,31.999999314497842
52.00000193798622,22.99999938366925
39.99999875350536,25.99999997861314
46.99999959731478,16.999999303655777
52.000003064907304,38.00000206870035
47.99999887959635,36.99999896250721
38.999999764863475,33.99999950843764
55.00000031704548,29.000000679957516
49.99999889843596,37.00000029971908
59.00000116590473,42.000001493277814
72.000001368415,63.00000119736311
102.00000048488819,75.99999923536055
86.00000123384883,49.999998853640086
111.00000308386655,59.99999853791674
98.99999234091325,40.99999857555641
88.0000055079742,44.0000027539871
91.00000533568566,36.0000023786441
