estVERBassezADV_count,estVERBcasséeADJ_count
40319.99881395336,160.9999994036366
40216.00006701209,196.99999356727034
39295.99739484186,93.99999797815461
38762.99907553585,159.0000002455412
39398.997522549544,153.99999505511363
36780.99842805841,127.99999491604632
34923.99984959369,136.00000254699884
36801.00181279005,143.0000022251157
38842.00017848901,171.0000051783426
36831.998643719344,84.99999661753057
37448.999808987646,136.99999967476535
37276.99778629164,147.99999819571394
36744.998187449775,128.99999157976873
37584.99854195057,287.99999880739875
39165.00023050088,150.99999676861495
37258.99964850654,109.00000255571042
38072.998990804925,186.0000000359145
39469.00123415119,159.00000873681438
39580.00106902403,91.99999967182707
39279.99863007359,184.00000017831073
39388.00065885929,142.00000341715278
41791.00204260719,115.9999997951878
42105.00226853517,209.00000989986347
43896.001731260345,184.00000860951639
44076.00011030895,147.99999816907015
49267.00243140235,122.00001099598394
45233.000183513665,167.99999179205494
48900.00106509471,183.00001249068674
48813.00336042745,130.00000943342087
47717.99997140274,213.99999575089336
49090.99921534296,208.9999894262749
49453.99728104242,241.99998726584516
48370.99943311378,159.99999855731429
50244.00233846208,227.00001210381058
46053.000185517216,232.9999896854436
46148.997641295486,305.9999934043058
46392.00266756376,247.0000165562979
48071.99779735588,209.9999937417934
48238.99797899168,193.9999879816307
37214.00006631422,158.99999730559148
18743.000107265223,146.00000061801782
19148.99994317063,114.0000101192725
19228.998682291585,108.99999228726195
17881.00038470308,85.99999963063249
22754.999672368984,108.99999940760506
30100.000744372348,163.00001332348845
31236.00200846562,114.00000596040115
31838.99943318417,96.9999919867203
21156.998855115347,87.99999425601801
19058.99921272134,72.99999590530125
21037.999951417634,92.99999635320559
20606.000333257958,97.99999663323395
20625.00081659833,116.99999869221796
21002.00112384337,78.00000095471296
20345.99952692405,60.99999835594997
23134.00156315686,98.0000056615339
21111.00075582984,101.00000723018557
21166.00013846812,74.99999764565604
20145.99943013104,67.99999878675945
20017.001168044233,80.00000177075876
21088.001284858805,79.00000107464282
20422.99924675715,91.9999944372546
18908.9989509788,82.99999412133876
19530.99963928464,77.99999536761591
16188.999401844918,76.99999732831975
9590.000149084017,34.99999968507517
8114.000295894014,58.00000193588701
8413.000090655552,26.999999053392216
8292.99973473108,36.999998752437044
7522.00002875109,38.99999839811067
9938.999800567812,42.99999992903485
15544.000327728067,82.99999653819167
18217.998895981185,126.00000060263753
20673.999152057855,84.99999944928248
22621.99876208497,63.99999662642841
22039.00079471025,93.99999992405237
21653.999850939916,85.00000358035308
23089.000065235734,95.99999402116816
21967.00053235783,100.99999738165117
24228.999312280663,101.9999944682519
25877.000468372782,87.99999781878215
27466.99937096449,122.99999965932895
26362.999407668376,92.99999363379595
29095.000823219496,134.0000016994794
29282.000703218866,71.9999999442784
32883.99793597272,127.99999516911187
32387.000619545237,139.0000009033967
35283.998295838304,154.0000002819092
35428.99906563412,186.9999856702826
35816.999471959636,131.0000023911182
38750.00267080677,177.00000679446083
38867.00192416134,148.000008147752
42374.00191836369,243.0000043908418
46822.000286468356,256.9999973002878
44113.00128583433,286.00000241315354
42285.99952885446,223.00000132564327
38639.00049925002,224.99999425510808
39164.00151089936,285.0000127688597
34385.00004248456,228.99998967717266
32806.99711939326,213.99997998243813
30397.000687644664,183.00001154396756
30894.997569910545,187.99999769262146
29822.999487887137,223.9999842383972
28954.998747099162,213.99999564750874
28331.99946246107,269.0000120489483
30004.000420650904,262.0000027901048
25584.999449427763,190.0000116773408
25788.000912381023,186.00000388551365
25274.99935856346,213.99998655460809
26662.00113059228,215.999993870705
23850.999312564396,171.9999983774855
24481.99962482863,203.00000673508578
23753.99933019931,179.99998888010415
23517.998928440124,189.0000020123771
24495.99989704185,254.00001009501784
25539.00034322463,251.00001032788455
22881.000647355988,187.9999950303051
24118.99977579046,304.9999762282233
24293.999671239268,224.9999883443529
24573.001769888604,201.00000230121256
24090.999392383506,219.99999196330415
24437.001296465813,227.0000102423471
26848.000796694472,249.0000219073658
27067.998022758195,219.9999930905392
29469.000527226344,259.9999980230957
28895.001196336645,353.00001076804256
30069.000823687005,292.0000038209573
30222.000742321317,209.99999842234848
31337.99926020483,287.00001050422344
29373.999389957025,216.0000012253864
29546.001042291773,261.00000152984694
32230.998923880095,258.9999878684892
32828.0010259951,309.00000769368654
31011.9998178372,295.9999917000577
27114.99840652783,315.9999774616401
26377.000542793772,311.9999881241637
35067.999038621296,367.99998891948474
38916.001214414566,499.0000071190988
42448.002391897135,694.0000528185118
54238.001380548674,900.9999988143823
55667.99956675834,850.9999877015272
62345.001346190336,1027.9999998196986
44344.997150154435,848.999973689806
44737.00086822161,796.0000454431896
47741.00208040343,775.0000400848113
