puissentVERBoserVERB_count,puissentVERBcauserVERB_count
0.0,25.000001283413457
5.00000002641326,18.000000251315516
0.0,3.0000001141734325
0.0,14.000000677085573
1.9999999564909574,12.999999892989708
0.0,39.99999909184966
0.0,30.999999020840356
3.000000053915704,58.99999822049551
0.0,18.999998535542662
0.9999999807698425,38.99999989802613
0.0,58.00000245807793
1.0000000033983831,21.999999463481174
0.0,34.99999842998916
0.999999962028313,8.999999557507609
0.0,17.999999837199173
1.0000000402447056,26.00000041494708
0.0,14.000000441571657
1.00000003962317,20.000000792463403
1.0000000293982834,18.000000066083597
1.9999998948517261,17.999998587980603
5.000000036729232,13.000000678519639
2.0000000396523427,31.000000865904912
0.9999999948611046,15.999999917777673
2.000000030828969,20.999999436786997
9.99999951934344,24.00000055162192
0.0,27.9999993373535
1.0000000181397999,25.000000206984165
3.99999993131066,15.999999725242642
0.0,24.000001072493394
2.9999999299747717,27.00000093440771
4.9999997907470775,30.99999823695312
4.999999857892956,18.000000616548423
6.999999915460815,19.99999909484252
4.000000095627182,29.00000159014981
11.000000651345898,24.000000986877325
6.00000020947566,46.99999941919408
10.999999948150062,41.999998248182514
11.000000160745516,53.999998255330944
10.999999639360665,24.999999260607556
5.000000000171605,25.000000430932555
3.0000001256848385,41.00000345854486
