avaientVERBassezADV_count,avaientVERBcasséVERB_count
166.99999828849784,10.999999741774051
180.00000555672565,2.0000000273749463
251.00000493665925,5.000000167513498
277.0000129703865,10.999999718993713
222.0000086440783,22.00000028603906
269.9999808721144,30.999998481547347
208.00000102658012,10.999999282002252
145.00000002093338,9.999999882657871
174.99998994221193,10.000000163617756
191.00000456159674,17.000000164031047
226.0000170831609,23.00000072337984
137.00001028727272,14.000000290947696
179.00000228563422,7.999999915085002
203.00000109713812,13.0000003368513
156.0000106739576,17.000000044999798
150.99999681591962,8.999999944395213
167.9999904437686,5.999999824628388
201.99999557572716,4.000000088537939
129.00000167964612,8.000000334275759
145.99999715984632,9.999999554600606
143.99999564805398,4.999999888079692
141.9999933934779,7.000000040971357
135.99999166102455,15.0000001734075
67.00000259950336,8.000000028090914
65.00000341473195,2.000000035624639
74.000000527954,3.9999999573355756
84.00000140106484,3.0000000063341554
57.999999545532496,10.999999151278992
128.99999652549604,10.000000438604644
163.99999438969647,12.999999119567642
207.99999721039,10.000000095133878
182.99999289385613,6.999999531755261
206.99998445184133,8.999999638683278
175.00000156438156,9.999999707624895
210.9999978322586,17.00000104930201
177.00000076859024,7.9999997825273805
156.99999749704153,19.999999334594946
185.99998905730496,14.999999293431332
186.99999915019032,13.00000071012325
202.99999652325175,28.000001346580785
243.99998641043035,13.999999203790413
250.99999561948232,16.00000005869656
238.99999745952044,17.999999986069597
242.00000097290643,15.999999396138985
264.0000126042864,23.000001253045333
342.99999349817153,26.00000059323667
340.0000019175011,17.999999972234573
305.99999684844653,29.999999633774486
288.00002161943104,13.000000434837
377.000029335521,32.00000158832714
355.00000487261696,29.000001154148986
509.9999983359837,35.999998021361606
423.9999847601847,47.99999879130698
415.00000731705137,32.000000354782
396.9999805218078,43.00000002369983
347.0000044663752,30.000001344090492
318.0000081770674,28.000000679464993
281.99997692691767,29.99999902346416
258.0000101567708,26.000000866837482
282.999987265697,28.999998453379483
296.9999861187142,26.00000054548267
275.9999903623096,18.999998621487524
301.0000068922344,27.000000961118825
288.0000040210482,21.99999995999058
226.00000041040795,19.999999825081094
268.999997372957,29.999999611278994
274.00000423557333,30.00000040215528
229.00000291834016,29.0000013326761
244.99999645274664,28.000000353926453
319.0000004237579,26.999998633167426
272.9999912741603,26.999998913396748
308.99999896418416,52.99999796251235
299.00000474740824,50.99999825501539
273.0000000108337,48.00000179321105
289.99998872309186,25.999999699582776
250.9999885549096,30.999999729602575
256.9999966066064,65.99999940306364
322.00001990436317,32.000001287830585
264.9999980625413,36.99999882706096
258.0000110547029,38.00000067375548
275.99999607370313,31.000001142889527
337.9999948034349,43.999998618107846
262.0000023132941,48.000001907330315
389.0000185180055,32.00000063443749
325.9999951571517,28.000000616327327
333.00000120524726,50.0000000105095
426.99997819706675,51.99999835318473
368.99999133927986,51.00000073741439
347.99999152200064,71.00000153443662
430.99999300313806,45.99999786202415
409.00000845655103,45.99999946151169
433.0000126671536,62.00000029129504
351.99997036687404,64.9999996081058
442.99999605834154,81.99999842153368
556.9999814109433,99.00000004865615
905.9999908404352,139.00000177393528
1175.0000930969718,174.00000755291487
1594.0000532581018,262.0000006021093
1404.999947752362,197.9999970632087
1619.0000683898404,207.99999836179765
1146.0000072032046,215.99998457314388
1222.0000255023524,219.00000448029138
1150.000073856756,197.00001369346714
