fallaitVERBanalyserVERB_count,fallaitVERBcanaliserVERB_count
6.999999913401966,0.0
12.000000450473264,0.0
25.000000065098032,0.0
5.000000064517344,4.0000001420545175
9.00000077959897,5.000000204678897
16.999999399901036,2.999999894100183
14.999999265823881,0.0
10.999999656615863,0.0
8.999999400743478,0.0
9.00000000986058,0.0
17.000000127486434,0.9999999778194026
33.999999267145085,2.9999998986753695
16.00000065343533,0.0
9.999999945553931,0.9999999732435634
25.999999718821527,0.9999999650287585
19.999999277375885,0.0
4.000000135700649,0.0
3.0000001067526316,0.0
9.999999470737498,0.9999999673214249
2.0000000273749463,4.000000054749894
7.000000041601207,0.9999999973306328
2.0000000555389885,0.0
8.000000263949874,0.0
4.999999891004632,2.999999814219727
11.999999673081753,0.9999999727568127
13.999999422346399,0.0
3.999999903933367,1.9999999519666836
3.0000000758200986,0.0
8.000000216974382,0.0
4.000000138651359,0.0
4.999999747613492,0.0
10.000000129024997,1.0000000340423503
7.00000033918615,0.0
7.000000136844285,1.000000005077469
3.999999883085593,0.0
4.000000088537939,0.0
7.000000292491291,0.0
0.9999999554600607,1.9999999109201214
4.999999888079692,0.0
1.9999999383081877,0.9999999691540938
8.999999755603753,0.0
5.999999845939152,0.0
0.0,0.0
0.0,0.9999999893338939
3.0000000063341554,0.0
0.0,0.0
0.0,2.0000000061807155
2.999999944056052,0.9999999813520173
5.999999833561827,0.0
5.000000015660707,0.0
5.999999457544099,0.9999999472879437
0.0,1.0000000125184012
4.000000075378434,0.0
6.999999704425196,0.0
6.000000130132572,3.000000065066286
10.000000134855206,0.9999999680429468
7.000000127595714,1.0000000182279591
24.00000028128074,3.0000000351600926
10.999999733439257,1.9999999401106483
16.00000005869656,4.00000001467414
14.000000498465738,0.0
9.999999462169338,2.9999999669848245
11.000000099080884,0.0
18.000000087514586,1.9999999513705036
22.999999354032152,0.9999999793796698
21.00000032758891,6.999999865885149
23.000000644471598,4.000000165009851
32.00000158832714,4.000000198540892
30.000000386397826,0.0
42.000000328257954,0.9999999931021089
37.00000110536471,3.999999980758204
27.999999586175008,11.00000018231125
29.999999694951057,8.999999562782829
37.00000096519464,2.000000046323722
32.00000031624504,3.0000001303356196
24.999999712494578,1.9999999217407494
13.000000433418741,9.00000030005913
21.99999963076302,2.9999997729996624
24.000000038496424,3.000000004812053
31.999998622569066,4.999999597888797
21.000000410260917,9.00000006741598
14.000000542640459,3.0000001720757314
17.00000076399217,7.000000149395285
26.000000235434268,4.999999935213166
21.99999916980356,1.9999999564909574
27.999998751653195,4.999999886481207
30.999999020840356,2.9999999588241466
17.999999582664657,3.000000053915704
21.999999222282742,5.999999920027364
17.999999839000665,3.99999992307937
23.99999984521631,7.0000001571503665
29.999998675623907,3.0000001120756914
31.99999986337634,9.000000245690334
38.99999861985141,9.999999418788715
22.99999872301708,4.999999687537638
21.000001371318213,7.0000001764770605
15.999999802668372,5.999999721255025
23.000000495370422,4.00000015849268
18.000000066083597,3.0000000881948496
34.99999653000795,16.99999980476707
22.000000550291038,3.0000001192081447
43.000002108993385,7.000000390076802
25.00000018828445,10.000000075313778
20.000000815099515,11.000000042856879
27.99999993305988,6.000000137905481
27.9999993373535,8.999999714992498
26.99999975024211,9.999999688376342
35.99999992101531,15.000000146829505
50.0000003814322,10.00000007628644
40.99999817374702,7.000000184304416
28.999999252011808,11.999999497792984
18.000000616548423,11.000000063409097
28.999999732718347,19.000000185297093
41.00000089864655,18.00000026725818
35.000002434331726,10.00000001314464
88.00000170511056,17.000000422614477
58.99999944869228,26.000000605988312
56.00000120815365,28.999999936517597
42.99999738659185,19.999998702352812
60.00000000205927,18.0000003446774
43.00000332472824,17.000000059394566
