estVERBenADP_count,estVERBquandADV_count
186453.00839243774,18.0000004169135
172337.9974982399,17.00000006731753
168362.99011592916,14.999999709084994
167318.9993013359,18.00000060011826
167494.9965474676,11.999999091998648
165703.00091289362,15.999999899719727
161854.98726059945,15.99999949817215
165785.0081110548,25.000000145107123
176631.0004135447,18.000000641884952
156018.00559439795,18.00000068504059
163815.0082093006,14.000000319381947
159211.99900533308,15.999999651927657
171252.00178560952,14.00000014162856
165556.99466825507,9.999999493629943
166710.99791464017,16.999999780768043
165642.99541457562,21.999999949009137
170864.9942126726,18.999999912342265
181273.00005662141,13.999999707413904
188547.00113844138,15.999999646851965
175209.99649242125,13.999999845521899
185484.99443448093,19.999999643555093
183305.98670112016,13.999999606137226
195515.00589453426,12.000000061992953
190490.99194140226,12.000000261492499
200422.01322823827,13.000000515101211
225272.01066997738,17.000000731313566
226061.98453340266,31.99999738625776
238009.0120443806,19.999999661063892
250695.00991000037,34.00000167926424
247938.00038580506,33.99999893835841
252991.0097172691,21.000000830513997
263703.0023106457,27.999998867311348
249553.9989231823,29.00000104202324
243322.00709338512,30.00000054419399
269011.00087927736,29.000000715245875
273545.01374688925,33.00000203055713
254263.00472213357,33.99999955407736
225208.99448517623,20.999999121137726
223184.99128204622,20.000000371683306
272072.99552471674,34.999999577304074
291420.0176329434,46.00000158890499
343010.0095026278,49.00000261195591
426687.00565226894,69.00000292166976
412909.0025789514,64.00000083667562
439055.0002514136,70.99999869866225
391380.993030529,55.99999936765411
361690.0106335341,53.00000206617675
360158.0235750186,50.00000340038636
