soientVERBouvertsADJ_count,soientVERBcouvertsADJ_count
1.9999999121799232,22.99999880834316
0.9999999602816118,8.999999296554583
1.999999971891125,31.000000280841384
1.0000000365580368,13.999999844549512
0.0,6.000000329642828
0.9999999760342294,5.999999856205376
0.0,10.000000061753694
0.9999999575864772,12.999999878712215
0.9999999722953768,6.0000000038191015
0.0,20.999999446114003
0.0,29.999998700813265
0.0,20.000000145705187
1.9999999966405015,23.000000483887593
0.0,28.999999561742094
2.0000000477328275,46.999999769641285
0.9999999856488342,16.999999403664525
0.0,17.00000015967845
1.0000000339404167,21.000000430346443
2.000000089265482,29.000002628130783
2.000000076520003,28.0000018561181
3.9999999505154102,9.999999876288523
4.000000150157755,16.00000060063102
0.0,15.99999959667872
0.0,32.99999970228933
0.0,22.000000078233228
0.0,29.99999894100183
0.0,14.999999265823881
1.9999999571866103,15.999999657492882
0.0,8.999999400743478
0.0,32.000001642531686
1.9999999556388053,7.0000001474697715
1.9999999324502462,25.999999537344102
0.0,17.000000902948905
0.9999999732435634,28.999999330622476
0.0,11.999999999060975
0.0,24.99999975986185
0.0,16.000000542802596
0.0,12.000000427010526
0.9999999673214249,7.9999997385713995
0.0,3.00000004106242
0.0,5.000000167513498
1.0000000277694943,12.000000333233931
0.0,18.00000044727952
0.0,15.999999410448716
2.999999918270438,3.999999891027251
0.9999999710418446,5.999999654011642
0.0,15.000000245426634
0.0,7.999999936570751
0.0,13.000000651318858
1.0000000346628397,9.000000409131587
0.0,3.9999999575425003
0.0,10.000000129024997
0.0,10.000000484551641
0.0,4.9999999240853406
0.9999999707713982,12.999999039299892
2.0000000442689694,7.000000154941391
0.0,6.000000250706821
0.0,7.999999643680486
0.0,9.999999776159385
0.0,14.999999109156898
0.0,8.999999755603753
1.0000000035113643,5.000000105121339
1.0000000178123194,6.000000407798076
0.0,7.999999914671151
0.0,4.9999998066055085
1.9999999462022624,0.9999999731011312
0.0,2.0000000061807155
1.9999999627040346,5.999999888112104
0.0,17.999999873216318
0.0,12.99999971393802
0.9999999472879437,13.999999035847653
4.000000050073605,3.0000000375552034
0.0,9.000000065466667
0.0,17.000000064302
0.0,14.000000028847591
0.0,11.99999961651536
1.0000000182279591,16.000000291647346
0.0,16.999999944635547
0.0,13.00000005053403
4.00000001467414,13.999999648727595
3.000000188665952,19.00000043093362
0.0,22.99999792881833
2.0000000325407647,20.000000644980933
0.0,10.999999820067778
0.9999999793796698,35.999999944469145
0.999999993875262,21.00000032758891
3.0000002252024065,21.000001576416846
0.0,27.000001139716268
1.0000000203859956,32.000000652351865
0.9999999931021089,42.99999939440599
0.0,55.99999924171913
3.00000009361575,21.00000113814975
0.9999999754274316,30.999999454314434
0.0,17.99999976767884
1.0000000098826576,28.000000679464993
0.0,39.99999764540332
3.0000001000197094,20.000000666798066
2.9999997729996624,14.99999925362796
0.9999999701178797,26.99999928764116
1.9999999139105662,13.000000001081546
2.0000000571408227,16.000000457126585
0.0,21.99999995999058
0.0,24.00000091338746
0.0,25.000001106880347
2.9999997589379497,15.999999651927657
0.0,26.999999233838125
0.0,15.999999780395445
0.0,17.999999582664657
0.0,35.999999520164195
0.0,21.000000059025457
0.9999999935506795,29.000001229038972
0.0,28.000000502676894
4.999999883947305,24.000000655174226
0.0,27.999999339781596
2.99999997286653,12.999999347941802
3.0000000154982382,26.00000041494708
3.999999950667093,24.999999384550907
1.00000003962317,35.00000263469843
3.0000000881948496,35.00000218665367
4.99999950428685,30.99999767167436
10.000000073458464,25.00000115535222
3.000000059478514,34.00000017150263
0.9999999948611046,21.99999976024157
5.999999839081998,41.99999887357399
0.0,25.999999176592365
0.0,29.999999722105528
3.000000054419399,44.99999958373686
0.9999999828276649,21.999999352598945
0.0,30.00000022885932
0.9999999983892959,21.999999834178276
1.999999916298831,31.999998660781294
0.0,24.00000082206456
4.99999977371063,41.00000058321946
5.00000003800191,38.999999709384
3.0000001233596656,44.00000260538359
6.00000020947566,35.00000105104145
1.9999999791892589,44.999998968276074
9.999999756319458,39.99999902527783
4.999999675588203,37.99999859367019
4.000000172167095,43.00000034553543
13.00000076224081,41.000001064873274
