toutDETouvertADJ_count,toutDETcouvertNOUN_count
102.99999233131044,367.99998264929184
58.99999929850129,331.99999521445346
59.00000210216588,434.0000135828831
95.00000280308879,420.0000201664949
178.0000044255051,457.0000268924268
145.00000036637584,665.9999876811379
191.99999472060074,568.9999946537702
205.99999790903215,477.99999660059007
253.99999665987852,491.00001419515206
203.99999239442735,445.99998601573776
90.00000403227146,433.0000027792988
100.00000058551517,424.9999992664347
138.99999821201106,308.99998820497524
78.00000104543666,313.0000003273972
66.99999428260969,316.9999883202366
104.99999790141993,274.9999835645348
94.99999460253858,318.99998197032016
87.00000039873085,291.0000069859657
85.00000162073373,301.9999967522999
41.000000273266956,268.99999139903935
79.99999896341063,250.00001607665428
74.9999995990003,253.99999834191826
95.00000014054883,270.00000688861854
64.99999966153233,223.9999939725986
33.9999993763287,245.00000600824646
38.99999875345148,264.99998871612706
30.999999311293358,279.99999609670385
30.999999193184237,319.9999979362175
55.00000028879161,295.9999993758327
18.000000491380668,255.99999379292728
17.999999115015218,311.99998492892297
13.99999880441749,272.9999835007588
42.00000274263642,339.00002153564606
44.999999547377584,301.99998378588316
34.000002179112776,326.0000145810034
14.000000874661465,333.9999996311455
18.99999923393386,413.99997311177316
29.000000018688326,381.0000204838178
30.000001097372348,356.99999174903354
33.999999445169344,385.00000594044604
36.99999968341875,357.9999931015449
46.00000034677632,389.99997485990303
12.00000029212054,311.000007402758
11.000000446048627,327.99999904755117
131.99999611559366,399.99999744482096
35.000000267002534,361.000024099683
15.000000171418783,388.99999839553936
9.999999581494155,295.99997829865185
26.999999984711152,289.0000045717291
29.99999980359344,353.0000128249462
44.00000007351419,591.0000005130607
14.000000973732687,796.0000462652756
13.000000624763823,987.9999941612843
7.9999999167570355,1472.9999798519855
25.999999795224706,1624.9999743377207
10.999999639360665,602.999971644469
11.000000688496774,857.0000375319119
7.000000075658117,1044.0000933526076
