fallaitVERBouvrirVERB_count,fallaitVERBcouvrirVERB_count
113.00000296911357,5.000000306459407
76.99999587678454,10.000000081413344
82.00000408102494,19.00000033687774
117.0000041342274,13.000000150634932
120.99999619979656,13.999999729647016
107.99999846125681,10.000000073458464
102.0000005145079,17.000000085751314
109.99999677396409,14.000000308163663
119.00000018719177,17.999999517245993
89.99999993708512,21.999999795154398
124.99999682571475,27.9999993373535
103.00000211491022,8.000000145118399
121.99999601770733,19.000000617359532
139.00000639681713,22.000000612533135
114.99999609876144,16.99999977703868
121.9999958255862,13.999999414091816
124.99999832754685,18.999999083948637
156.00000176587707,19.99999909484252
221.00000357122838,33.00000135964872
254.00000765807195,45.000000855259366
333.9999990142198,42.00000044093027
340.0000082326922,49.999998853640086
388.99999759592976,57.000000540594414
282.99998181482556,39.999997404705624
320.0000000109827,31.000002409481304
291.0000224189352,38.000001156794944
