eûtVERBoséVERB_count,eûtVERBcauséVERB_count
119.00000031499856,36.00000174438592
125.99999760070094,35.00000149463747
161.99999874933616,19.000000025384843
121.00000416084575,17.000000376286238
143.00000968572974,30.000002737754308
128.99999315554462,19.999999109201216
105.99999099652268,12.999999215226694
117.99999481882685,17.999998930988284
70.99999632978144,24.99999874038696
44.99999919480171,6.999999937015033
37.99999977409567,18.00000001969759
44.99999842232036,8.99999968446407
58.99999900283894,23.000000150537563
44.99999713105054,11.999999677213571
65.99999898086041,16.99999944098448
95.99999820979367,22.000000865761546
156.9999898706399,33.99999793925786
152.9999977015892,28.999999927442186
100.99999433680699,17.999999277366555
143.99999846217685,30.999999761731754
163.00000192618825,29.00000169197655
131.99999851742706,27.000000003033744
126.00000025962835,17.999999566012495
105.99999524927514,32.99999735492715
97.9999989473813,26.0000014202465
128.000001500164,22.999999505745773
150.00000166570607,26.999999254324443
144.0000037493242,34.00000052736209
132.9999984328309,42.000002641323334
166.9999963440899,41.99999889611742
216.0000028752561,20.000000644980933
203.99998698703058,29.999998745377507
197.00000641151058,27.999998735829728
193.00000182890108,45.00000091052865
217.00001412548033,37.00000061333596
252.00001491329323,49.00000183082166
289.0000051034155,54.000001776389894
349.99998955213584,55.00000005319456
297.9999913552741,58.000001309905116
284.9999919941138,39.99999996063801
201.00000003038699,45.99999930178996
245.00001097673896,39.0000003622837
166.99999691808435,17.99999997651254
118.99999465283938,14.99999951173208
136.00001075452997,14.000000466758646
118.00000013934522,23.9999981839973
97.99999763830267,15.999999521886068
166.99999000821802,21.99999942679147
165.00001059536726,21.000000410260917
130.00000615471694,19.000000178484278
113.99999802008337,16.000000140887412
95.00000019986467,32.9999998585698
98.99999767050392,15.999999651927657
100.00000079283201,25.000000198208
99.00000030222431,18.9999999237782
119.99999919330989,29.999999798327472
118.99999381127557,22.999999451196103
83.00000016276022,23.00000020570865
152.9999947650462,17.999999479321016
94.00000215329777,14.999999337811953
67.99999781556977,19.00000001358495
98.99999674453902,25.999999617219387
94.99999807181379,12.999999347941802
94.00000694007868,14.000000352954125
101.99999853726524,15.999999802668372
105.00000124869541,11.000000019892378
84.0000052479688,18.000000066083597
97.99999624478937,13.999999729647016
95.00000166956144,18.999999945229863
99.00000522960778,19.99999939134902
116.99999642123497,23.000000578670434
108.00000521243308,20.999999436786997
123.99999574505634,27.99999993305988
90.00000319909984,16.000000053428778
118.99999846097374,44.00000178419451
100.00000097886335,17.999999960507655
113.00000264084863,25.0000001907161
131.00000128843942,31.999999948457468
86.99999775603543,21.999998147929624
97.99999646261273,18.999999083948637
156.00000176587707,21.999999236592704
249.0000097847993,51.00000162690691
371.0000098817463,76.00000073678605
803.0000401687181,100.00000417486056
728.999992101439,308.0000025551866
931.9999952983262,179.0000005692506
224.99999158013492,58.999998466873805
394.00001308778815,89.00000103523345
752.0000140964792,274.0000032101681
