soitVERBouvertADJ_count,soitVERBcouvertADJ_count
0.0,19.999999523010146
0.0,18.999998771030807
0.0,26.99999827712979
0.0,21.000000410260917
0.0,19.000000178484278
0.0,25.99999935137162
0.0,19.00000061229874
0.9999999782454786,18.999999410865605
0.0,25.000000198208
0.0,15.999999780395445
0.0,14.000000004663429
0.0,17.999999760082098
0.9999999807698425,16.99999967308732
0.0,20.99999966226866
2.0000000067967663,39.999999320890986
0.0,11.000000047740864
0.0,22.999999227398405
0.0,20.999999810065706
0.0,15.000000498434707
0.0,14.000000441571657
0.0,36.000003090284096
0.0,16.000000470372534
0.0,16.99999980476707
0.0,37.0000016321848
1.0000000198261714,20.999999411175196
0.0,23.999999369855573
1.0000000154144846,20.999999436786997
1.9999999571561151,25.999999176592365
1.0000000033392986,24.999999768421272
0.0,17.99999983349474
0.0,26.999999401542116
0.0,30.00000022885932
0.0,34.999999356887315
0.0,25.999999843242314
0.0,23.000000474441375
0.0,35.000000157968906
0.0,38.999999709384
2.000000082239777,42.00000292119805
1.0000000135501237,63.0000027121941
0.0,75.00000228744501
0.0,65.99999882050254
0.0,59.99999963772461
0.0,51.000002410167724
0.0,64.00000268127656
