voulaitVERBouvrirVERB_count,voulaitVERBcouvrirVERB_count
59.00000006967261,16.999999361380837
56.999997824427055,19.999999024523927
39.999996783110376,14.99999954121687
34.000002109700326,12.000000342844938
43.00000155509014,16.00000039697798
44.99999995746063,8.000000070443706
53.000002461051494,7.000000338542787
43.99999833960711,11.999999035751799
45.9999992619479,21.00000059534382
46.999998801235805,8.999999691913834
24.00000043132563,15.999999793664044
45.99999890239221,24.99999845557003
46.0000004114173,11.000000066183528
46.99999908999511,20.99999966226866
60.99999806780998,8.999999928704906
48.00000131034845,12.999999849791388
47.99999978931436,11.99999994732859
27.99999760883498,12.999999347941802
46.00000332455876,19.00000108035704
42.99999854831598,10.000000081413344
55.99999889119758,13.000000931063704
51.0000026570262,14.000000874661465
79.99999206858958,12.999999083693755
71.99999897417122,6.999999954250317
54.99999933138421,9.99999969567451
78.00000302013996,20.000000150627557
78.00000196254453,19.000000166172754
75.99999464181249,12.999999588296182
78.99999805837625,11.000000099744522
65.00000290466281,15.000000518607825
74.99999642039255,15.000000146829505
90.00000068657796,18.000000804370043
105.00000224302131,24.999999242608126
77.99999952972695,25.999999843242314
87.00000015964959,14.000000166167167
106.00000286744113,24.99999944921798
136.00000781711998,38.999999709384
180.00000342103743,37.000002118517244
293.00000493149804,37.00000146266646
262.9999915659559,53.999999563328274
282.9999997501494,89.99999995084569
206.99999168881754,42.99999738659185
263.0000003530861,31.000002409481304
214.00000504860137,39.000002286722435
