doitVERBanalyserVERB_count,doitVERBcanaliserVERB_count
27.00000016330562,0.0
25.000001924401076,11.00000014301953
12.999999596228989,0.9999999631530447
23.99999934616351,0.0
11.999999308023284,0.0
5.99999985590005,0.9999999759833418
17.000000164031047,0.9999999920713438
21.00000086829324,0.0
17.00000068643431,6.000000013644978
21.00000037504204,4.999999747613492
34.99999960599345,3.000000207826306
17.000000044999798,0.0
15.000000177464038,2.000000010154938
20.999998805471076,0.0
11.000000243479331,3.000000066403453
12.000000501413641,1.0000000417844699
31.999998574721943,0.9999999554600607
15.999999359694728,4.999999888079692
26.999998396482425,2.99999982183138
22.00000056405611,2.9999999185345843
6.999999937015033,0.0
7.000000275148317,0.0
0.9999999893338939,2.9999998948213578
9.99999961321102,0.0
4.9999998655056554,0.0
5.000000219302322,0.0
8.999999832168154,0.9999999813520173
15.000000142700816,0.0
13.999999063510522,1.999999924569328
29.999998192454754,3.999999789151775
29.000001824490546,8.00000010014721
21.000000708141204,1.0000000188446085
30.99999863086228,2.9999998131615047
45.00000056380168,0.0
31.00000059982144,1.9999999360858935
53.000001439241615,1.0000000182279591
50.000002113631425,0.0
32.999998195026755,2.999999972996661
36.00000093733106,6.0000001562218435
43.00000194026124,0.0
75.99999873583548,5.999999933969649
74.00000136379495,8.00000013016306
79.99999665434002,0.9999999756852518
77.99999804821373,5.000000068598606
67.99999994848453,7.999999951002096
92.00000257788638,19.00000088524181
105.00000621387215,6.000000297811337
101.0000053241252,2.9999999485669644
127.0000000509219,11.999999670037546
120.99999801236045,7.9999999615164095
135.00000759258526,3.00000009361575
104.99999547530383,7.999999803419453
104.00000327447975,14.0000001078545
106.99999914437907,9.99999989745128
107.99999143223631,10.999999273544745
114.00000535582473,5.0000001666995155
109.99999970833372,5.999999545999325
105.99999362090912,12.000000019248212
94.99999460253858,7.999999655642265
84.00000164104367,6.000000171422468
93.00000103808387,7.000000271320229
84.99999960762283,6.000000228346865
101.99999696137112,4.999999935213166
109.99999866179357,5.000000067025879
93.00000110491871,3.000000085049117
99.9999949362994,3.999999945098863
119.99999919330989,13.000000110163121
106.9999968781264,6.999999422214329
121.99999709849024,6.999999772817143
130.00000037536196,1.999999987101359
126.99999971843086,12.000000448302764
110.00000199269257,6.0000001637935565
126.99998963649931,15.999999392453008
126.99999992030942,5.99999994573306
141.0000070425699,11.000000758399398
143.99999331012063,8.99999958188254
144.99999950592226,13.999999722799394
165.00000184066099,16.000000470372534
128.99998646550483,11.999999369110357
138.00000062504435,13.999999908500634
158.0000036351223,17.000000085751314
217.99999596555793,11.999999684927786
195.00000085188276,19.000000166172754
179.99999987417024,6.000000137905481
171.99999679362506,17.999999429984992
165.00000767677273,7.000000373489428
157.99998946809018,11.999999254712607
176.00000490026508,13.000000766226822
153.00000112261768,15.000000171418783
154.9999893220506,26.99999840435546
165.0000047115824,17.000000268925238
246.9999919568952,26.999999590968166
244.9999969701695,12.999999903128002
214.00000123662548,25.000000828970094
306.0000014546645,26.000001249527646
329.0000012723185,24.00000025114422
246.00000729807624,19.999999512638915
246.99998203219081,20.99999987320361
210.00001032899604,17.00000137682195
229.00000807069716,22.000000486475805
