voulutVERBouvrirVERB_count,voulutVERBcouvrirVERB_count
50.99999983359838,15.999999889633742
45.00000155577686,3.999999980758204
22.999999591095257,2.000000022173875
29.999999694951057,7.000000044056076
25.000001120075407,5.999999922559614
30.999999601548847,6.00000026067124
21.99999854708949,4.999999705675415
22.99999998927989,5.0000001666995155
23.9999981839973,3.9999998268760986
31.000000301613653,1.9999999402357584
43.99999885358294,5.999999741731698
42.000000820521834,2.0000000571408227
47.0000012637652,5.00000002641326
17.00000076399217,6.000000228346865
8.000000182503967,4.000000091251984
27.000000643217327,1.9999999564909574
29.0000013326761,6.000000170098234
14.999999240444915,8.999999691913834
24.00000043132563,1.9999999742080055
24.99999845557003,13.999998844428658
30.999999311293358,0.9999999807698425
31.999999793621743,1.999999987101359
28.000000502676894,4.999999915111374
16.999999453892443,3.9999999829220423
32.99999784020946,0.999999962028313
33.99999755456804,5.99999994573306
24.000000123985906,4.000000160978823
17.99999916376508,1.9999999753335465
42.00000249609813,10.000000396231702
45.00000016520899,3.0000000881948496
35.999997175961205,4.99999950428685
37.0000016321848,3.0000001192081447
31.000000865904912,2.0000000396523427
28.999999407512465,10.999999880120784
40.00000163019903,8.000000123315877
31.999999314497842,3.9999999143122302
42.999999198406265,6.00000014606027
31.000000808844625,4.0000000725591995
48.99999875414107,0.9999999828276649
83.00000241198934,3.000000134061674
91.00000083132264,3.9999999935571835
59.9999956262499,11.999999497792984
99.99999715785913,0.9999999950813783
156.00000176587707,12.999999760046535
254.99999769842987,8.000000191254362
299.0000085133313,13.000000335531428
420.99999846271913,28.99999981616645
422.0000047498679,21.0000007206243
425.999990048003,28.000000604076824
317.99998395727573,13.999999621246893
427.0000099923841,23.000000344849006
343.00002546789847,16.00000067031914
