pourrontVERBouvrirVERB_count,pourrontVERBcouvrirVERB_count
32.0000006237495,6.999999954250317
29.00000132883978,6.000000118957028
23.999999369855573,11.999999684927786
20.999999436786997,15.000000611324637
39.99999807737376,18.00000041371644
17.00000024580479,8.999999714992498
35.00000186744714,9.999999688376342
15.999999725242642,11.999999254712607
29.000001110636614,6.000000268123348
34.999999356887315,7.000000184304416
9.999999581494155,13.999999414091816
28.000000332334334,7.000000083083584
28.999999732718347,11.999999689171444
33.00000135964872,6.0000003065049095
47.00000053944489,16.000000657918218
37.00000146266646,13.999999805176973
48.00000050228844,26.999999781664137
44.999999975422845,14.000000302038412
46.999998539328885,5.99999996377246
28.00000206531872,7.00000051632968
38.000001156794944,15.00000128124372
