devantVERBouvrirVERB_count,devantVERBcouvrirVERB_count
21.000000632735414,18.999999883403337
13.999999750746994,23.00000053034596
15.999999435200973,11.999999576400732
6.000000050534112,10.999999805808738
5.000000000877021,20.000000003508084
12.999999710079969,13.99999935565955
12.00000061594938,24.000001231898768
4.99999999000833,18.999999477657333
11.999999594701478,17.99999980754312
5.000000204198541,19.000001401976068
10.999999386001745,25.99999951745094
17.999999161159717,37.99999971788251
6.999999614453159,15.999999687157505
7.00000014323579,19.000000927299112
6.000000213505265,21.000001353535673
7.9999997385713995,9.000000009607948
0.0,9.00000012318726
0.9999999973306328,15.999999957290125
7.00000019438646,23.000000052227644
5.000000384880217,18.00000044727952
4.999999891004632,17.999998885318362
4.999999863784063,19.99999945513625
2.999999827005821,8.999999825496314
5.000000081808878,10.99999953392459
6.999999645681205,6.000000151640197
10.000000072060983,9.000000144517681
0.0,12.000000027289955
4.999999747613492,12.999999662698494
4.000000136169401,22.000000960330215
6.000000290730986,35.00000247466875
4.9999999240853406,14.00000027368857
5.000000047433084,5.999999824628388
5.000000110672422,8.000000177075876
7.000000292491291,5.0000002089223505
4.999999777300303,17.999999930816593
12.999999215226694,13.999999263382705
7.99999975323275,19.999999725605477
0.9999999728448614,2.9999999185345843
2.0000000070227286,5.000000105121339
3.000000203899038,9.999999877199038
0.9999999893338939,11.000000394935107
0.9999999766174582,6.000000012668311
0.9999999731011312,5.999999838606786
2.0000000061807155,15.000000657906966
1.9999999627040346,16.99999904497571
2.9999999167809146,30.999998208742362
0.999999962284664,21.999998761787836
7.999999578303552,43.99999903777091
3.0000000375552034,34.99999897668713
3.000000160668635,29.00000169197655
7.9999997825273805,23.999998505292037
3.999999949357511,41.00000102663678
1.9999999360858935,24.99999942828654
27.000000018995113,37.00000114759427
12.00000014064037,16.999999944635547
13.999999203790413,44.999998087013395
19.999999804949436,49.00000145475923
9.999999864935765,34.00000137426338
11.999999867939298,44.99999661725685
10.000000322490466,35.00000112871664
7.999999805482014,38.99999948937486
12.999999216834937,46.99999748554217
13.999999731770298,53.0000015914642
12.000000900809626,44.00000222088843
7.000000147011809,74.00000407387601
21.000000090332843,65.9999997692014
25.99999944987319,67.00000071198315
14.999999866731303,99.00000264047588
27.000001144316432,68.00000147817099
35.99999911538754,59.999999389902115
35.99999953535768,76.99999929473044
16.00000015812252,103.00000272960374
12.999999787344247,82.99999961385842
9.00000030005913,79.00000185631448
8.999999707628636,92.99999568339706
16.999999775379194,107.00000143107542
21.99999942679147,92.99999805260516
10.999999934839082,114.9999989220897
21.99999995999058,86.00000311018027
17.999999982984253,41.000000273266956
16.000000365007935,42.99999972899613
11.999999035751799,36.9999979644933
12.999999858011533,60.00000170098234
18.9999999237782,34.9999982277048
18.99999947716497,39.99999874333055
21.999999222282742,59.99999629336807
19.99999998568386,55.99999818253713
21.99999965581934,58.00000245807793
14.000000353218988,34.99999899825744
15.99999993168817,29.000001296763507
15.999999392453008,45.99999845479681
11.99999989146612,41.99999962013141
20.00000122583763,46.00000332455876
21.999999523923393,40.00000032565336
15.000000178385058,52.00000372425482
8.000000235186267,39.99999932358932
23.999998039693317,47.99999747644143
26.99999961531421,42.000000697207966
25.000000244360685,77.99999802833095
16.999999722584672,33.999999445169344
38.00000033234551,44.000000171427516
14.999999279015164,39.99999807737376
13.99999966867675,58.00000107585067
28.000001493957708,53.00000170094189
17.999999960507655,57.99999711673677
27.000000650676355,58.00000222127323
24.999999438187473,49.99999848521625
18.00000017804699,44.99999858240245
25.000000817145946,45.00000060125958
15.999999972671814,43.99999847318541
20.000000152007637,40.00000030401528
14.000000973732687,33.00000275014618
33.000000126716785,44.99999900756907
17.00000001093612,42.0000014412486
28.999999936517597,49.00000159312709
23.999999193089934,39.999997404705624
21.000000043728196,30.000000001029633
26.00000152448162,34.00000011878913
