eûtVERBomisVERB_count,eûtVERBcommisVERB_count
3.000000066403453,13.000000287748298
5.0000002089223505,19.000001536015034
1.9999999109201214,18.999998787473405
8.999999728003374,18.99999950416276
2.99999982183138,8.999999465494142
1.9999999456897228,9.999999728448612
2.999999922969576,9.000000119166796
0.0,4.000000071249278
1.9999999786677878,3.9999999573355756
1.9999999532349162,6.999999912803989
2.9999999193033933,3.999999892404524
2.0000000061807155,8.000000024722862
1.9999999627040346,16.99999904497571
6.999999619556716,27.999998478226857
1.999999924569328,20.000000062642826
7.999999578303552,16.99999831225257
8.00000010014721,22.000000692963944
1.0000000188446085,18.000000130933334
7.9999997825273805,9.99999993873175
9.999999667297473,15.999999797430045
5.99999980825768,25.999999623542358
12.00000021873551,16.000000291647346
4.999999803995175,16.00000018752049
2.999999972996661,14.9999993623378
6.9999998243637975,26.999999092470702
11.000000309799788,26.99999940614134
9.999999462169338,27.000000023698476
12.999999652261724,30.000000967471404
3.999999902741007,16.99999984923931
3.999999917518679,23.999998131510022
13.999999731770298,51.00000142123032
18.00000135121444,40.00000083853838
11.000000345552701,41.00000303721791
14.000000060221893,58.00000230829797
10.999999615138499,48.999997746298206
23.99999939565349,47.99999879130698
12.000000374463,44.99999995571775
7.999999803419453,25.99999892898511
4.000000092647444,17.99999976767884
9.99999989745128,16.00000015812252
1.9999999217407494,21.99999854708949
10.000000333399033,21.000001477675855
8.999999707628636,24.999998237873733
3.000000004812053,15.999999521886068
11.9999994834634,23.9999989669268
4.000000114281646,14.999999859403005
8.000000198488994,15.00000046980922
7.000000149395285,21.99999966717794
2.000000045625992,13.000000117717134
2.9999997589379497,6.9999996719198645
6.000000170098234,15.99999994306065
3.999999945098863,11.999999835296586
3.000000053915704,9.999999685832638
1.9999999127819221,22.999999451196103
0.0,11.999999398951093
2.9999999806520385,11.999999922608154
6.000000224151382,26.000000699641213
7.999999965844085,6.0000001637935565
0.999999962028313,9.999999418788715
0.0,14.999999864332647
10.000000612918814,8.000000321957646
5.00000004070667,11.99999944251005
6.999999861399697,10.000000396231702
4.999999915448665,7.0000004373307325
1.9999998948517261,10.999999654526961
6.000000238416289,18.999999945229863
4.0000000793046855,4.999999847837255
2.9999999212319466,15.000000112970667
5.00000020377488,8.000000123315877
6.99999998326497,18.999998660453123
8.999999714992498,13.000000484496553
6.000000108838798,22.000000892097255
1.99999996565533,15.000000146829505
12.000000536246697,17.000000574389915
3.9999999935571835,16.99999977703868
1.999999916298831,20.99999958681648
4.999999857892956,12.000000411032284
1.9999999965839768,15.999999972671814
6.0000003065049095,37.00000112914764
14.000000973732687,61.99999976305335
16.000000216801975,74.99999697874935
7.9999999167570355,97.99999935592852
22.000000321491033,145.0000061144997
5.99999996377246,54.99999731413677
6.000000258250642,71.00000585145037
7.000000075658117,62.000000421421596
